,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：520yd,Hdcp：8,PAR：4,Reg.：393yd,Hdcp：2,PAR：3,Reg.：195yd,Hdcp：14
1,緩い左ドッグレッグのロングホール,緩い左ドッグレッグのロングホール,緩い左ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度11位/18ホール中 平均スコア6.3 平均パット数2.02 パーオン率28.0% フェアウェイ率42.8% OB率4.0% バンカー率11.3%,難易度11位/18ホール中 平均スコア6.3 平均パット数2.02 パーオン率28.0% フェアウェイ率42.8% OB率4.0% バンカー率11.3%,難易度11位/18ホール中 平均スコア6.3 平均パット数2.02 パーオン率28.0% フェアウェイ率42.8% OB率4.0% バンカー率11.3%,難易度1位/18ホール中 平均スコア5.64 平均パット数1.81 パーオン率10.7% フェアウェイ率28.0% OB率37.8% バンカー率17.7%,難易度1位/18ホール中 平均スコア5.64 平均パット数1.81 パーオン率10.7% フェアウェイ率28.0% OB率37.8% バンカー率17.7%,難易度1位/18ホール中 平均スコア5.64 平均パット数1.81 パーオン率10.7% フェアウェイ率28.0% OB率37.8% バンカー率17.7%,難易度8位/18ホール中 平均スコア4.21 平均パット数2.09 パーオン率21.3% フェアウェイ率- OB率- バンカー率23.3%,難易度8位/18ホール中 平均スコア4.21 平均パット数2.09 パーオン率21.3% フェアウェイ率- OB率- バンカー率23.3%,難易度8位/18ホール中 平均スコア4.21 平均パット数2.09 パーオン率21.3% フェアウェイ率- OB率- バンカー率23.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：356yd,Hdcp：10,PAR：4,Reg.：406yd,Hdcp：4,PAR：4,Reg.：322yd,Hdcp：16
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール
6,難易度9位/18ホール中 平均スコア5.17 平均パット数1.86 パーオン率23.5% フェアウェイ率45.5% OB率- バンカー率11.0%,難易度9位/18ホール中 平均スコア5.17 平均パット数1.86 パーオン率23.5% フェアウェイ率45.5% OB率- バンカー率11.0%,難易度9位/18ホール中 平均スコア5.17 平均パット数1.86 パーオン率23.5% フェアウェイ率45.5% OB率- バンカー率11.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数1.95 パーオン率24.7% フェアウェイ率51.0% OB率30.3% バンカー率17.3%,難易度10位/18ホール中 平均スコア5.34 平均パット数1.95 パーオン率24.7% フェアウェイ率51.0% OB率30.3% バンカー率17.3%,難易度10位/18ホール中 平均スコア5.34 平均パット数1.95 パーオン率24.7% フェアウェイ率51.0% OB率30.3% バンカー率17.3%,難易度18位/18ホール中 平均スコア5.05 平均パット数1.74 パーオン率40.3% フェアウェイ率51.3% OB率5.0% バンカー率15.5%,難易度18位/18ホール中 平均スコア5.05 平均パット数1.74 パーオン率40.3% フェアウェイ率51.3% OB率5.0% バンカー率15.5%,難易度18位/18ホール中 平均スコア5.05 平均パット数1.74 パーオン率40.3% フェアウェイ率51.3% OB率5.0% バンカー率15.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：533yd,Hdcp：6,PAR：3,Reg.：160yd,Hdcp：18,PAR：4,Reg.：376yd,Hdcp：12
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度17位/18ホール中 平均スコア5.93 平均パット数1.85 パーオン率34.3% フェアウェイ率42.5% OB率8.0% バンカー率7.7%,難易度17位/18ホール中 平均スコア5.93 平均パット数1.85 パーオン率34.3% フェアウェイ率42.5% OB率8.0% バンカー率7.7%,難易度17位/18ホール中 平均スコア5.93 平均パット数1.85 パーオン率34.3% フェアウェイ率42.5% OB率8.0% バンカー率7.7%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.11 パーオン率28.3% フェアウェイ率- OB率- バンカー率23.3%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.11 パーオン率28.3% フェアウェイ率- OB率- バンカー率23.3%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.11 パーオン率28.3% フェアウェイ率- OB率- バンカー率23.3%,難易度12位/18ホール中 平均スコア5.15 平均パット数1.96 パーオン率30.0% フェアウェイ率41.5% OB率6.0% バンカー率17.0%,難易度12位/18ホール中 平均スコア5.15 平均パット数1.96 パーオン率30.0% フェアウェイ率41.5% OB率6.0% バンカー率17.0%,難易度12位/18ホール中 平均スコア5.15 平均パット数1.96 パーオン率30.0% フェアウェイ率41.5% OB率6.0% バンカー率17.0%
