,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：491yd,Hdcp：5,PAR：3,Reg.：183yd,Hdcp：8,PAR：4,Reg.：427yd,Hdcp：1
1,短いロングホール　思い切って打っていける,短いロングホール　思い切って打っていける,短いロングホール　思い切って打っていける,グリーン周りの池とバンカーがプレッシャー,グリーン周りの池とバンカーがプレッシャー,グリーン周りの池とバンカーがプレッシャー,右ドックレックに見えるが、実際は左ドックレック,右ドックレックに見えるが、実際は左ドックレック,右ドックレックに見えるが、実際は左ドックレック
2,難易度5位/9ホール中 平均スコア6.35 平均パット数2.07 パーオン率28.5% フェアウェイ率47.5% OB率29.5% バンカー率12.3%,難易度5位/9ホール中 平均スコア6.35 平均パット数2.07 パーオン率28.5% フェアウェイ率47.5% OB率29.5% バンカー率12.3%,難易度5位/9ホール中 平均スコア6.35 平均パット数2.07 パーオン率28.5% フェアウェイ率47.5% OB率29.5% バンカー率12.3%,難易度7位/9ホール中 平均スコア4.21 平均パット数1.96 パーオン率20.5% フェアウェイ率- OB率8.5% バンカー率16.5%,難易度7位/9ホール中 平均スコア4.21 平均パット数1.96 パーオン率20.5% フェアウェイ率- OB率8.5% バンカー率16.5%,難易度7位/9ホール中 平均スコア4.21 平均パット数1.96 パーオン率20.5% フェアウェイ率- OB率8.5% バンカー率16.5%,難易度1位/9ホール中 平均スコア5.83 平均パット数2.07 パーオン率7.3% フェアウェイ率46.8% OB率25.0% バンカー率6.3%,難易度1位/9ホール中 平均スコア5.83 平均パット数2.07 パーオン率7.3% フェアウェイ率46.8% OB率25.0% バンカー率6.3%,難易度1位/9ホール中 平均スコア5.83 平均パット数2.07 パーオン率7.3% フェアウェイ率46.8% OB率25.0% バンカー率6.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：319yd,Hdcp：4,PAR：4,Reg.：300yd,Hdcp：6,PAR：3,Reg.：133yd,Hdcp：7
5,数少ないスタイミーホール,数少ないスタイミーホール,数少ないスタイミーホール,さほど距離のないミドルホール,さほど距離のないミドルホール,さほど距離のないミドルホール,距離のないショートホール,距離のないショートホール,距離のないショートホール
6,難易度6位/9ホール中 平均スコア5.24 平均パット数2.01 パーオン率23.5% フェアウェイ率51.5% OB率20.0% バンカー率18.8%,難易度6位/9ホール中 平均スコア5.24 平均パット数2.01 パーオン率23.5% フェアウェイ率51.5% OB率20.0% バンカー率18.8%,難易度6位/9ホール中 平均スコア5.24 平均パット数2.01 パーオン率23.5% フェアウェイ率51.5% OB率20.0% バンカー率18.8%,難易度8位/9ホール中 平均スコア4.92 平均パット数2.08 パーオン率41.8% フェアウェイ率53.8% OB率3.7% バンカー率21.5%,難易度8位/9ホール中 平均スコア4.92 平均パット数2.08 パーオン率41.8% フェアウェイ率53.8% OB率3.7% バンカー率21.5%,難易度8位/9ホール中 平均スコア4.92 平均パット数2.08 パーオン率41.8% フェアウェイ率53.8% OB率3.7% バンカー率21.5%,難易度9位/9ホール中 平均スコア3.82 平均パット数2.03 パーオン率39.8% フェアウェイ率- OB率1.8% バンカー率26.5%,難易度9位/9ホール中 平均スコア3.82 平均パット数2.03 パーオン率39.8% フェアウェイ率- OB率1.8% バンカー率26.5%,難易度9位/9ホール中 平均スコア3.82 平均パット数2.03 パーオン率39.8% フェアウェイ率- OB率1.8% バンカー率26.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：381yd,Hdcp：2,PAR：5,Reg.：523yd,Hdcp：3,PAR：4,Reg.：376yd,Hdcp：9
9,思い切って打っていける広々としたミドルホール,思い切って打っていける広々としたミドルホール,思い切って打っていける広々としたミドルホール,方向と距離が難しいロングホール,方向と距離が難しいロングホール,方向と距離が難しいロングホール,なだらかな打ち下ろしのフィニッシングホール,なだらかな打ち下ろしのフィニッシングホール,なだらかな打ち下ろしのフィニッシングホール
10,難易度3位/9ホール中 平均スコア5.49 平均パット数2.02 パーオン率12.8% フェアウェイ率51.3% OB率6.0% バンカー率24.8%,難易度3位/9ホール中 平均スコア5.49 平均パット数2.02 パーオン率12.8% フェアウェイ率51.3% OB率6.0% バンカー率24.8%,難易度3位/9ホール中 平均スコア5.49 平均パット数2.02 パーオン率12.8% フェアウェイ率51.3% OB率6.0% バンカー率24.8%,難易度2位/9ホール中 平均スコア6.63 平均パット数2.1 パーオン率22.0% フェアウェイ率42.8% OB率37.5% バンカー率16.8%,難易度2位/9ホール中 平均スコア6.63 平均パット数2.1 パーオン率22.0% フェアウェイ率42.8% OB率37.5% バンカー率16.8%,難易度2位/9ホール中 平均スコア6.63 平均パット数2.1 パーオン率22.0% フェアウェイ率42.8% OB率37.5% バンカー率16.8%,難易度4位/9ホール中 平均スコア5.38 平均パット数2.06 パーオン率18.8% フェアウェイ率49.5% OB率6.0% バンカー率12.3%,難易度4位/9ホール中 平均スコア5.38 平均パット数2.06 パーオン率18.8% フェアウェイ率49.5% OB率6.0% バンカー率12.3%,難易度4位/9ホール中 平均スコア5.38 平均パット数2.06 パーオン率18.8% フェアウェイ率49.5% OB率6.0% バンカー率12.3%
