,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：371yd,Hdcp：16,PAR：3,Reg.：161yd,Hdcp：10,PAR：4,Reg.：358yd,Hdcp：4
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度12位/18ホール中 平均スコア5.24 平均パット数1.91 パーオン率22.8% フェアウェイ率48.5% OB率35.8% バンカー率20.0%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.91 パーオン率22.8% フェアウェイ率48.5% OB率35.8% バンカー率20.0%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.91 パーオン率22.8% フェアウェイ率48.5% OB率35.8% バンカー率20.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.96 パーオン率29.0% フェアウェイ率- OB率10.8% バンカー率42.5%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.96 パーオン率29.0% フェアウェイ率- OB率10.8% バンカー率42.5%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.96 パーオン率29.0% フェアウェイ率- OB率10.8% バンカー率42.5%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率20.8% フェアウェイ率49.3% OB率27.8% バンカー率20.5%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率20.8% フェアウェイ率49.3% OB率27.8% バンカー率20.5%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率20.8% フェアウェイ率49.3% OB率27.8% バンカー率20.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：369yd,Hdcp：8,PAR：5,Reg.：477yd,Hdcp：14,PAR：3,Reg.：190yd,Hdcp：2
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール
6,難易度3位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率17.3% フェアウェイ率49.8% OB率40.3% バンカー率15.8%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率17.3% フェアウェイ率49.8% OB率40.3% バンカー率15.8%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率17.3% フェアウェイ率49.8% OB率40.3% バンカー率15.8%,難易度1位/18ホール中 平均スコア6.5 平均パット数1.87 パーオン率17.3% フェアウェイ率50.5% OB率35.5% バンカー率20.5%,難易度1位/18ホール中 平均スコア6.5 平均パット数1.87 パーオン率17.3% フェアウェイ率50.5% OB率35.5% バンカー率20.5%,難易度1位/18ホール中 平均スコア6.5 平均パット数1.87 パーオン率17.3% フェアウェイ率50.5% OB率35.5% バンカー率20.5%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.08 パーオン率32.3% フェアウェイ率- OB率24.5% バンカー率7.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.08 パーオン率32.3% フェアウェイ率- OB率24.5% バンカー率7.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.08 パーオン率32.3% フェアウェイ率- OB率24.5% バンカー率7.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：340yd,Hdcp：18,PAR：4,Reg.：344yd,Hdcp：6,PAR：5,Reg.：510yd,Hdcp：12
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度15位/18ホール中 平均スコア5.03 平均パット数1.88 パーオン率26.8% フェアウェイ率44.3% OB率16.3% バンカー率23.3%,難易度15位/18ホール中 平均スコア5.03 平均パット数1.88 パーオン率26.8% フェアウェイ率44.3% OB率16.3% バンカー率23.3%,難易度15位/18ホール中 平均スコア5.03 平均パット数1.88 パーオン率26.8% フェアウェイ率44.3% OB率16.3% バンカー率23.3%,難易度8位/18ホール中 平均スコア5.31 平均パット数1.9 パーオン率18.3% フェアウェイ率51.3% OB率41.3% バンカー率13.0%,難易度8位/18ホール中 平均スコア5.31 平均パット数1.9 パーオン率18.3% フェアウェイ率51.3% OB率41.3% バンカー率13.0%,難易度8位/18ホール中 平均スコア5.31 平均パット数1.9 パーオン率18.3% フェアウェイ率51.3% OB率41.3% バンカー率13.0%,難易度6位/18ホール中 平均スコア6.35 平均パット数1.98 パーオン率25.3% フェアウェイ率49.5% OB率38.3% バンカー率10.8%,難易度6位/18ホール中 平均スコア6.35 平均パット数1.98 パーオン率25.3% フェアウェイ率49.5% OB率38.3% バンカー率10.8%,難易度6位/18ホール中 平均スコア6.35 平均パット数1.98 パーオン率25.3% フェアウェイ率49.5% OB率38.3% バンカー率10.8%
