,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：504yd,Hdcp：8,PAR：4,Reg.：289yd,Hdcp：14,PAR：4,Reg.：361yd,Hdcp：18
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度2位/18ホール中 平均スコア6.61 平均パット数2.08 パーオン率21.5% フェアウェイ率49.8% OB率41.5% バンカー率11.8%,難易度2位/18ホール中 平均スコア6.61 平均パット数2.08 パーオン率21.5% フェアウェイ率49.8% OB率41.5% バンカー率11.8%,難易度2位/18ホール中 平均スコア6.61 平均パット数2.08 パーオン率21.5% フェアウェイ率49.8% OB率41.5% バンカー率11.8%,難易度16位/18ホール中 平均スコア5 平均パット数2.07 パーオン率39.5% フェアウェイ率44.8% OB率22.5% バンカー率16.3%,難易度16位/18ホール中 平均スコア5 平均パット数2.07 パーオン率39.5% フェアウェイ率44.8% OB率22.5% バンカー率16.3%,難易度16位/18ホール中 平均スコア5 平均パット数2.07 パーオン率39.5% フェアウェイ率44.8% OB率22.5% バンカー率16.3%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.09 パーオン率25.8% フェアウェイ率42.5% OB率53.3% バンカー率12.5%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.09 パーオン率25.8% フェアウェイ率42.5% OB率53.3% バンカー率12.5%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.09 パーオン率25.8% フェアウェイ率42.5% OB率53.3% バンカー率12.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：154yd,Hdcp：16,PAR：4,Reg.：353yd,Hdcp：12,PAR：5,Reg.：496yd,Hdcp：6
5,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,池越えの右ドッグレッグミドルホール,池越えの右ドッグレッグミドルホール,池越えの右ドッグレッグミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度17位/18ホール中 平均スコア3.83 平均パット数2.03 パーオン率39.8% フェアウェイ率- OB率19.8% バンカー率20.0%,難易度17位/18ホール中 平均スコア3.83 平均パット数2.03 パーオン率39.8% フェアウェイ率- OB率19.8% バンカー率20.0%,難易度17位/18ホール中 平均スコア3.83 平均パット数2.03 パーオン率39.8% フェアウェイ率- OB率19.8% バンカー率20.0%,難易度10位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率26.3% フェアウェイ率42.5% OB率30.3% バンカー率12.5%,難易度10位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率26.3% フェアウェイ率42.5% OB率30.3% バンカー率12.5%,難易度10位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率26.3% フェアウェイ率42.5% OB率30.3% バンカー率12.5%,難易度1位/18ホール中 平均スコア6.68 平均パット数2.03 パーオン率25.0% フェアウェイ率46.0% OB率61.5% バンカー率8.8%,難易度1位/18ホール中 平均スコア6.68 平均パット数2.03 パーオン率25.0% フェアウェイ率46.0% OB率61.5% バンカー率8.8%,難易度1位/18ホール中 平均スコア6.68 平均パット数2.03 パーオン率25.0% フェアウェイ率46.0% OB率61.5% バンカー率8.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：314yd,Hdcp：10,PAR：3,Reg.：196yd,Hdcp：4,PAR：4,Reg.：381yd,Hdcp：2
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度14位/18ホール中 平均スコア5.1 平均パット数2.03 パーオン率37.0% フェアウェイ率45.0% OB率44.8% バンカー率9.3%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.03 パーオン率37.0% フェアウェイ率45.0% OB率44.8% バンカー率9.3%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.03 パーオン率37.0% フェアウェイ率45.0% OB率44.8% バンカー率9.3%,難易度18位/18ホール中 平均スコア3.77 平均パット数1.99 パーオン率38.5% フェアウェイ率- OB率7.0% バンカー率22.5%,難易度18位/18ホール中 平均スコア3.77 平均パット数1.99 パーオン率38.5% フェアウェイ率- OB率7.0% バンカー率22.5%,難易度18位/18ホール中 平均スコア3.77 平均パット数1.99 パーオン率38.5% フェアウェイ率- OB率7.0% バンカー率22.5%,難易度5位/18ホール中 平均スコア5.63 平均パット数2.14 パーオン率11.3% フェアウェイ率42.0% OB率20.8% バンカー率29.8%,難易度5位/18ホール中 平均スコア5.63 平均パット数2.14 パーオン率11.3% フェアウェイ率42.0% OB率20.8% バンカー率29.8%,難易度5位/18ホール中 平均スコア5.63 平均パット数2.14 パーオン率11.3% フェアウェイ率42.0% OB率20.8% バンカー率29.8%
