,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：385yd,Hdcp：4,PAR：4,Reg.：338yd,Hdcp：16,PAR：4,Reg.：328yd,Hdcp：10
1,二段フェアウェイの右方向が狙い目,二段フェアウェイの右方向が狙い目,二段フェアウェイの右方向が狙い目,左の木の右が狙い目短めのホール,左の木の右が狙い目短めのホール,左の木の右が狙い目短めのホール,右側の斜面方向が狙い目,右側の斜面方向が狙い目,右側の斜面方向が狙い目
2,難易度3位/18ホール中 平均スコア5.52 平均パット数2.11 パーオン率17.3% フェアウェイ率39.0% OB率18.3% バンカー率44.0%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.11 パーオン率17.3% フェアウェイ率39.0% OB率18.3% バンカー率44.0%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.11 パーオン率17.3% フェアウェイ率39.0% OB率18.3% バンカー率44.0%,難易度14位/18ホール中 平均スコア5.15 平均パット数2.07 パーオン率29.0% フェアウェイ率45.5% OB率19.8% バンカー率23.0%,難易度14位/18ホール中 平均スコア5.15 平均パット数2.07 パーオン率29.0% フェアウェイ率45.5% OB率19.8% バンカー率23.0%,難易度14位/18ホール中 平均スコア5.15 平均パット数2.07 パーオン率29.0% フェアウェイ率45.5% OB率19.8% バンカー率23.0%,難易度13位/18ホール中 平均スコア5.29 平均パット数2.03 パーオン率27.3% フェアウェイ率49.0% OB率29.5% バンカー率16.3%,難易度13位/18ホール中 平均スコア5.29 平均パット数2.03 パーオン率27.3% フェアウェイ率49.0% OB率29.5% バンカー率16.3%,難易度13位/18ホール中 平均スコア5.29 平均パット数2.03 パーオン率27.3% フェアウェイ率49.0% OB率29.5% バンカー率16.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：143yd,Hdcp：14,PAR：5,Reg.：510yd,Hdcp：2,PAR：3,Reg.：184yd,Hdcp：8
5,池越えのため、風に注意して距離感が必要,池越えのため、風に注意して距離感が必要,池越えのため、風に注意して距離感が必要,左右森・崖・クリーク等に囲まれた短いロング,左右森・崖・クリーク等に囲まれた短いロング,左右森・崖・クリーク等に囲まれた短いロング,グリーンとティは高低差がなく、右手前より狙いたい,グリーンとティは高低差がなく、右手前より狙いたい,グリーンとティは高低差がなく、右手前より狙いたい
6,難易度17位/18ホール中 平均スコア4.01 平均パット数2.01 パーオン率33.0% フェアウェイ率- OB率18.3% バンカー率21.8%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.01 パーオン率33.0% フェアウェイ率- OB率18.3% バンカー率21.8%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.01 パーオン率33.0% フェアウェイ率- OB率18.3% バンカー率21.8%,難易度6位/18ホール中 平均スコア6.44 平均パット数2.02 パーオン率23.0% フェアウェイ率51.8% OB率41.5% バンカー率1.5%,難易度6位/18ホール中 平均スコア6.44 平均パット数2.02 パーオン率23.0% フェアウェイ率51.8% OB率41.5% バンカー率1.5%,難易度6位/18ホール中 平均スコア6.44 平均パット数2.02 パーオン率23.0% フェアウェイ率51.8% OB率41.5% バンカー率1.5%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.03 パーオン率22.0% フェアウェイ率- OB率25.5% バンカー率30.0%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.03 パーオン率22.0% フェアウェイ率- OB率25.5% バンカー率30.0%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.03 パーオン率22.0% フェアウェイ率- OB率25.5% バンカー率30.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：341yd,Hdcp：18,PAR：5,Reg.：504yd,Hdcp：6,PAR：4,Reg.：395yd,Hdcp：12
9,左バンカー右側が狙い目,左バンカー右側が狙い目,左バンカー右側が狙い目,確実にセンターが狙い目,確実にセンターが狙い目,確実にセンターが狙い目,グリーン左前は谷でＯＢがある,グリーン左前は谷でＯＢがある,グリーン左前は谷でＯＢがある
10,難易度5位/18ホール中 平均スコア5.49 平均パット数2.06 パーオン率14.8% フェアウェイ率46.8% OB率31.0% バンカー率22.0%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.06 パーオン率14.8% フェアウェイ率46.8% OB率31.0% バンカー率22.0%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.06 パーオン率14.8% フェアウェイ率46.8% OB率31.0% バンカー率22.0%,難易度4位/18ホール中 平均スコア6.43 平均パット数2.02 パーオン率27.8% フェアウェイ率50.5% OB率42.3% バンカー率25.0%,難易度4位/18ホール中 平均スコア6.43 平均パット数2.02 パーオン率27.8% フェアウェイ率50.5% OB率42.3% バンカー率25.0%,難易度4位/18ホール中 平均スコア6.43 平均パット数2.02 パーオン率27.8% フェアウェイ率50.5% OB率42.3% バンカー率25.0%,難易度1位/18ホール中 平均スコア5.72 平均パット数2.07 パーオン率10.0% フェアウェイ率46.8% OB率41.8% バンカー率23.8%,難易度1位/18ホール中 平均スコア5.72 平均パット数2.07 パーオン率10.0% フェアウェイ率46.8% OB率41.8% バンカー率23.8%,難易度1位/18ホール中 平均スコア5.72 平均パット数2.07 パーオン率10.0% フェアウェイ率46.8% OB率41.8% バンカー率23.8%
