,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：508yd,Hdcp：17,PAR：4,Reg.：360yd,Hdcp：3,PAR：3,Reg.：165yd,Hdcp：9
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,距離が長く、セカンドが池超えとなるミドルホール,距離が長く、セカンドが池超えとなるミドルホール,距離が長く、セカンドが池超えとなるミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度7位/18ホール中 平均スコア6.33 平均パット数1.95 パーオン率25.3% フェアウェイ率50.5% OB率34.8% バンカー率31.0%,難易度7位/18ホール中 平均スコア6.33 平均パット数1.95 パーオン率25.3% フェアウェイ率50.5% OB率34.8% バンカー率31.0%,難易度7位/18ホール中 平均スコア6.33 平均パット数1.95 パーオン率25.3% フェアウェイ率50.5% OB率34.8% バンカー率31.0%,難易度1位/18ホール中 平均スコア5.75 平均パット数1.97 パーオン率7.3% フェアウェイ率51.5% OB率50.3% バンカー率19.5%,難易度1位/18ホール中 平均スコア5.75 平均パット数1.97 パーオン率7.3% フェアウェイ率51.5% OB率50.3% バンカー率19.5%,難易度1位/18ホール中 平均スコア5.75 平均パット数1.97 パーオン率7.3% フェアウェイ率51.5% OB率50.3% バンカー率19.5%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.97 パーオン率26.5% フェアウェイ率- OB率27.0% バンカー率29.0%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.97 パーオン率26.5% フェアウェイ率- OB率27.0% バンカー率29.0%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.97 パーオン率26.5% フェアウェイ率- OB率27.0% バンカー率29.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：428yd,Hdcp：1,PAR：4,Reg.：306yd,Hdcp：15,PAR：5,Reg.：474yd,Hdcp：13
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,幅100メートル以上あるフラットで雄大なホール,幅100メートル以上あるフラットで雄大なホール,幅100メートル以上あるフラットで雄大なホール
6,難易度6位/18ホール中 平均スコア5.41 平均パット数1.94 パーオン率15.0% フェアウェイ率60.0% OB率32.0% バンカー率14.8%,難易度6位/18ホール中 平均スコア5.41 平均パット数1.94 パーオン率15.0% フェアウェイ率60.0% OB率32.0% バンカー率14.8%,難易度6位/18ホール中 平均スコア5.41 平均パット数1.94 パーオン率15.0% フェアウェイ率60.0% OB率32.0% バンカー率14.8%,難易度18位/18ホール中 平均スコア4.88 平均パット数1.98 パーオン率40.8% フェアウェイ率62.8% OB率22.5% バンカー率19.5%,難易度18位/18ホール中 平均スコア4.88 平均パット数1.98 パーオン率40.8% フェアウェイ率62.8% OB率22.5% バンカー率19.5%,難易度18位/18ホール中 平均スコア4.88 平均パット数1.98 パーオン率40.8% フェアウェイ率62.8% OB率22.5% バンカー率19.5%,難易度17位/18ホール中 平均スコア5.94 平均パット数1.96 パーオン率38.3% フェアウェイ率63.8% OB率22.3% バンカー率19.8%,難易度17位/18ホール中 平均スコア5.94 平均パット数1.96 パーオン率38.3% フェアウェイ率63.8% OB率22.3% バンカー率19.8%,難易度17位/18ホール中 平均スコア5.94 平均パット数1.96 パーオン率38.3% フェアウェイ率63.8% OB率22.3% バンカー率19.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：354yd,Hdcp：7,PAR：3,Reg.：189yd,Hdcp：11,PAR：4,Reg.：388yd,Hdcp：5
9,セカンドが池超えとなる風光明媚な記憶に残るホール,セカンドが池超えとなる風光明媚な記憶に残るホール,セカンドが池超えとなる風光明媚な記憶に残るホール,左右のホールが眺められる美しい打ち下ろしのショートホール,左右のホールが眺められる美しい打ち下ろしのショートホール,左右のホールが眺められる美しい打ち下ろしのショートホール,池越えの真っ直ぐなミドルホール,池越えの真っ直ぐなミドルホール,池越えの真っ直ぐなミドルホール
10,難易度3位/18ホール中 平均スコア5.61 平均パット数2 パーオン率21.0% フェアウェイ率67.0% OB率57.3% バンカー率5.5%,難易度3位/18ホール中 平均スコア5.61 平均パット数2 パーオン率21.0% フェアウェイ率67.0% OB率57.3% バンカー率5.5%,難易度3位/18ホール中 平均スコア5.61 平均パット数2 パーオン率21.0% フェアウェイ率67.0% OB率57.3% バンカー率5.5%,難易度13位/18ホール中 平均スコア4.08 平均パット数2.01 パーオン率24.5% フェアウェイ率- OB率18.3% バンカー率23.3%,難易度13位/18ホール中 平均スコア4.08 平均パット数2.01 パーオン率24.5% フェアウェイ率- OB率18.3% バンカー率23.3%,難易度13位/18ホール中 平均スコア4.08 平均パット数2.01 パーオン率24.5% フェアウェイ率- OB率18.3% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.2 平均パット数2 パーオン率22.3% フェアウェイ率56.3% OB率18.0% バンカー率22.8%,難易度9位/18ホール中 平均スコア5.2 平均パット数2 パーオン率22.3% フェアウェイ率56.3% OB率18.0% バンカー率22.8%,難易度9位/18ホール中 平均スコア5.2 平均パット数2 パーオン率22.3% フェアウェイ率56.3% OB率18.0% バンカー率22.8%
