,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：475yd,Hdcp：17,PAR：3,Reg.：147yd,Hdcp：13,PAR：4,Reg.：334yd,Hdcp：9
1,距離的には短く、サービスのロングホール,距離的には短く、サービスのロングホール,距離的には短く、サービスのロングホール,打ち下ろしのショートホール　風の影響を受けやすい,打ち下ろしのショートホール　風の影響を受けやすい,打ち下ろしのショートホール　風の影響を受けやすい,やや打ち上げホール,やや打ち上げホール,やや打ち上げホール
2,難易度5位/9ホール中 平均スコア6.15 平均パット数2.05 パーオン率37.0% フェアウェイ率48.5% OB率19.8% バンカー率34.0%,難易度5位/9ホール中 平均スコア6.15 平均パット数2.05 パーオン率37.0% フェアウェイ率48.5% OB率19.8% バンカー率34.0%,難易度5位/9ホール中 平均スコア6.15 平均パット数2.05 パーオン率37.0% フェアウェイ率48.5% OB率19.8% バンカー率34.0%,難易度9位/9ホール中 平均スコア3.96 平均パット数2.15 パーオン率41.0% フェアウェイ率- OB率17.0% バンカー率31.3%,難易度9位/9ホール中 平均スコア3.96 平均パット数2.15 パーオン率41.0% フェアウェイ率- OB率17.0% バンカー率31.3%,難易度9位/9ホール中 平均スコア3.96 平均パット数2.15 パーオン率41.0% フェアウェイ率- OB率17.0% バンカー率31.3%,難易度6位/9ホール中 平均スコア5.13 平均パット数2.13 パーオン率31.5% フェアウェイ率55.0% OB率10.0% バンカー率27.3%,難易度6位/9ホール中 平均スコア5.13 平均パット数2.13 パーオン率31.5% フェアウェイ率55.0% OB率10.0% バンカー率27.3%,難易度6位/9ホール中 平均スコア5.13 平均パット数2.13 パーオン率31.5% フェアウェイ率55.0% OB率10.0% バンカー率27.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：341yd,Hdcp：11,PAR：4,Reg.：388yd,Hdcp：5,PAR：5,Reg.：505yd,Hdcp：7
5,ドライバーを持つと丁度落下地点にバンカーがある,ドライバーを持つと丁度落下地点にバンカーがある,ドライバーを持つと丁度落下地点にバンカーがある,セカンドで池越えとなる,セカンドで池越えとなる,セカンドで池越えとなる,グリーンまで見渡せる真直ぐのロングホール,グリーンまで見渡せる真直ぐのロングホール,グリーンまで見渡せる真直ぐのロングホール
6,難易度7位/9ホール中 平均スコア5.04 平均パット数2.12 パーオン率35.0% フェアウェイ率56.8% OB率10.0% バンカー率18.8%,難易度7位/9ホール中 平均スコア5.04 平均パット数2.12 パーオン率35.0% フェアウェイ率56.8% OB率10.0% バンカー率18.8%,難易度7位/9ホール中 平均スコア5.04 平均パット数2.12 パーオン率35.0% フェアウェイ率56.8% OB率10.0% バンカー率18.8%,難易度3位/9ホール中 平均スコア5.36 平均パット数2.03 パーオン率18.8% フェアウェイ率54.3% OB率21.8% バンカー率1.5%,難易度3位/9ホール中 平均スコア5.36 平均パット数2.03 パーオン率18.8% フェアウェイ率54.3% OB率21.8% バンカー率1.5%,難易度3位/9ホール中 平均スコア5.36 平均パット数2.03 パーオン率18.8% フェアウェイ率54.3% OB率21.8% バンカー率1.5%,難易度4位/9ホール中 平均スコア6.21 平均パット数2.07 パーオン率31.3% フェアウェイ率52.3% OB率24.3% バンカー率20.0%,難易度4位/9ホール中 平均スコア6.21 平均パット数2.07 パーオン率31.3% フェアウェイ率52.3% OB率24.3% バンカー率20.0%,難易度4位/9ホール中 平均スコア6.21 平均パット数2.07 パーオン率31.3% フェアウェイ率52.3% OB率24.3% バンカー率20.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：391yd,Hdcp：1,PAR：4,Reg.：397yd,Hdcp：3,PAR：3,Reg.：172yd,Hdcp：15
9,二段フェアウェイで上段、下段をはっきり選ぶ事,二段フェアウェイで上段、下段をはっきり選ぶ事,二段フェアウェイで上段、下段をはっきり選ぶ事,林と林の間を狙えばセカンドショットも楽,林と林の間を狙えばセカンドショットも楽,林と林の間を狙えばセカンドショットも楽,打ち下ろしで谷越えのショートホール,打ち下ろしで谷越えのショートホール,打ち下ろしで谷越えのショートホール
10,難易度2位/9ホール中 平均スコア5.38 平均パット数2.19 パーオン率22.8% フェアウェイ率57.8% OB率14.5% バンカー率25.5%,難易度2位/9ホール中 平均スコア5.38 平均パット数2.19 パーオン率22.8% フェアウェイ率57.8% OB率14.5% バンカー率25.5%,難易度2位/9ホール中 平均スコア5.38 平均パット数2.19 パーオン率22.8% フェアウェイ率57.8% OB率14.5% バンカー率25.5%,難易度1位/9ホール中 平均スコア5.48 平均パット数2.08 パーオン率15.8% フェアウェイ率47.8% OB率25.5% バンカー率24.5%,難易度1位/9ホール中 平均スコア5.48 平均パット数2.08 パーオン率15.8% フェアウェイ率47.8% OB率25.5% バンカー率24.5%,難易度1位/9ホール中 平均スコア5.48 平均パット数2.08 パーオン率15.8% フェアウェイ率47.8% OB率25.5% バンカー率24.5%,難易度8位/9ホール中 平均スコア4.07 平均パット数2.31 パーオン率41.0% フェアウェイ率- OB率25.8% バンカー率12.0%,難易度8位/9ホール中 平均スコア4.07 平均パット数2.31 パーオン率41.0% フェアウェイ率- OB率25.8% バンカー率12.0%,難易度8位/9ホール中 平均スコア4.07 平均パット数2.31 パーオン率41.0% フェアウェイ率- OB率25.8% バンカー率12.0%
