,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：392yd,Hdcp：10,PAR：3,Reg.：221yd,Hdcp：4,PAR：5,Reg.：513yd,Hdcp：16
1,グリーン面が見えにくい。左サイドからの攻略が良い,グリーン面が見えにくい。左サイドからの攻略が良い,グリーン面が見えにくい。左サイドからの攻略が良い,２段グリーンですがグリーンオーバーに注意,２段グリーンですがグリーンオーバーに注意,２段グリーンですがグリーンオーバーに注意,１･２打目とも右サイドに！,１･２打目とも右サイドに！,１･２打目とも右サイドに！
2,難易度10位/18ホール中 平均スコア5.5 平均パット数1.93 パーオン率10.5% フェアウェイ率31.5% OB率19.0% バンカー率22.8%,難易度10位/18ホール中 平均スコア5.5 平均パット数1.93 パーオン率10.5% フェアウェイ率31.5% OB率19.0% バンカー率22.8%,難易度10位/18ホール中 平均スコア5.5 平均パット数1.93 パーオン率10.5% フェアウェイ率31.5% OB率19.0% バンカー率22.8%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.01 パーオン率20.8% フェアウェイ率- OB率16.7% バンカー率22.3%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.01 パーオン率20.8% フェアウェイ率- OB率16.7% バンカー率22.3%,難易度16位/18ホール中 平均スコア4.09 平均パット数2.01 パーオン率20.8% フェアウェイ率- OB率16.7% バンカー率22.3%,難易度8位/18ホール中 平均スコア6.44 平均パット数2.04 パーオン率27.0% フェアウェイ率45.8% OB率44.5% バンカー率18.3%,難易度8位/18ホール中 平均スコア6.44 平均パット数2.04 パーオン率27.0% フェアウェイ率45.8% OB率44.5% バンカー率18.3%,難易度8位/18ホール中 平均スコア6.44 平均パット数2.04 パーオン率27.0% フェアウェイ率45.8% OB率44.5% バンカー率18.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：351yd,Hdcp：14,PAR：5,Reg.：488yd,Hdcp：8,PAR：4,Reg.：415yd,Hdcp：2
5,ティーショットの落し所を慎重に（左右ＯＢ）,ティーショットの落し所を慎重に（左右ＯＢ）,ティーショットの落し所を慎重に（左右ＯＢ）,小高いティーから打ち下ろす,小高いティーから打ち下ろす,小高いティーから打ち下ろす,第２打目は１クラブ大きめに。２段グリーン,第２打目は１クラブ大きめに。２段グリーン,第２打目は１クラブ大きめに。２段グリーン
6,難易度9位/18ホール中 平均スコア5.55 平均パット数2.09 パーオン率18.3% フェアウェイ率42.5% OB率38.0% バンカー率28.8%,難易度9位/18ホール中 平均スコア5.55 平均パット数2.09 パーオン率18.3% フェアウェイ率42.5% OB率38.0% バンカー率28.8%,難易度9位/18ホール中 平均スコア5.55 平均パット数2.09 パーオン率18.3% フェアウェイ率42.5% OB率38.0% バンカー率28.8%,難易度4位/18ホール中 平均スコア6.48 平均パット数2.14 パーオン率31.5% フェアウェイ率39.3% OB率45.0% バンカー率11.3%,難易度4位/18ホール中 平均スコア6.48 平均パット数2.14 パーオン率31.5% フェアウェイ率39.3% OB率45.0% バンカー率11.3%,難易度4位/18ホール中 平均スコア6.48 平均パット数2.14 パーオン率31.5% フェアウェイ率39.3% OB率45.0% バンカー率11.3%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.12 パーオン率14.3% フェアウェイ率38.8% OB率20.0% バンカー率25.3%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.12 パーオン率14.3% フェアウェイ率38.8% OB率20.0% バンカー率25.3%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.12 パーオン率14.3% フェアウェイ率38.8% OB率20.0% バンカー率25.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：390yd,Hdcp：6,PAR：3,Reg.：149yd,Hdcp：18,PAR：4,Reg.：404yd,Hdcp：12
9,池越えショートカットは２２０Ｙ必要,池越えショートカットは２２０Ｙ必要,池越えショートカットは２２０Ｙ必要,ピン手前から攻めるのがベスト,ピン手前から攻めるのがベスト,ピン手前から攻めるのがベスト,第１打目はやや右目に。グリーンは前後に長い,第１打目はやや右目に。グリーンは前後に長い,第１打目はやや右目に。グリーンは前後に長い
10,難易度6位/18ホール中 平均スコア5.52 平均パット数2.06 パーオン率17.3% フェアウェイ率43.5% OB率14.0% バンカー率22.5%,難易度6位/18ホール中 平均スコア5.52 平均パット数2.06 パーオン率17.3% フェアウェイ率43.5% OB率14.0% バンカー率22.5%,難易度6位/18ホール中 平均スコア5.52 平均パット数2.06 パーオン率17.3% フェアウェイ率43.5% OB率14.0% バンカー率22.5%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.05 パーオン率43.3% フェアウェイ率- OB率10.0% バンカー率3.0%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.05 パーオン率43.3% フェアウェイ率- OB率10.0% バンカー率3.0%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.05 パーオン率43.3% フェアウェイ率- OB率10.0% バンカー率3.0%,難易度7位/18ホール中 平均スコア5.55 平均パット数2.12 パーオン率14.3% フェアウェイ率45.3% OB率12.7% バンカー率18.0%,難易度7位/18ホール中 平均スコア5.55 平均パット数2.12 パーオン率14.3% フェアウェイ率45.3% OB率12.7% バンカー率18.0%,難易度7位/18ホール中 平均スコア5.55 平均パット数2.12 パーオン率14.3% フェアウェイ率45.3% OB率12.7% バンカー率18.0%
