,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：304yd,Hdcp：15,PAR：4,Reg.：388yd,Hdcp：9,PAR：5,Reg.：563yd,Hdcp：3
1,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール,直角右ドッグレッグのミドルホール,直角右ドッグレッグのミドルホール,直角右ドッグレッグのミドルホール,距離の長い左ドッグレッグのロングホール,距離の長い左ドッグレッグのロングホール,距離の長い左ドッグレッグのロングホール
2,難易度13位/18ホール中 平均スコア5.22 平均パット数1.9 パーオン率21.3% フェアウェイ率49.5% OB率28.3% バンカー率18.3%,難易度13位/18ホール中 平均スコア5.22 平均パット数1.9 パーオン率21.3% フェアウェイ率49.5% OB率28.3% バンカー率18.3%,難易度13位/18ホール中 平均スコア5.22 平均パット数1.9 パーオン率21.3% フェアウェイ率49.5% OB率28.3% バンカー率18.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.92 パーオン率12.5% フェアウェイ率54.8% OB率37.8% バンカー率15.5%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.92 パーオン率12.5% フェアウェイ率54.8% OB率37.8% バンカー率15.5%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.92 パーオン率12.5% フェアウェイ率54.8% OB率37.8% バンカー率15.5%,難易度1位/18ホール中 平均スコア6.65 平均パット数1.93 パーオン率12.3% フェアウェイ率53.3% OB率37.5% バンカー率15.0%,難易度1位/18ホール中 平均スコア6.65 平均パット数1.93 パーオン率12.3% フェアウェイ率53.3% OB率37.5% バンカー率15.0%,難易度1位/18ホール中 平均スコア6.65 平均パット数1.93 パーオン率12.3% フェアウェイ率53.3% OB率37.5% バンカー率15.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：174yd,Hdcp：13,PAR：4,Reg.：404yd,Hdcp：1,PAR：5,Reg.：520yd,Hdcp：7
5,少し打ち下ろしのショートホール,少し打ち下ろしのショートホール,少し打ち下ろしのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度16位/18ホール中 平均スコア4.04 平均パット数1.89 パーオン率19.3% フェアウェイ率- OB率14.3% バンカー率23.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.89 パーオン率19.3% フェアウェイ率- OB率14.3% バンカー率23.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.89 パーオン率19.3% フェアウェイ率- OB率14.3% バンカー率23.0%,難易度5位/18ホール中 平均スコア5.48 平均パット数1.95 パーオン率14.8% フェアウェイ率51.8% OB率43.8% バンカー率16.3%,難易度5位/18ホール中 平均スコア5.48 平均パット数1.95 パーオン率14.8% フェアウェイ率51.8% OB率43.8% バンカー率16.3%,難易度5位/18ホール中 平均スコア5.48 平均パット数1.95 パーオン率14.8% フェアウェイ率51.8% OB率43.8% バンカー率16.3%,難易度4位/18ホール中 平均スコア6.45 平均パット数1.89 パーオン率18.5% フェアウェイ率52.8% OB率37.8% バンカー率15.8%,難易度4位/18ホール中 平均スコア6.45 平均パット数1.89 パーオン率18.5% フェアウェイ率52.8% OB率37.8% バンカー率15.8%,難易度4位/18ホール中 平均スコア6.45 平均パット数1.89 パーオン率18.5% フェアウェイ率52.8% OB率37.8% バンカー率15.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：293yd,Hdcp：5,PAR：3,Reg.：160yd,Hdcp：17,PAR：4,Reg.：359yd,Hdcp：11
9,距離の短い打ち上げのミドルホール,距離の短い打ち上げのミドルホール,距離の短い打ち上げのミドルホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,穏やかな打ち下しのミドルホール,穏やかな打ち下しのミドルホール,穏やかな打ち下しのミドルホール
10,難易度15位/18ホール中 平均スコア5 平均パット数1.85 パーオン率26.5% フェアウェイ率44.8% OB率16.5% バンカー率16.8%,難易度15位/18ホール中 平均スコア5 平均パット数1.85 パーオン率26.5% フェアウェイ率44.8% OB率16.5% バンカー率16.8%,難易度15位/18ホール中 平均スコア5 平均パット数1.85 パーオン率26.5% フェアウェイ率44.8% OB率16.5% バンカー率16.8%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.9 パーオン率28.0% フェアウェイ率- OB率15.0% バンカー率10.8%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.9 パーオン率28.0% フェアウェイ率- OB率15.0% バンカー率10.8%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.9 パーオン率28.0% フェアウェイ率- OB率15.0% バンカー率10.8%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.9 パーオン率14.8% フェアウェイ率45.5% OB率24.3% バンカー率15.3%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.9 パーオン率14.8% フェアウェイ率45.5% OB率24.3% バンカー率15.3%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.9 パーオン率14.8% フェアウェイ率45.5% OB率24.3% バンカー率15.3%
