,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：374yd,Hdcp：4,PAR：5,Reg.：520yd,Hdcp：14,PAR：4,Reg.：369yd,Hdcp：12
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,急な左ドッグレッグのミドルホール,急な左ドッグレッグのミドルホール,急な左ドッグレッグのミドルホール
2,難易度5位/18ホール中 平均スコア5.53 平均パット数2.17 パーオン率24.8% フェアウェイ率50.8% OB率31.0% バンカー率43.8%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.17 パーオン率24.8% フェアウェイ率50.8% OB率31.0% バンカー率43.8%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.17 パーオン率24.8% フェアウェイ率50.8% OB率31.0% バンカー率43.8%,難易度9位/18ホール中 平均スコア6.44 平均パット数2.04 パーオン率25.8% フェアウェイ率50.3% OB率26.0% バンカー率42.8%,難易度9位/18ホール中 平均スコア6.44 平均パット数2.04 パーオン率25.8% フェアウェイ率50.3% OB率26.0% バンカー率42.8%,難易度9位/18ホール中 平均スコア6.44 平均パット数2.04 パーオン率25.8% フェアウェイ率50.3% OB率26.0% バンカー率42.8%,難易度1位/18ホール中 平均スコア5.67 平均パット数2.11 パーオン率12.0% フェアウェイ率43.5% OB率31.0% バンカー率41.0%,難易度1位/18ホール中 平均スコア5.67 平均パット数2.11 パーオン率12.0% フェアウェイ率43.5% OB率31.0% バンカー率41.0%,難易度1位/18ホール中 平均スコア5.67 平均パット数2.11 パーオン率12.0% フェアウェイ率43.5% OB率31.0% バンカー率41.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：140yd,Hdcp：18,PAR：4,Reg.：379yd,Hdcp：8,PAR：4,Reg.：364yd,Hdcp：10
5,距離も短く素直なショートホール,距離も短く素直なショートホール,距離も短く素直なショートホール,緩やかな打ち下ろしとなるストレートなミドルホール,緩やかな打ち下ろしとなるストレートなミドルホール,緩やかな打ち下ろしとなるストレートなミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール
6,難易度18位/18ホール中 平均スコア3.7 平均パット数2.06 パーオン率49.8% フェアウェイ率- OB率6.7% バンカー率42.7%,難易度18位/18ホール中 平均スコア3.7 平均パット数2.06 パーオン率49.8% フェアウェイ率- OB率6.7% バンカー率42.7%,難易度18位/18ホール中 平均スコア3.7 平均パット数2.06 パーオン率49.8% フェアウェイ率- OB率6.7% バンカー率42.7%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.94 パーオン率22.5% フェアウェイ率38.8% OB率29.8% バンカー率40.5%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.94 パーオン率22.5% フェアウェイ率38.8% OB率29.8% バンカー率40.5%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.94 パーオン率22.5% フェアウェイ率38.8% OB率29.8% バンカー率40.5%,難易度11位/18ホール中 平均スコア5.4 平均パット数2.02 パーオン率23.0% フェアウェイ率48.5% OB率48.5% バンカー率25.3%,難易度11位/18ホール中 平均スコア5.4 平均パット数2.02 パーオン率23.0% フェアウェイ率48.5% OB率48.5% バンカー率25.3%,難易度11位/18ホール中 平均スコア5.4 平均パット数2.02 パーオン率23.0% フェアウェイ率48.5% OB率48.5% バンカー率25.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：408yd,Hdcp：2,PAR：3,Reg.：182yd,Hdcp：16,PAR：5,Reg.：520yd,Hdcp：6
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,谷越えの長いショートホール,谷越えの長いショートホール,谷越えの長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度10位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率16.5% フェアウェイ率45.8% OB率42.5% バンカー率31.5%,難易度10位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率16.5% フェアウェイ率45.8% OB率42.5% バンカー率31.5%,難易度10位/18ホール中 平均スコア5.51 平均パット数2.02 パーオン率16.5% フェアウェイ率45.8% OB率42.5% バンカー率31.5%,難易度17位/18ホール中 平均スコア4 平均パット数1.98 パーオン率27.0% フェアウェイ率- OB率14.5% バンカー率33.5%,難易度17位/18ホール中 平均スコア4 平均パット数1.98 パーオン率27.0% フェアウェイ率- OB率14.5% バンカー率33.5%,難易度17位/18ホール中 平均スコア4 平均パット数1.98 パーオン率27.0% フェアウェイ率- OB率14.5% バンカー率33.5%,難易度6位/18ホール中 平均スコア6.43 平均パット数2.07 パーオン率28.5% フェアウェイ率46.0% OB率34.8% バンカー率32.3%,難易度6位/18ホール中 平均スコア6.43 平均パット数2.07 パーオン率28.5% フェアウェイ率46.0% OB率34.8% バンカー率32.3%,難易度6位/18ホール中 平均スコア6.43 平均パット数2.07 パーオン率28.5% フェアウェイ率46.0% OB率34.8% バンカー率32.3%
