,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：345yd,Hdcp：16,PAR：3,Reg.：169yd,Hdcp：4,PAR：4,Reg.：293yd,Hdcp：18
1,バックティからだと上級者でなければ２オンは難しい,バックティからだと上級者でなければ２オンは難しい,バックティからだと上級者でなければ２オンは難しい,引っかけるとＯＢに転んでいく、右を狙う方が良い,引っかけるとＯＢに転んでいく、右を狙う方が良い,引っかけるとＯＢに転んでいく、右を狙う方が良い,インコースでは一番易しいミドルホール　左ＯＢ,インコースでは一番易しいミドルホール　左ＯＢ,インコースでは一番易しいミドルホール　左ＯＢ
2,難易度9位/18ホール中 平均スコア5.22 平均パット数2.07 パーオン率29.5% フェアウェイ率55.5% OB率25.8% バンカー率22.5%,難易度9位/18ホール中 平均スコア5.22 平均パット数2.07 パーオン率29.5% フェアウェイ率55.5% OB率25.8% バンカー率22.5%,難易度9位/18ホール中 平均スコア5.22 平均パット数2.07 パーオン率29.5% フェアウェイ率55.5% OB率25.8% バンカー率22.5%,難易度10位/18ホール中 平均スコア4.24 平均パット数2.08 パーオン率18.3% フェアウェイ率- OB率13.5% バンカー率24.0%,難易度10位/18ホール中 平均スコア4.24 平均パット数2.08 パーオン率18.3% フェアウェイ率- OB率13.5% バンカー率24.0%,難易度10位/18ホール中 平均スコア4.24 平均パット数2.08 パーオン率18.3% フェアウェイ率- OB率13.5% バンカー率24.0%,難易度15位/18ホール中 平均スコア5.16 平均パット数2.04 パーオン率32.5% フェアウェイ率42.8% OB率22.5% バンカー率17.5%,難易度15位/18ホール中 平均スコア5.16 平均パット数2.04 パーオン率32.5% フェアウェイ率42.8% OB率22.5% バンカー率17.5%,難易度15位/18ホール中 平均スコア5.16 平均パット数2.04 パーオン率32.5% フェアウェイ率42.8% OB率22.5% バンカー率17.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：398yd,Hdcp：10,PAR：4,Reg.：359yd,Hdcp：6,PAR：5,Reg.：507yd,Hdcp：2
5,左右ＯＢだが、かなり広い　セカンドは打ち下ろし,左右ＯＢだが、かなり広い　セカンドは打ち下ろし,左右ＯＢだが、かなり広い　セカンドは打ち下ろし,ティショットは中央より右目を狙う方が良い,ティショットは中央より右目を狙う方が良い,ティショットは中央より右目を狙う方が良い,左右ＯＢの長いロングホール,左右ＯＢの長いロングホール,左右ＯＢの長いロングホール
6,難易度2位/18ホール中 平均スコア5.6 平均パット数2.04 パーオン率16.0% フェアウェイ率44.8% OB率46.3% バンカー率21.3%,難易度2位/18ホール中 平均スコア5.6 平均パット数2.04 パーオン率16.0% フェアウェイ率44.8% OB率46.3% バンカー率21.3%,難易度2位/18ホール中 平均スコア5.6 平均パット数2.04 パーオン率16.0% フェアウェイ率44.8% OB率46.3% バンカー率21.3%,難易度7位/18ホール中 平均スコア5.38 平均パット数2.01 パーオン率19.3% フェアウェイ率47.5% OB率23.3% バンカー率18.3%,難易度7位/18ホール中 平均スコア5.38 平均パット数2.01 パーオン率19.3% フェアウェイ率47.5% OB率23.3% バンカー率18.3%,難易度7位/18ホール中 平均スコア5.38 平均パット数2.01 パーオン率19.3% フェアウェイ率47.5% OB率23.3% バンカー率18.3%,難易度1位/18ホール中 平均スコア6.71 平均パット数2.06 パーオン率16.5% フェアウェイ率58.5% OB率40.5% バンカー率16.0%,難易度1位/18ホール中 平均スコア6.71 平均パット数2.06 パーオン率16.5% フェアウェイ率58.5% OB率40.5% バンカー率16.0%,難易度1位/18ホール中 平均スコア6.71 平均パット数2.06 パーオン率16.5% フェアウェイ率58.5% OB率40.5% バンカー率16.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：406yd,Hdcp：12,PAR：5,Reg.：495yd,Hdcp：8,PAR：3,Reg.：197yd,Hdcp：14
9,思い切り叩けるホールです,思い切り叩けるホールです,思い切り叩けるホールです,右はＯＢだけど、左はセーフのロングホール,右はＯＢだけど、左はセーフのロングホール,右はＯＢだけど、左はセーフのロングホール,谷越えのショートホール　手前も左右もＯＢ,谷越えのショートホール　手前も左右もＯＢ,谷越えのショートホール　手前も左右もＯＢ
