,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：412yd,Hdcp：6,PAR：5,Reg.：490yd,Hdcp：8,PAR：3,Reg.：152yd,Hdcp：16
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度7位/18ホール中 平均スコア5.53 平均パット数1.98 パーオン率10.5% フェアウェイ率36.8% OB率7.3% バンカー率41.0%,難易度7位/18ホール中 平均スコア5.53 平均パット数1.98 パーオン率10.5% フェアウェイ率36.8% OB率7.3% バンカー率41.0%,難易度7位/18ホール中 平均スコア5.53 平均パット数1.98 パーオン率10.5% フェアウェイ率36.8% OB率7.3% バンカー率41.0%,難易度2位/18ホール中 平均スコア6.63 平均パット数2.03 パーオン率17.5% フェアウェイ率45.0% OB率20.8% バンカー率32.3%,難易度2位/18ホール中 平均スコア6.63 平均パット数2.03 パーオン率17.5% フェアウェイ率45.0% OB率20.8% バンカー率32.3%,難易度2位/18ホール中 平均スコア6.63 平均パット数2.03 パーオン率17.5% フェアウェイ率45.0% OB率20.8% バンカー率32.3%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.06 パーオン率49.0% フェアウェイ率- OB率11.3% バンカー率29.3%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.06 パーオン率49.0% フェアウェイ率- OB率11.3% バンカー率29.3%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.06 パーオン率49.0% フェアウェイ率- OB率11.3% バンカー率29.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：399yd,Hdcp：4,PAR：4,Reg.：378yd,Hdcp：10,PAR：4,Reg.：438yd,Hdcp：2
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度3位/18ホール中 平均スコア5.6 平均パット数1.99 パーオン率11.3% フェアウェイ率45.8% OB率28.0% バンカー率36.5%,難易度3位/18ホール中 平均スコア5.6 平均パット数1.99 パーオン率11.3% フェアウェイ率45.8% OB率28.0% バンカー率36.5%,難易度3位/18ホール中 平均スコア5.6 平均パット数1.99 パーオン率11.3% フェアウェイ率45.8% OB率28.0% バンカー率36.5%,難易度6位/18ホール中 平均スコア5.55 平均パット数2.05 パーオン率15.8% フェアウェイ率42.5% OB率6.8% バンカー率30.0%,難易度6位/18ホール中 平均スコア5.55 平均パット数2.05 パーオン率15.8% フェアウェイ率42.5% OB率6.8% バンカー率30.0%,難易度6位/18ホール中 平均スコア5.55 平均パット数2.05 パーオン率15.8% フェアウェイ率42.5% OB率6.8% バンカー率30.0%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.04 パーオン率7.3% フェアウェイ率42.5% OB率16.5% バンカー率26.3%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.04 パーオン率7.3% フェアウェイ率42.5% OB率16.5% バンカー率26.3%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.04 パーオン率7.3% フェアウェイ率42.5% OB率16.5% バンカー率26.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：301yd,Hdcp：14,PAR：3,Reg.：136yd,Hdcp：18,PAR：5,Reg.：519yd,Hdcp：12
9,短いミドルホール,短いミドルホール,短いミドルホール,短いショートホール,短いショートホール,短いショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度12位/18ホール中 平均スコア5.14 平均パット数2.02 パーオン率31.8% フェアウェイ率37.8% OB率3.8% バンカー率48.8%,難易度12位/18ホール中 平均スコア5.14 平均パット数2.02 パーオン率31.8% フェアウェイ率37.8% OB率3.8% バンカー率48.8%,難易度12位/18ホール中 平均スコア5.14 平均パット数2.02 パーオン率31.8% フェアウェイ率37.8% OB率3.8% バンカー率48.8%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.1 パーオン率36.0% フェアウェイ率- OB率3.8% バンカー率27.8%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.1 パーオン率36.0% フェアウェイ率- OB率3.8% バンカー率27.8%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.1 パーオン率36.0% フェアウェイ率- OB率3.8% バンカー率27.8%,難易度10位/18ホール中 平均スコア6.28 平均パット数1.99 パーオン率29.3% フェアウェイ率41.8% OB率33.5% バンカー率32.3%,難易度10位/18ホール中 平均スコア6.28 平均パット数1.99 パーオン率29.3% フェアウェイ率41.8% OB率33.5% バンカー率32.3%,難易度10位/18ホール中 平均スコア6.28 平均パット数1.99 パーオン率29.3% フェアウェイ率41.8% OB率33.5% バンカー率32.3%
