,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：400yd,Hdcp：9,PAR：4,Reg.：385yd,Hdcp：11,PAR：5,Reg.：530yd,Hdcp：5
1,緩やかな左ドッグレッグのミドルホール,緩やかな左ドッグレッグのミドルホール,緩やかな左ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,緩やかな右ドッグレッグのロングホール,緩やかな右ドッグレッグのロングホール,緩やかな右ドッグレッグのロングホール
2,難易度5位/18ホール中 平均スコア5.48 平均パット数2.08 パーオン率20.3% フェアウェイ率43.5% OB率44.0% バンカー率28.3%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.08 パーオン率20.3% フェアウェイ率43.5% OB率44.0% バンカー率28.3%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.08 パーオン率20.3% フェアウェイ率43.5% OB率44.0% バンカー率28.3%,難易度12位/18ホール中 平均スコア5.34 平均パット数2.12 パーオン率31.3% フェアウェイ率38.3% OB率30.5% バンカー率24.0%,難易度12位/18ホール中 平均スコア5.34 平均パット数2.12 パーオン率31.3% フェアウェイ率38.3% OB率30.5% バンカー率24.0%,難易度12位/18ホール中 平均スコア5.34 平均パット数2.12 パーオン率31.3% フェアウェイ率38.3% OB率30.5% バンカー率24.0%,難易度15位/18ホール中 平均スコア6.01 平均パット数1.9 パーオン率39.0% フェアウェイ率50.0% OB率33.0% バンカー率5.0%,難易度15位/18ホール中 平均スコア6.01 平均パット数1.9 パーオン率39.0% フェアウェイ率50.0% OB率33.0% バンカー率5.0%,難易度15位/18ホール中 平均スコア6.01 平均パット数1.9 パーオン率39.0% フェアウェイ率50.0% OB率33.0% バンカー率5.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：165yd,Hdcp：17,PAR：4,Reg.：375yd,Hdcp：7,PAR：4,Reg.：325yd,Hdcp：13
5,ショートホール,ショートホール,ショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグの短いミドルホール,右ドッグレッグの短いミドルホール,右ドッグレッグの短いミドルホール
6,難易度18位/18ホール中 平均スコア3.75 平均パット数1.98 パーオン率39.0% フェアウェイ率- OB率17.3% バンカー率24.7%,難易度18位/18ホール中 平均スコア3.75 平均パット数1.98 パーオン率39.0% フェアウェイ率- OB率17.3% バンカー率24.7%,難易度18位/18ホール中 平均スコア3.75 平均パット数1.98 パーオン率39.0% フェアウェイ率- OB率17.3% バンカー率24.7%,難易度4位/18ホール中 平均スコア5.47 平均パット数2 パーオン率21.8% フェアウェイ率65.3% OB率50.3% バンカー率24.0%,難易度4位/18ホール中 平均スコア5.47 平均パット数2 パーオン率21.8% フェアウェイ率65.3% OB率50.3% バンカー率24.0%,難易度4位/18ホール中 平均スコア5.47 平均パット数2 パーオン率21.8% フェアウェイ率65.3% OB率50.3% バンカー率24.0%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.06 パーオン率25.8% フェアウェイ率51.3% OB率58.3% バンカー率16.3%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.06 パーオン率25.8% フェアウェイ率51.3% OB率58.3% バンカー率16.3%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.06 パーオン率25.8% フェアウェイ率51.3% OB率58.3% バンカー率16.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：155yd,Hdcp：15,PAR：4,Reg.：415yd,Hdcp：1,PAR：5,Reg.：550yd,Hdcp：3
9,ショートホール,ショートホール,ショートホール,ほぼ真っ直ぐな長いミドルホール,ほぼ真っ直ぐな長いミドルホール,ほぼ真っ直ぐな長いミドルホール,左ドッグレッグのホール　グリーン右の池に注意,左ドッグレッグのホール　グリーン右の池に注意,左ドッグレッグのホール　グリーン右の池に注意
10,難易度17位/18ホール中 平均スコア3.93 平均パット数2.06 パーオン率38.0% フェアウェイ率- OB率21.5% バンカー率28.5%,難易度17位/18ホール中 平均スコア3.93 平均パット数2.06 パーオン率38.0% フェアウェイ率- OB率21.5% バンカー率28.5%,難易度17位/18ホール中 平均スコア3.93 平均パット数2.06 パーオン率38.0% フェアウェイ率- OB率21.5% バンカー率28.5%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.08 パーオン率23.3% フェアウェイ率40.3% OB率58.8% バンカー率20.5%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.08 パーオン率23.3% フェアウェイ率40.3% OB率58.8% バンカー率20.5%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.08 パーオン率23.3% フェアウェイ率40.3% OB率58.8% バンカー率20.5%,難易度2位/18ホール中 平均スコア6.67 平均パット数2.2 パーオン率38.0% フェアウェイ率59.5% OB率25.5% バンカー率17.0%,難易度2位/18ホール中 平均スコア6.67 平均パット数2.2 パーオン率38.0% フェアウェイ率59.5% OB率25.5% バンカー率17.0%,難易度2位/18ホール中 平均スコア6.67 平均パット数2.2 パーオン率38.0% フェアウェイ率59.5% OB率25.5% バンカー率17.0%
