,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：533yd,Hdcp：5,PAR：4,Reg.：337yd,Hdcp：13,PAR：3,Reg.：145yd,Hdcp：17
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール
2,難易度9位/18ホール中 平均スコア6.25 平均パット数1.96 パーオン率26.0% フェアウェイ率34.8% OB率14.0% バンカー率30.3%,難易度9位/18ホール中 平均スコア6.25 平均パット数1.96 パーオン率26.0% フェアウェイ率34.8% OB率14.0% バンカー率30.3%,難易度9位/18ホール中 平均スコア6.25 平均パット数1.96 パーオン率26.0% フェアウェイ率34.8% OB率14.0% バンカー率30.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.02 パーオン率28.8% フェアウェイ率58.0% OB率27.5% バンカー率19.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.02 パーオン率28.8% フェアウェイ率58.0% OB率27.5% バンカー率19.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.02 パーオン率28.8% フェアウェイ率58.0% OB率27.5% バンカー率19.3%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.95 パーオン率29.5% フェアウェイ率- OB率8.0% バンカー率10.5%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.95 パーオン率29.5% フェアウェイ率- OB率8.0% バンカー率10.5%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.95 パーオン率29.5% フェアウェイ率- OB率8.0% バンカー率10.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：380yd,Hdcp：1,PAR：4,Reg.：367yd,Hdcp：9,PAR：3,Reg.：125yd,Hdcp：15
5,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール
6,難易度10位/18ホール中 平均スコア5.32 平均パット数1.99 パーオン率15.3% フェアウェイ率63.3% OB率20.8% バンカー率5.8%,難易度10位/18ホール中 平均スコア5.32 平均パット数1.99 パーオン率15.3% フェアウェイ率63.3% OB率20.8% バンカー率5.8%,難易度10位/18ホール中 平均スコア5.32 平均パット数1.99 パーオン率15.3% フェアウェイ率63.3% OB率20.8% バンカー率5.8%,難易度5位/18ホール中 平均スコア5.43 平均パット数1.98 パーオン率18.8% フェアウェイ率50.5% OB率34.3% バンカー率25.3%,難易度5位/18ホール中 平均スコア5.43 平均パット数1.98 パーオン率18.8% フェアウェイ率50.5% OB率34.3% バンカー率25.3%,難易度5位/18ホール中 平均スコア5.43 平均パット数1.98 パーオン率18.8% フェアウェイ率50.5% OB率34.3% バンカー率25.3%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.04 パーオン率40.3% フェアウェイ率- OB率6.3% バンカー率27.0%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.04 パーオン率40.3% フェアウェイ率- OB率6.3% バンカー率27.0%,難易度18位/18ホール中 平均スコア3.83 平均パット数2.04 パーオン率40.3% フェアウェイ率- OB率6.3% バンカー率27.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：475yd,Hdcp：7,PAR：4,Reg.：332yd,Hdcp：11,PAR：4,Reg.：418yd,Hdcp：3
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,短いミドルホール,短いミドルホール,短いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度7位/18ホール中 平均スコア6.35 平均パット数2.02 パーオン率32.3% フェアウェイ率44.3% OB率47.0% バンカー率23.3%,難易度7位/18ホール中 平均スコア6.35 平均パット数2.02 パーオン率32.3% フェアウェイ率44.3% OB率47.0% バンカー率23.3%,難易度7位/18ホール中 平均スコア6.35 平均パット数2.02 パーオン率32.3% フェアウェイ率44.3% OB率47.0% バンカー率23.3%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.94 パーオン率28.3% フェアウェイ率53.5% OB率39.8% バンカー率14.8%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.94 パーオン率28.3% フェアウェイ率53.5% OB率39.8% バンカー率14.8%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.94 パーオン率28.3% フェアウェイ率53.5% OB率39.8% バンカー率14.8%,難易度6位/18ホール中 平均スコア5.42 平均パット数1.93 パーオン率13.5% フェアウェイ率61.8% OB率7.3% バンカー率14.0%,難易度6位/18ホール中 平均スコア5.42 平均パット数1.93 パーオン率13.5% フェアウェイ率61.8% OB率7.3% バンカー率14.0%,難易度6位/18ホール中 平均スコア5.42 平均パット数1.93 パーオン率13.5% フェアウェイ率61.8% OB率7.3% バンカー率14.0%
