,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：326yd,Hdcp：18,PAR：3,Reg.：185yd,Hdcp：4,PAR：4,Reg.：382yd,Hdcp：14
1,ストレートで距離の短いミドルホール,ストレートで距離の短いミドルホール,ストレートで距離の短いミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,ストレートで距離の長いミドルホール,ストレートで距離の長いミドルホール,ストレートで距離の長いミドルホール
2,難易度8位/18ホール中 平均スコア5.41 平均パット数2.13 パーオン率25.3% フェアウェイ率40.3% OB率25.8% バンカー率33.5%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.13 パーオン率25.3% フェアウェイ率40.3% OB率25.8% バンカー率33.5%,難易度8位/18ホール中 平均スコア5.41 平均パット数2.13 パーオン率25.3% フェアウェイ率40.3% OB率25.8% バンカー率33.5%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.07 パーオン率23.5% フェアウェイ率- OB率33.3% バンカー率15.0%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.07 パーオン率23.5% フェアウェイ率- OB率33.3% バンカー率15.0%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.07 パーオン率23.5% フェアウェイ率- OB率33.3% バンカー率15.0%,難易度13位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率31.3% フェアウェイ率58.3% OB率28.3% バンカー率21.5%,難易度13位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率31.3% フェアウェイ率58.3% OB率28.3% バンカー率21.5%,難易度13位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率31.3% フェアウェイ率58.3% OB率28.3% バンカー率21.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：370yd,Hdcp：2,PAR：5,Reg.：492yd,Hdcp：16,PAR：3,Reg.：165yd,Hdcp：12
5,池越えの長いミドルホール,池越えの長いミドルホール,池越えの長いミドルホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,約20ｍ打ち下ろしのショートホール,約20ｍ打ち下ろしのショートホール,約20ｍ打ち下ろしのショートホール
6,難易度5位/18ホール中 平均スコア5.49 平均パット数2.1 パーオン率25.0% フェアウェイ率46.0% OB率31.0% バンカー率6.0%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.1 パーオン率25.0% フェアウェイ率46.0% OB率31.0% バンカー率6.0%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.1 パーオン率25.0% フェアウェイ率46.0% OB率31.0% バンカー率6.0%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.05 パーオン率27.3% フェアウェイ率49.3% OB率35.5% バンカー率17.5%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.05 パーオン率27.3% フェアウェイ率49.3% OB率35.5% バンカー率17.5%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.05 パーオン率27.3% フェアウェイ率49.3% OB率35.5% バンカー率17.5%,難易度18位/18ホール中 平均スコア3.96 平均パット数2.07 パーオン率36.0% フェアウェイ率- OB率12.0% バンカー率33.8%,難易度18位/18ホール中 平均スコア3.96 平均パット数2.07 パーオン率36.0% フェアウェイ率- OB率12.0% バンカー率33.8%,難易度18位/18ホール中 平均スコア3.96 平均パット数2.07 パーオン率36.0% フェアウェイ率- OB率12.0% バンカー率33.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：512yd,Hdcp：6,PAR：4,Reg.：381yd,Hdcp：10,PAR：4,Reg.：332yd,Hdcp：8
9,距離の長い左ドッグレッグのロングホール,距離の長い左ドッグレッグのロングホール,距離の長い左ドッグレッグのロングホール,グリーン手前で右ドッグする長いミドルホール,グリーン手前で右ドッグする長いミドルホール,グリーン手前で右ドッグする長いミドルホール,池を囲むようなミドルホール,池を囲むようなミドルホール,池を囲むようなミドルホール
10,難易度1位/18ホール中 平均スコア6.69 平均パット数2.24 パーオン率22.0% フェアウェイ率48.8% OB率40.3% バンカー率5.8%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.24 パーオン率22.0% フェアウェイ率48.8% OB率40.3% バンカー率5.8%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.24 パーオン率22.0% フェアウェイ率48.8% OB率40.3% バンカー率5.8%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率20.8% フェアウェイ率50.5% OB率34.3% バンカー率18.8%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率20.8% フェアウェイ率50.5% OB率34.3% バンカー率18.8%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率20.8% フェアウェイ率50.5% OB率34.3% バンカー率18.8%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.19 パーオン率24.0% フェアウェイ率41.5% OB率33.3% バンカー率1.0%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.19 パーオン率24.0% フェアウェイ率41.5% OB率33.3% バンカー率1.0%,難易度10位/18ホール中 平均スコア5.37 平均パット数2.19 パーオン率24.0% フェアウェイ率41.5% OB率33.3% バンカー率1.0%
