,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：353yd,Hdcp：10,PAR：4,Reg.：402yd,Hdcp：4,PAR：3,Reg.：171yd,Hdcp：12
1,右サイドに落ち込んだ２段フェアウェイ傾斜に注意,右サイドに落ち込んだ２段フェアウェイ傾斜に注意,右サイドに落ち込んだ２段フェアウェイ傾斜に注意,2打目は左足ツマ先下がりの傾斜になるので慎重に,2打目は左足ツマ先下がりの傾斜になるので慎重に,2打目は左足ツマ先下がりの傾斜になるので慎重に,グリーンまわりが広く距離の割にはパーチャンスあり,グリーンまわりが広く距離の割にはパーチャンスあり,グリーンまわりが広く距離の割にはパーチャンスあり
2,難易度11位/18ホール中 平均スコア5.37 平均パット数1.95 パーオン率18.0% フェアウェイ率37.3% OB率32.0% バンカー率28.3%,難易度11位/18ホール中 平均スコア5.37 平均パット数1.95 パーオン率18.0% フェアウェイ率37.3% OB率32.0% バンカー率28.3%,難易度11位/18ホール中 平均スコア5.37 平均パット数1.95 パーオン率18.0% フェアウェイ率37.3% OB率32.0% バンカー率28.3%,難易度8位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率17.5% フェアウェイ率40.3% OB率31.0% バンカー率7.8%,難易度8位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率17.5% フェアウェイ率40.3% OB率31.0% バンカー率7.8%,難易度8位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率17.5% フェアウェイ率40.3% OB率31.0% バンカー率7.8%,難易度16位/18ホール中 平均スコア4 平均パット数1.94 パーオン率22.3% フェアウェイ率- OB率13.5% バンカー率24.5%,難易度16位/18ホール中 平均スコア4 平均パット数1.94 パーオン率22.3% フェアウェイ率- OB率13.5% バンカー率24.5%,難易度16位/18ホール中 平均スコア4 平均パット数1.94 パーオン率22.3% フェアウェイ率- OB率13.5% バンカー率24.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：495yd,Hdcp：18,PAR：4,Reg.：357yd,Hdcp：8,PAR：3,Reg.：142yd,Hdcp：16
5,二本松を目標に。フラットで見通しがよい,二本松を目標に。フラットで見通しがよい,二本松を目標に。フラットで見通しがよい,左側が開けているが飛び過ぎると池。慎重に,左側が開けているが飛び過ぎると池。慎重に,左側が開けているが飛び過ぎると池。慎重に,距離はないがグリーンは難しい。手前からオン,距離はないがグリーンは難しい。手前からオン,距離はないがグリーンは難しい。手前からオン
6,難易度9位/18ホール中 平均スコア6.43 平均パット数2.09 パーオン率28.5% フェアウェイ率34.5% OB率33.8% バンカー率25.3%,難易度9位/18ホール中 平均スコア6.43 平均パット数2.09 パーオン率28.5% フェアウェイ率34.5% OB率33.8% バンカー率25.3%,難易度9位/18ホール中 平均スコア6.43 平均パット数2.09 パーオン率28.5% フェアウェイ率34.5% OB率33.8% バンカー率25.3%,難易度13位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率22.5% フェアウェイ率51.8% OB率19.0% バンカー率15.8%,難易度13位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率22.5% フェアウェイ率51.8% OB率19.0% バンカー率15.8%,難易度13位/18ホール中 平均スコア5.31 平均パット数1.99 パーオン率22.5% フェアウェイ率51.8% OB率19.0% バンカー率15.8%,難易度17位/18ホール中 平均スコア3.89 平均パット数1.94 パーオン率29.5% フェアウェイ率- OB率3.3% バンカー率47.5%,難易度17位/18ホール中 平均スコア3.89 平均パット数1.94 パーオン率29.5% フェアウェイ率- OB率3.3% バンカー率47.5%,難易度17位/18ホール中 平均スコア3.89 平均パット数1.94 パーオン率29.5% フェアウェイ率- OB率3.3% バンカー率47.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：373yd,Hdcp：2,PAR：5,Reg.：479yd,Hdcp：14,PAR：4,Reg.：362yd,Hdcp：6
9,ドライバーでしっかり距離を出す。左サイドが好位置,ドライバーでしっかり距離を出す。左サイドが好位置,ドライバーでしっかり距離を出す。左サイドが好位置,1打目は三本松の右側狙い、2打目はFW左側を狙う,1打目は三本松の右側狙い、2打目はFW左側を狙う,1打目は三本松の右側狙い、2打目はFW左側を狙う,セカンド地点に段差、ライン次第では3オンが得策,セカンド地点に段差、ライン次第では3オンが得策,セカンド地点に段差、ライン次第では3オンが得策
