,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：347yd,Hdcp：10,PAR：5,Reg.：568yd,Hdcp：2,PAR：4,Reg.：363yd,Hdcp：6
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,谷越えの右ドッグレッグのミドルホール,谷越えの右ドッグレッグのミドルホール,谷越えの右ドッグレッグのミドルホール
2,難易度4位/18ホール中 平均スコア5.42 平均パット数1.91 パーオン率12.8% フェアウェイ率42.5% OB率29.0% バンカー率28.3%,難易度4位/18ホール中 平均スコア5.42 平均パット数1.91 パーオン率12.8% フェアウェイ率42.5% OB率29.0% バンカー率28.3%,難易度4位/18ホール中 平均スコア5.42 平均パット数1.91 パーオン率12.8% フェアウェイ率42.5% OB率29.0% バンカー率28.3%,難易度1位/18ホール中 平均スコア6.63 平均パット数1.94 パーオン率11.3% フェアウェイ率52.0% OB率37.5% バンカー率24.8%,難易度1位/18ホール中 平均スコア6.63 平均パット数1.94 パーオン率11.3% フェアウェイ率52.0% OB率37.5% バンカー率24.8%,難易度1位/18ホール中 平均スコア6.63 平均パット数1.94 パーオン率11.3% フェアウェイ率52.0% OB率37.5% バンカー率24.8%,難易度2位/18ホール中 平均スコア5.57 平均パット数1.9 パーオン率10.3% フェアウェイ率41.5% OB率42.3% バンカー率22.0%,難易度2位/18ホール中 平均スコア5.57 平均パット数1.9 パーオン率10.3% フェアウェイ率41.5% OB率42.3% バンカー率22.0%,難易度2位/18ホール中 平均スコア5.57 平均パット数1.9 パーオン率10.3% フェアウェイ率41.5% OB率42.3% バンカー率22.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：150yd,Hdcp：18,PAR：4,Reg.：344yd,Hdcp：12,PAR：5,Reg.：482yd,Hdcp：8
5,,,,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,谷越えの右ドッグレッグのロングホール,谷越えの右ドッグレッグのロングホール,谷越えの右ドッグレッグのロングホール
6,難易度16位/18ホール中 平均スコア3.99 平均パット数1.85 パーオン率18.8% フェアウェイ率- OB率5.0% バンカー率30.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数1.85 パーオン率18.8% フェアウェイ率- OB率5.0% バンカー率30.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数1.85 パーオン率18.8% フェアウェイ率- OB率5.0% バンカー率30.0%,難易度12位/18ホール中 平均スコア5.17 平均パット数1.87 パーオン率22.0% フェアウェイ率43.8% OB率22.3% バンカー率25.0%,難易度12位/18ホール中 平均スコア5.17 平均パット数1.87 パーオン率22.0% フェアウェイ率43.8% OB率22.3% バンカー率25.0%,難易度12位/18ホール中 平均スコア5.17 平均パット数1.87 パーオン率22.0% フェアウェイ率43.8% OB率22.3% バンカー率25.0%,難易度10位/18ホール中 平均スコア6.18 平均パット数1.87 パーオン率32.3% フェアウェイ率48.0% OB率44.8% バンカー率23.3%,難易度10位/18ホール中 平均スコア6.18 平均パット数1.87 パーオン率32.3% フェアウェイ率48.0% OB率44.8% バンカー率23.3%,難易度10位/18ホール中 平均スコア6.18 平均パット数1.87 パーオン率32.3% フェアウェイ率48.0% OB率44.8% バンカー率23.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：366yd,Hdcp：4,PAR：3,Reg.：141yd,Hdcp：16,PAR：4,Reg.：316yd,Hdcp：14
9,谷越えの真っ直ぐなミドルホール,谷越えの真っ直ぐなミドルホール,谷越えの真っ直ぐなミドルホール,,,,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度3位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率14.8% フェアウェイ率48.0% OB率31.0% バンカー率21.8%,難易度3位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率14.8% フェアウェイ率48.0% OB率31.0% バンカー率21.8%,難易度3位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率14.8% フェアウェイ率48.0% OB率31.0% バンカー率21.8%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.9 パーオン率22.8% フェアウェイ率- OB率23.0% バンカー率16.0%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.9 パーオン率22.8% フェアウェイ率- OB率23.0% バンカー率16.0%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.9 パーオン率22.8% フェアウェイ率- OB率23.0% バンカー率16.0%,難易度14位/18ホール中 平均スコア5.12 平均パット数1.95 パーオン率24.5% フェアウェイ率52.0% OB率22.3% バンカー率20.5%,難易度14位/18ホール中 平均スコア5.12 平均パット数1.95 パーオン率24.5% フェアウェイ率52.0% OB率22.3% バンカー率20.5%,難易度14位/18ホール中 平均スコア5.12 平均パット数1.95 パーオン率24.5% フェアウェイ率52.0% OB率22.3% バンカー率20.5%
