,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：335yd,Hdcp：9,PAR：3,Reg.：144yd,Hdcp：17,PAR：4,Reg.：352yd,Hdcp：13
1,なだらかな打ち上げのコース,なだらかな打ち上げのコース,なだらかな打ち上げのコース,打ち下ろしのショート,打ち下ろしのショート,打ち下ろしのショート,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール
2,難易度4位/18ホール中 平均スコア5.49 平均パット数2.14 パーオン率20.0% フェアウェイ率51.8% OB率23.0% バンカー率22.5%,難易度4位/18ホール中 平均スコア5.49 平均パット数2.14 パーオン率20.0% フェアウェイ率51.8% OB率23.0% バンカー率22.5%,難易度4位/18ホール中 平均スコア5.49 平均パット数2.14 パーオン率20.0% フェアウェイ率51.8% OB率23.0% バンカー率22.5%,難易度17位/18ホール中 平均スコア3.97 平均パット数2.08 パーオン率35.8% フェアウェイ率- OB率13.3% バンカー率33.8%,難易度17位/18ホール中 平均スコア3.97 平均パット数2.08 パーオン率35.8% フェアウェイ率- OB率13.3% バンカー率33.8%,難易度17位/18ホール中 平均スコア3.97 平均パット数2.08 パーオン率35.8% フェアウェイ率- OB率13.3% バンカー率33.8%,難易度11位/18ホール中 平均スコア5.3 平均パット数2.11 パーオン率28.0% フェアウェイ率46.8% OB率38.0% バンカー率11.8%,難易度11位/18ホール中 平均スコア5.3 平均パット数2.11 パーオン率28.0% フェアウェイ率46.8% OB率38.0% バンカー率11.8%,難易度11位/18ホール中 平均スコア5.3 平均パット数2.11 パーオン率28.0% フェアウェイ率46.8% OB率38.0% バンカー率11.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：318yd,Hdcp：15,PAR：5,Reg.：493yd,Hdcp：5,PAR：4,Reg.：396yd,Hdcp：1
5,ストレートで距離の短いミドルホール,ストレートで距離の短いミドルホール,ストレートで距離の短いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,距離の長いミドルホール,距離の長いミドルホール,距離の長いミドルホール
6,難易度14位/18ホール中 平均スコア5.19 平均パット数2.01 パーオン率29.5% フェアウェイ率48.0% OB率31.8% バンカー率18.3%,難易度14位/18ホール中 平均スコア5.19 平均パット数2.01 パーオン率29.5% フェアウェイ率48.0% OB率31.8% バンカー率18.3%,難易度14位/18ホール中 平均スコア5.19 平均パット数2.01 パーオン率29.5% フェアウェイ率48.0% OB率31.8% バンカー率18.3%,難易度2位/18ホール中 平均スコア6.68 平均パット数2.14 パーオン率20.0% フェアウェイ率50.3% OB率37.0% バンカー率25.0%,難易度2位/18ホール中 平均スコア6.68 平均パット数2.14 パーオン率20.0% フェアウェイ率50.3% OB率37.0% バンカー率25.0%,難易度2位/18ホール中 平均スコア6.68 平均パット数2.14 パーオン率20.0% フェアウェイ率50.3% OB率37.0% バンカー率25.0%,難易度3位/18ホール中 平均スコア5.57 平均パット数2.01 パーオン率11.3% フェアウェイ率51.5% OB率19.5% バンカー率29.0%,難易度3位/18ホール中 平均スコア5.57 平均パット数2.01 パーオン率11.3% フェアウェイ率51.5% OB率19.5% バンカー率29.0%,難易度3位/18ホール中 平均スコア5.57 平均パット数2.01 パーオン率11.3% フェアウェイ率51.5% OB率19.5% バンカー率29.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：170yd,Hdcp：7,PAR：5,Reg.：471yd,Hdcp：11,PAR：4,Reg.：386yd,Hdcp：3
9,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,距離の長い打ち下ろしのミドルホール,距離の長い打ち下ろしのミドルホール,距離の長い打ち下ろしのミドルホール
10,難易度16位/18ホール中 平均スコア4.08 平均パット数2.18 パーオン率39.5% フェアウェイ率- OB率20.3% バンカー率17.3%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.18 パーオン率39.5% フェアウェイ率- OB率20.3% バンカー率17.3%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.18 パーオン率39.5% フェアウェイ率- OB率20.3% バンカー率17.3%,難易度12位/18ホール中 平均スコア6.24 平均パット数2.08 パーオン率32.3% フェアウェイ率55.3% OB率26.3% バンカー率11.3%,難易度12位/18ホール中 平均スコア6.24 平均パット数2.08 パーオン率32.3% フェアウェイ率55.3% OB率26.3% バンカー率11.3%,難易度12位/18ホール中 平均スコア6.24 平均パット数2.08 パーオン率32.3% フェアウェイ率55.3% OB率26.3% バンカー率11.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.07 パーオン率21.0% フェアウェイ率48.5% OB率46.5% バンカー率9.5%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.07 パーオン率21.0% フェアウェイ率48.5% OB率46.5% バンカー率9.5%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.07 パーオン率21.0% フェアウェイ率48.5% OB率46.5% バンカー率9.5%
