,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：471yd,Hdcp：14,PAR：3,Reg.：119yd,Hdcp：18,PAR：4,Reg.：366yd,Hdcp：8
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度4位/18ホール中 平均スコア6.39 平均パット数2 パーオン率27.5% フェアウェイ率52.8% OB率40.5% バンカー率9.3%,難易度4位/18ホール中 平均スコア6.39 平均パット数2 パーオン率27.5% フェアウェイ率52.8% OB率40.5% バンカー率9.3%,難易度4位/18ホール中 平均スコア6.39 平均パット数2 パーオン率27.5% フェアウェイ率52.8% OB率40.5% バンカー率9.3%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.94 パーオン率32.3% フェアウェイ率- OB率8.0% バンカー率25.8%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.94 パーオン率32.3% フェアウェイ率- OB率8.0% バンカー率25.8%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.94 パーオン率32.3% フェアウェイ率- OB率8.0% バンカー率25.8%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.95 パーオン率14.8% フェアウェイ率48.8% OB率42.5% バンカー率7.8%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.95 パーオン率14.8% フェアウェイ率48.8% OB率42.5% バンカー率7.8%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.95 パーオン率14.8% フェアウェイ率48.8% OB率42.5% バンカー率7.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：372yd,Hdcp：4,PAR：4,Reg.：316yd,Hdcp：16,PAR：3,Reg.：150yd,Hdcp：6
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドル　奥がＬ（左）グリーン,左ドッグレッグのミドル　奥がＬ（左）グリーン,左ドッグレッグのミドル　奥がＬ（左）グリーン,ショートホール,ショートホール,ショートホール
6,難易度7位/18ホール中 平均スコア5.4 平均パット数1.91 パーオン率14.3% フェアウェイ率59.3% OB率37.3% バンカー率19.3%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.91 パーオン率14.3% フェアウェイ率59.3% OB率37.3% バンカー率19.3%,難易度7位/18ホール中 平均スコア5.4 平均パット数1.91 パーオン率14.3% フェアウェイ率59.3% OB率37.3% バンカー率19.3%,難易度14位/18ホール中 平均スコア5.06 平均パット数1.93 パーオン率28.5% フェアウェイ率62.0% OB率26.3% バンカー率24.0%,難易度14位/18ホール中 平均スコア5.06 平均パット数1.93 パーオン率28.5% フェアウェイ率62.0% OB率26.3% バンカー率24.0%,難易度14位/18ホール中 平均スコア5.06 平均パット数1.93 パーオン率28.5% フェアウェイ率62.0% OB率26.3% バンカー率24.0%,難易度15位/18ホール中 平均スコア4.09 平均パット数1.92 パーオン率22.3% フェアウェイ率- OB率17.0% バンカー率32.0%,難易度15位/18ホール中 平均スコア4.09 平均パット数1.92 パーオン率22.3% フェアウェイ率- OB率17.0% バンカー率32.0%,難易度15位/18ホール中 平均スコア4.09 平均パット数1.92 パーオン率22.3% フェアウェイ率- OB率17.0% バンカー率32.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：399yd,Hdcp：10,PAR：5,Reg.：520yd,Hdcp：2,PAR：4,Reg.：341yd,Hdcp：12
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,真っ直ぐなミドルホール　奥がＬ（左）グリーン,真っ直ぐなミドルホール　奥がＬ（左）グリーン,真っ直ぐなミドルホール　奥がＬ（左）グリーン
10,難易度9位/18ホール中 平均スコア5.36 平均パット数1.85 パーオン率14.3% フェアウェイ率53.5% OB率36.5% バンカー率16.0%,難易度9位/18ホール中 平均スコア5.36 平均パット数1.85 パーオン率14.3% フェアウェイ率53.5% OB率36.5% バンカー率16.0%,難易度9位/18ホール中 平均スコア5.36 平均パット数1.85 パーオン率14.3% フェアウェイ率53.5% OB率36.5% バンカー率16.0%,難易度1位/18ホール中 平均スコア6.94 平均パット数1.96 パーオン率7.8% フェアウェイ率45.5% OB率40.8% バンカー率6.5%,難易度1位/18ホール中 平均スコア6.94 平均パット数1.96 パーオン率7.8% フェアウェイ率45.5% OB率40.8% バンカー率6.5%,難易度1位/18ホール中 平均スコア6.94 平均パット数1.96 パーオン率7.8% フェアウェイ率45.5% OB率40.8% バンカー率6.5%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.99 パーオン率24.8% フェアウェイ率47.0% OB率34.8% バンカー率18.0%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.99 パーオン率24.8% フェアウェイ率47.0% OB率34.8% バンカー率18.0%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.99 パーオン率24.8% フェアウェイ率47.0% OB率34.8% バンカー率18.0%
