,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：394yd,Hdcp：4,PAR：3,Reg.：174yd,Hdcp：12,PAR：4,Reg.：363yd,Hdcp：2
1,距離の短いロングホール,距離の短いロングホール,距離の短いロングホール,池超えの打ち下ろしのショートホール,池超えの打ち下ろしのショートホール,池超えの打ち下ろしのショートホール,ティーイングエリアからなだらかな打ち上げが続くミドルホール,ティーイングエリアからなだらかな打ち上げが続くミドルホール,ティーイングエリアからなだらかな打ち上げが続くミドルホール
2,難易度4位/18ホール中 平均スコア5.59 平均パット数2.1 パーオン率10.5% フェアウェイ率42.8% OB率18.3% バンカー率20.3%,難易度4位/18ホール中 平均スコア5.59 平均パット数2.1 パーオン率10.5% フェアウェイ率42.8% OB率18.3% バンカー率20.3%,難易度4位/18ホール中 平均スコア5.59 平均パット数2.1 パーオン率10.5% フェアウェイ率42.8% OB率18.3% バンカー率20.3%,難易度14位/18ホール中 平均スコア4.06 平均パット数2.06 パーオン率30.0% フェアウェイ率- OB率8.5% バンカー率23.5%,難易度14位/18ホール中 平均スコア4.06 平均パット数2.06 パーオン率30.0% フェアウェイ率- OB率8.5% バンカー率23.5%,難易度14位/18ホール中 平均スコア4.06 平均パット数2.06 パーオン率30.0% フェアウェイ率- OB率8.5% バンカー率23.5%,難易度2位/18ホール中 平均スコア5.62 平均パット数2 パーオン率11.3% フェアウェイ率45.5% OB率41.0% バンカー率11.5%,難易度2位/18ホール中 平均スコア5.62 平均パット数2 パーオン率11.3% フェアウェイ率45.5% OB率41.0% バンカー率11.5%,難易度2位/18ホール中 平均スコア5.62 平均パット数2 パーオン率11.3% フェアウェイ率45.5% OB率41.0% バンカー率11.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：489yd,Hdcp：18,PAR：4,Reg.：336yd,Hdcp：14,PAR：4,Reg.：414yd,Hdcp：6
5,2オンも可能なサービスロングホール,2オンも可能なサービスロングホール,2オンも可能なサービスロングホール,左ドッグレッグのティショットが打ち上げとなるミドルホール,左ドッグレッグのティショットが打ち上げとなるミドルホール,左ドッグレッグのティショットが打ち上げとなるミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール
6,難易度10位/18ホール中 平均スコア6.08 平均パット数2.01 パーオン率40.3% フェアウェイ率47.5% OB率49.8% バンカー率6.0%,難易度10位/18ホール中 平均スコア6.08 平均パット数2.01 パーオン率40.3% フェアウェイ率47.5% OB率49.8% バンカー率6.0%,難易度10位/18ホール中 平均スコア6.08 平均パット数2.01 パーオン率40.3% フェアウェイ率47.5% OB率49.8% バンカー率6.0%,難易度5位/18ホール中 平均スコア5.58 平均パット数2.12 パーオン率16.3% フェアウェイ率55.3% OB率33.8% バンカー率21.5%,難易度5位/18ホール中 平均スコア5.58 平均パット数2.12 パーオン率16.3% フェアウェイ率55.3% OB率33.8% バンカー率21.5%,難易度5位/18ホール中 平均スコア5.58 平均パット数2.12 パーオン率16.3% フェアウェイ率55.3% OB率33.8% バンカー率21.5%,難易度8位/18ホール中 平均スコア5.27 平均パット数1.97 パーオン率23.5% フェアウェイ率47.0% OB率33.8% バンカー率22.5%,難易度8位/18ホール中 平均スコア5.27 平均パット数1.97 パーオン率23.5% フェアウェイ率47.0% OB率33.8% バンカー率22.5%,難易度8位/18ホール中 平均スコア5.27 平均パット数1.97 パーオン率23.5% フェアウェイ率47.0% OB率33.8% バンカー率22.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：200yd,Hdcp：8,PAR：4,Reg.：376yd,Hdcp：16,PAR：5,Reg.：523yd,Hdcp：10
9,展望の良い打ち下ろしのショートホール,展望の良い打ち下ろしのショートホール,展望の良い打ち下ろしのショートホール,ストレートでフラットなミドルホール,ストレートでフラットなミドルホール,ストレートでフラットなミドルホール,緩やかな打ち下ろしの超雄大なフィニッシュロングホール,緩やかな打ち下ろしの超雄大なフィニッシュロングホール,緩やかな打ち下ろしの超雄大なフィニッシュロングホール
10,難易度16位/18ホール中 平均スコア4.06 平均パット数2 パーオン率27.0% フェアウェイ率- OB率15.0% バンカー率31.0%,難易度16位/18ホール中 平均スコア4.06 平均パット数2 パーオン率27.0% フェアウェイ率- OB率15.0% バンカー率31.0%,難易度16位/18ホール中 平均スコア4.06 平均パット数2 パーオン率27.0% フェアウェイ率- OB率15.0% バンカー率31.0%,難易度12位/18ホール中 平均スコア5.13 平均パット数1.98 パーオン率27.3% フェアウェイ率66.5% OB率21.8% バンカー率22.5%,難易度12位/18ホール中 平均スコア5.13 平均パット数1.98 パーオン率27.3% フェアウェイ率66.5% OB率21.8% バンカー率22.5%,難易度12位/18ホール中 平均スコア5.13 平均パット数1.98 パーオン率27.3% フェアウェイ率66.5% OB率21.8% バンカー率22.5%,難易度11位/18ホール中 平均スコア6.1 平均パット数1.98 パーオン率32.0% フェアウェイ率60.8% OB率14.0% バンカー率31.0%,難易度11位/18ホール中 平均スコア6.1 平均パット数1.98 パーオン率32.0% フェアウェイ率60.8% OB率14.0% バンカー率31.0%,難易度11位/18ホール中 平均スコア6.1 平均パット数1.98 パーオン率32.0% フェアウェイ率60.8% OB率14.0% バンカー率31.0%
