,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：340yd,Hdcp：6,PAR：5,Reg.：441yd,Hdcp：14,PAR：3,Reg.：177yd,Hdcp：12
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度9位/18ホール中 平均スコア5.34 平均パット数1.98 パーオン率18.0% フェアウェイ率41.5% OB率18.8% バンカー率16.8%,難易度9位/18ホール中 平均スコア5.34 平均パット数1.98 パーオン率18.0% フェアウェイ率41.5% OB率18.8% バンカー率16.8%,難易度9位/18ホール中 平均スコア5.34 平均パット数1.98 パーオン率18.0% フェアウェイ率41.5% OB率18.8% バンカー率16.8%,難易度1位/18ホール中 平均スコア6.59 平均パット数2.16 パーオン率21.8% フェアウェイ率47.0% OB率24.7% バンカー率18.5%,難易度1位/18ホール中 平均スコア6.59 平均パット数2.16 パーオン率21.8% フェアウェイ率47.0% OB率24.7% バンカー率18.5%,難易度1位/18ホール中 平均スコア6.59 平均パット数2.16 パーオン率21.8% フェアウェイ率47.0% OB率24.7% バンカー率18.5%,難易度18位/18ホール中 平均スコア3.98 平均パット数2 パーオン率29.3% フェアウェイ率- OB率25.7% バンカー率33.5%,難易度18位/18ホール中 平均スコア3.98 平均パット数2 パーオン率29.3% フェアウェイ率- OB率25.7% バンカー率33.5%,難易度18位/18ホール中 平均スコア3.98 平均パット数2 パーオン率29.3% フェアウェイ率- OB率25.7% バンカー率33.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：389yd,Hdcp：2,PAR：5,Reg.：527yd,Hdcp：4,PAR：3,Reg.：129yd,Hdcp：18
5,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,ショートホール,ショートホール,ショートホール
6,難易度7位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率19.8% フェアウェイ率47.3% OB率28.3% バンカー率20.0%,難易度7位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率19.8% フェアウェイ率47.3% OB率28.3% バンカー率20.0%,難易度7位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率19.8% フェアウェイ率47.3% OB率28.3% バンカー率20.0%,難易度5位/18ホール中 平均スコア6.43 平均パット数1.98 パーオン率22.8% フェアウェイ率51.8% OB率25.0% バンカー率31.3%,難易度5位/18ホール中 平均スコア6.43 平均パット数1.98 パーオン率22.8% フェアウェイ率51.8% OB率25.0% バンカー率31.3%,難易度5位/18ホール中 平均スコア6.43 平均パット数1.98 パーオン率22.8% フェアウェイ率51.8% OB率25.0% バンカー率31.3%,難易度17位/18ホール中 平均スコア4.04 平均パット数2.01 パーオン率26.3% フェアウェイ率- OB率17.0% バンカー率30.0%,難易度17位/18ホール中 平均スコア4.04 平均パット数2.01 パーオン率26.3% フェアウェイ率- OB率17.0% バンカー率30.0%,難易度17位/18ホール中 平均スコア4.04 平均パット数2.01 パーオン率26.3% フェアウェイ率- OB率17.0% バンカー率30.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：330yd,Hdcp：10,PAR：4,Reg.：320yd,Hdcp：8,PAR：4,Reg.：329yd,Hdcp：16
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度3位/18ホール中 平均スコア5.56 平均パット数2.01 パーオン率13.5% フェアウェイ率39.8% OB率36.0% バンカー率20.0%,難易度3位/18ホール中 平均スコア5.56 平均パット数2.01 パーオン率13.5% フェアウェイ率39.8% OB率36.0% バンカー率20.0%,難易度3位/18ホール中 平均スコア5.56 平均パット数2.01 パーオン率13.5% フェアウェイ率39.8% OB率36.0% バンカー率20.0%,難易度12位/18ホール中 平均スコア5.32 平均パット数1.9 パーオン率16.8% フェアウェイ率46.3% OB率21.0% バンカー率32.8%,難易度12位/18ホール中 平均スコア5.32 平均パット数1.9 パーオン率16.8% フェアウェイ率46.3% OB率21.0% バンカー率32.8%,難易度12位/18ホール中 平均スコア5.32 平均パット数1.9 パーオン率16.8% フェアウェイ率46.3% OB率21.0% バンカー率32.8%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.02 パーオン率21.5% フェアウェイ率47.5% OB率45.3% バンカー率11.8%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.02 パーオン率21.5% フェアウェイ率47.5% OB率45.3% バンカー率11.8%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.02 パーオン率21.5% フェアウェイ率47.5% OB率45.3% バンカー率11.8%
