,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：415yd,Hdcp：4,PAR：5,Reg.：510yd,Hdcp：6,PAR：4,Reg.：351yd,Hdcp：12
1,難易度の高いＰＡＲ４,難易度の高いＰＡＲ４,難易度の高いＰＡＲ４,ティショット次第では２オンが可能なＰＡＲ５,ティショット次第では２オンが可能なＰＡＲ５,ティショット次第では２オンが可能なＰＡＲ５,軽く打ち上げていくミドルホール,軽く打ち上げていくミドルホール,軽く打ち上げていくミドルホール
2,難易度7位/18ホール中 平均スコア5.65 平均パット数2.02 パーオン率11.5% フェアウェイ率52.0% OB率23.0% バンカー率11.3%,難易度7位/18ホール中 平均スコア5.65 平均パット数2.02 パーオン率11.5% フェアウェイ率52.0% OB率23.0% バンカー率11.3%,難易度7位/18ホール中 平均スコア5.65 平均パット数2.02 パーオン率11.5% フェアウェイ率52.0% OB率23.0% バンカー率11.3%,難易度11位/18ホール中 平均スコア6.52 平均パット数1.96 パーオン率20.0% フェアウェイ率70.3% OB率24.0% バンカー率27.0%,難易度11位/18ホール中 平均スコア6.52 平均パット数1.96 パーオン率20.0% フェアウェイ率70.3% OB率24.0% バンカー率27.0%,難易度11位/18ホール中 平均スコア6.52 平均パット数1.96 パーオン率20.0% フェアウェイ率70.3% OB率24.0% バンカー率27.0%,難易度16位/18ホール中 平均スコア5.08 平均パット数1.93 パーオン率29.8% フェアウェイ率59.3% OB率23.7% バンカー率25.5%,難易度16位/18ホール中 平均スコア5.08 平均パット数1.93 パーオン率29.8% フェアウェイ率59.3% OB率23.7% バンカー率25.5%,難易度16位/18ホール中 平均スコア5.08 平均パット数1.93 パーオン率29.8% フェアウェイ率59.3% OB率23.7% バンカー率25.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：146yd,Hdcp：18,PAR：4,Reg.：385yd,Hdcp：8,PAR：4,Reg.：298yd,Hdcp：16
5,距離は短いが非常に難易度の高いホール,距離は短いが非常に難易度の高いホール,距離は短いが非常に難易度の高いホール,ベストポジションはフェアウェイ左サイド,ベストポジションはフェアウェイ左サイド,ベストポジションはフェアウェイ左サイド,第一打で谷を越えるか、フェアウェイ左にキープか？,第一打で谷を越えるか、フェアウェイ左にキープか？,第一打で谷を越えるか、フェアウェイ左にキープか？
6,難易度15位/18ホール中 平均スコア4.18 平均パット数2.03 パーオン率33.8% フェアウェイ率- OB率49.5% バンカー率9.8%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.03 パーオン率33.8% フェアウェイ率- OB率49.5% バンカー率9.8%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.03 パーオン率33.8% フェアウェイ率- OB率49.5% バンカー率9.8%,難易度6位/18ホール中 平均スコア5.6 平均パット数2.11 パーオン率17.5% フェアウェイ率41.0% OB率33.8% バンカー率16.5%,難易度6位/18ホール中 平均スコア5.6 平均パット数2.11 パーオン率17.5% フェアウェイ率41.0% OB率33.8% バンカー率16.5%,難易度6位/18ホール中 平均スコア5.6 平均パット数2.11 パーオン率17.5% フェアウェイ率41.0% OB率33.8% バンカー率16.5%,難易度13位/18ホール中 平均スコア5.29 平均パット数2.1 パーオン率31.0% フェアウェイ率51.8% OB率42.8% バンカー率5.5%,難易度13位/18ホール中 平均スコア5.29 平均パット数2.1 パーオン率31.0% フェアウェイ率51.8% OB率42.8% バンカー率5.5%,難易度13位/18ホール中 平均スコア5.29 平均パット数2.1 パーオン率31.0% フェアウェイ率51.8% OB率42.8% バンカー率5.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：507yd,Hdcp：10,PAR：3,Reg.：189yd,Hdcp：14,PAR：4,Reg.：408yd,Hdcp：2
9,ティショットは左サイド狙い,ティショットは左サイド狙い,ティショットは左サイド狙い,グリーンが左から右に傾斜している,グリーンが左から右に傾斜している,グリーンが左から右に傾斜している,正確なドライバーショットが要求されるミドルホール,正確なドライバーショットが要求されるミドルホール,正確なドライバーショットが要求されるミドルホール
10,難易度12位/18ホール中 平均スコア6.5 平均パット数2.1 パーオン率26.0% フェアウェイ率67.3% OB率21.5% バンカー率17.0%,難易度12位/18ホール中 平均スコア6.5 平均パット数2.1 パーオン率26.0% フェアウェイ率67.3% OB率21.5% バンカー率17.0%,難易度12位/18ホール中 平均スコア6.5 平均パット数2.1 パーオン率26.0% フェアウェイ率67.3% OB率21.5% バンカー率17.0%,難易度17位/18ホール中 平均スコア3.88 平均パット数2.02 パーオン率37.5% フェアウェイ率- OB率17.3% バンカー率19.8%,難易度17位/18ホール中 平均スコア3.88 平均パット数2.02 パーオン率37.5% フェアウェイ率- OB率17.3% バンカー率19.8%,難易度17位/18ホール中 平均スコア3.88 平均パット数2.02 パーオン率37.5% フェアウェイ率- OB率17.3% バンカー率19.8%,難易度10位/18ホール中 平均スコア5.55 平均パット数2.05 パーオン率12.8% フェアウェイ率48.5% OB率24.8% バンカー率19.0%,難易度10位/18ホール中 平均スコア5.55 平均パット数2.05 パーオン率12.8% フェアウェイ率48.5% OB率24.8% バンカー率19.0%,難易度10位/18ホール中 平均スコア5.55 平均パット数2.05 パーオン率12.8% フェアウェイ率48.5% OB率24.8% バンカー率19.0%
