,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：473yd,Hdcp：16,PAR：4,Reg.：297yd,Hdcp：10,PAR：4,Reg.：328yd,Hdcp：4
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
2,難易度5位/18ホール中 平均スコア6.44 平均パット数2.06 パーオン率26.5% フェアウェイ率37.8% OB率25.8% バンカー率37.0%,難易度5位/18ホール中 平均スコア6.44 平均パット数2.06 パーオン率26.5% フェアウェイ率37.8% OB率25.8% バンカー率37.0%,難易度5位/18ホール中 平均スコア6.44 平均パット数2.06 パーオン率26.5% フェアウェイ率37.8% OB率25.8% バンカー率37.0%,難易度9位/18ホール中 平均スコア5.4 平均パット数2.15 パーオン率23.5% フェアウェイ率36.5% OB率20.7% バンカー率40.0%,難易度9位/18ホール中 平均スコア5.4 平均パット数2.15 パーオン率23.5% フェアウェイ率36.5% OB率20.7% バンカー率40.0%,難易度9位/18ホール中 平均スコア5.4 平均パット数2.15 パーオン率23.5% フェアウェイ率36.5% OB率20.7% バンカー率40.0%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.12 パーオン率18.5% フェアウェイ率38.0% OB率34.5% バンカー率28.0%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.12 パーオン率18.5% フェアウェイ率38.0% OB率34.5% バンカー率28.0%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.12 パーオン率18.5% フェアウェイ率38.0% OB率34.5% バンカー率28.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：169yd,Hdcp：8,PAR：5,Reg.：564yd,Hdcp：2,PAR：4,Reg.：328yd,Hdcp：14
5,谷越えで打ち下ろしのショートホール,谷越えで打ち下ろしのショートホール,谷越えで打ち下ろしのショートホール,池越えの左ドッグレッグのロングホール,池越えの左ドッグレッグのロングホール,池越えの左ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度15位/18ホール中 平均スコア4.11 平均パット数2.12 パーオン率29.5% フェアウェイ率- OB率16.5% バンカー率34.0%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.12 パーオン率29.5% フェアウェイ率- OB率16.5% バンカー率34.0%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.12 パーオン率29.5% フェアウェイ率- OB率16.5% バンカー率34.0%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.09 パーオン率18.8% フェアウェイ率41.0% OB率47.5% バンカー率14.5%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.09 パーオン率18.8% フェアウェイ率41.0% OB率47.5% バンカー率14.5%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.09 パーオン率18.8% フェアウェイ率41.0% OB率47.5% バンカー率14.5%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率20.5% フェアウェイ率43.5% OB率15.5% バンカー率34.0%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率20.5% フェアウェイ率43.5% OB率15.5% バンカー率34.0%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率20.5% フェアウェイ率43.5% OB率15.5% バンカー率34.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：400yd,Hdcp：6,PAR：3,Reg.：122yd,Hdcp：18,PAR：4,Reg.：398yd,Hdcp：12
9,ストレートだが距離のあるミドルホール,ストレートだが距離のあるミドルホール,ストレートだが距離のあるミドルホール,短いショートホール,短いショートホール,短いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度6位/18ホール中 平均スコア5.53 平均パット数2 パーオン率14.5% フェアウェイ率38.8% OB率33.0% バンカー率25.3%,難易度6位/18ホール中 平均スコア5.53 平均パット数2 パーオン率14.5% フェアウェイ率38.8% OB率33.0% バンカー率25.3%,難易度6位/18ホール中 平均スコア5.53 平均パット数2 パーオン率14.5% フェアウェイ率38.8% OB率33.0% バンカー率25.3%,難易度18位/18ホール中 平均スコア3.97 平均パット数2.14 パーオン率37.0% フェアウェイ率- OB率4.0% バンカー率40.8%,難易度18位/18ホール中 平均スコア3.97 平均パット数2.14 パーオン率37.0% フェアウェイ率- OB率4.0% バンカー率40.8%,難易度18位/18ホール中 平均スコア3.97 平均パット数2.14 パーオン率37.0% フェアウェイ率- OB率4.0% バンカー率40.8%,難易度8位/18ホール中 平均スコア5.49 平均パット数2 パーオン率15.5% フェアウェイ率35.5% OB率30.8% バンカー率34.0%,難易度8位/18ホール中 平均スコア5.49 平均パット数2 パーオン率15.5% フェアウェイ率35.5% OB率30.8% バンカー率34.0%,難易度8位/18ホール中 平均スコア5.49 平均パット数2 パーオン率15.5% フェアウェイ率35.5% OB率30.8% バンカー率34.0%
