,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：508yd,Hdcp：13,PAR：4,Reg.：338yd,Hdcp：7,PAR：3,Reg.：182yd,Hdcp：9
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール
2,難易度4位/18ホール中 平均スコア6.47 平均パット数1.92 パーオン率19.3% フェアウェイ率36.5% OB率28.8% バンカー率17.3%,難易度4位/18ホール中 平均スコア6.47 平均パット数1.92 パーオン率19.3% フェアウェイ率36.5% OB率28.8% バンカー率17.3%,難易度4位/18ホール中 平均スコア6.47 平均パット数1.92 パーオン率19.3% フェアウェイ率36.5% OB率28.8% バンカー率17.3%,難易度14位/18ホール中 平均スコア5.18 平均パット数1.98 パーオン率25.0% フェアウェイ率55.8% OB率17.5% バンカー率12.0%,難易度14位/18ホール中 平均スコア5.18 平均パット数1.98 パーオン率25.0% フェアウェイ率55.8% OB率17.5% バンカー率12.0%,難易度14位/18ホール中 平均スコア5.18 平均パット数1.98 パーオン率25.0% フェアウェイ率55.8% OB率17.5% バンカー率12.0%,難易度16位/18ホール中 平均スコア4.1 平均パット数2.03 パーオン率25.3% フェアウェイ率- OB率14.0% バンカー率40.5%,難易度16位/18ホール中 平均スコア4.1 平均パット数2.03 パーオン率25.3% フェアウェイ率- OB率14.0% バンカー率40.5%,難易度16位/18ホール中 平均スコア4.1 平均パット数2.03 パーオン率25.3% フェアウェイ率- OB率14.0% バンカー率40.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：360yd,Hdcp：3,PAR：4,Reg.：327yd,Hdcp：15,PAR：4,Reg.：337yd,Hdcp：17
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度10位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率21.3% フェアウェイ率43.3% OB率26.8% バンカー率16.3%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率21.3% フェアウェイ率43.3% OB率26.8% バンカー率16.3%,難易度10位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率21.3% フェアウェイ率43.3% OB率26.8% バンカー率16.3%,難易度13位/18ホール中 平均スコア5.19 平均パット数1.99 パーオン率24.5% フェアウェイ率52.8% OB率11.3% バンカー率24.3%,難易度13位/18ホール中 平均スコア5.19 平均パット数1.99 パーオン率24.5% フェアウェイ率52.8% OB率11.3% バンカー率24.3%,難易度13位/18ホール中 平均スコア5.19 平均パット数1.99 パーオン率24.5% フェアウェイ率52.8% OB率11.3% バンカー率24.3%,難易度11位/18ホール中 平均スコア5.33 平均パット数1.97 パーオン率21.0% フェアウェイ率56.3% OB率29.0% バンカー率22.8%,難易度11位/18ホール中 平均スコア5.33 平均パット数1.97 パーオン率21.0% フェアウェイ率56.3% OB率29.0% バンカー率22.8%,難易度11位/18ホール中 平均スコア5.33 平均パット数1.97 パーオン率21.0% フェアウェイ率56.3% OB率29.0% バンカー率22.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：339yd,Hdcp：5,PAR：3,Reg.：153yd,Hdcp：11,PAR：5,Reg.：555yd,Hdcp：1
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度8位/18ホール中 平均スコア5.36 平均パット数1.89 パーオン率14.3% フェアウェイ率44.8% OB率17.0% バンカー率25.0%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.89 パーオン率14.3% フェアウェイ率44.8% OB率17.0% バンカー率25.0%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.89 パーオン率14.3% フェアウェイ率44.8% OB率17.0% バンカー率25.0%,難易度15位/18ホール中 平均スコア4.14 平均パット数1.93 パーオン率16.3% フェアウェイ率- OB率17.7% バンカー率42.0%,難易度15位/18ホール中 平均スコア4.14 平均パット数1.93 パーオン率16.3% フェアウェイ率- OB率17.7% バンカー率42.0%,難易度15位/18ホール中 平均スコア4.14 平均パット数1.93 パーオン率16.3% フェアウェイ率- OB率17.7% バンカー率42.0%,難易度2位/18ホール中 平均スコア6.59 平均パット数1.98 パーオン率14.3% フェアウェイ率39.8% OB率27.0% バンカー率29.3%,難易度2位/18ホール中 平均スコア6.59 平均パット数1.98 パーオン率14.3% フェアウェイ率39.8% OB率27.0% バンカー率29.3%,難易度2位/18ホール中 平均スコア6.59 平均パット数1.98 パーオン率14.3% フェアウェイ率39.8% OB率27.0% バンカー率29.3%
