,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：340yd,Hdcp：11,PAR：4,Reg.：406yd,Hdcp：3,PAR：3,Reg.：168yd,Hdcp：15
1,,,,,,,,,
2,難易度15位/18ホール中 平均スコア5.26 平均パット数1.95 パーオン率22.5% フェアウェイ率43.8% OB率5.3% バンカー率42.0%,難易度15位/18ホール中 平均スコア5.26 平均パット数1.95 パーオン率22.5% フェアウェイ率43.8% OB率5.3% バンカー率42.0%,難易度15位/18ホール中 平均スコア5.26 平均パット数1.95 パーオン率22.5% フェアウェイ率43.8% OB率5.3% バンカー率42.0%,難易度2位/18ホール中 平均スコア5.75 平均パット数1.97 パーオン率8.0% フェアウェイ率38.0% OB率2.3% バンカー率53.3%,難易度2位/18ホール中 平均スコア5.75 平均パット数1.97 パーオン率8.0% フェアウェイ率38.0% OB率2.3% バンカー率53.3%,難易度2位/18ホール中 平均スコア5.75 平均パット数1.97 パーオン率8.0% フェアウェイ率38.0% OB率2.3% バンカー率53.3%,難易度16位/18ホール中 平均スコア4.13 平均パット数2 パーオン率22.5% フェアウェイ率- OB率3.7% バンカー率49.8%,難易度16位/18ホール中 平均スコア4.13 平均パット数2 パーオン率22.5% フェアウェイ率- OB率3.7% バンカー率49.8%,難易度16位/18ホール中 平均スコア4.13 平均パット数2 パーオン率22.5% フェアウェイ率- OB率3.7% バンカー率49.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：362yd,Hdcp：17,PAR：3,Reg.：203yd,Hdcp：9,PAR：4,Reg.：364yd,Hdcp：7
5,,,,,,,,,
6,難易度14位/18ホール中 平均スコア5.25 平均パット数1.96 パーオン率21.3% フェアウェイ率44.8% OB率5.5% バンカー率36.3%,難易度14位/18ホール中 平均スコア5.25 平均パット数1.96 パーオン率21.3% フェアウェイ率44.8% OB率5.5% バンカー率36.3%,難易度14位/18ホール中 平均スコア5.25 平均パット数1.96 パーオン率21.3% フェアウェイ率44.8% OB率5.5% バンカー率36.3%,難易度12位/18ホール中 平均スコア4.33 平均パット数1.98 パーオン率12.0% フェアウェイ率- OB率4.5% バンカー率52.5%,難易度12位/18ホール中 平均スコア4.33 平均パット数1.98 パーオン率12.0% フェアウェイ率- OB率4.5% バンカー率52.5%,難易度12位/18ホール中 平均スコア4.33 平均パット数1.98 パーオン率12.0% フェアウェイ率- OB率4.5% バンカー率52.5%,難易度8位/18ホール中 平均スコア5.4 平均パット数1.92 パーオン率15.0% フェアウェイ率40.3% OB率13.8% バンカー率37.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数1.92 パーオン率15.0% フェアウェイ率40.3% OB率13.8% バンカー率37.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数1.92 パーオン率15.0% フェアウェイ率40.3% OB率13.8% バンカー率37.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：511yd,Hdcp：13,PAR：5,Reg.：487yd,Hdcp：5,PAR：4,Reg.：431yd,Hdcp：1
9,,,,,,,,,
10,難易度9位/18ホール中 平均スコア6.35 平均パット数1.93 パーオン率23.0% フェアウェイ率41.8% OB率3.7% バンカー率45.8%,難易度9位/18ホール中 平均スコア6.35 平均パット数1.93 パーオン率23.0% フェアウェイ率41.8% OB率3.7% バンカー率45.8%,難易度9位/18ホール中 平均スコア6.35 平均パット数1.93 パーオン率23.0% フェアウェイ率41.8% OB率3.7% バンカー率45.8%,難易度11位/18ホール中 平均スコア6.32 平均パット数1.91 パーオン率23.3% フェアウェイ率41.8% OB率4.0% バンカー率48.0%,難易度11位/18ホール中 平均スコア6.32 平均パット数1.91 パーオン率23.3% フェアウェイ率41.8% OB率4.0% バンカー率48.0%,難易度11位/18ホール中 平均スコア6.32 平均パット数1.91 パーオン率23.3% フェアウェイ率41.8% OB率4.0% バンカー率48.0%,難易度1位/18ホール中 平均スコア5.86 平均パット数1.98 パーオン率4.3% フェアウェイ率39.3% OB率12.0% バンカー率31.3%,難易度1位/18ホール中 平均スコア5.86 平均パット数1.98 パーオン率4.3% フェアウェイ率39.3% OB率12.0% バンカー率31.3%,難易度1位/18ホール中 平均スコア5.86 平均パット数1.98 パーオン率4.3% フェアウェイ率39.3% OB率12.0% バンカー率31.3%
