,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：323yd,Hdcp：14,PAR：4,Reg.：313yd,Hdcp：10,PAR：3,Reg.：124yd,Hdcp：16
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール
2,難易度4位/18ホール中 平均スコア5.5 平均パット数2.19 パーオン率22.5% フェアウェイ率41.5% OB率24.5% バンカー率18.7%,難易度4位/18ホール中 平均スコア5.5 平均パット数2.19 パーオン率22.5% フェアウェイ率41.5% OB率24.5% バンカー率18.7%,難易度4位/18ホール中 平均スコア5.5 平均パット数2.19 パーオン率22.5% フェアウェイ率41.5% OB率24.5% バンカー率18.7%,難易度9位/18ホール中 平均スコア5.3 平均パット数2.06 パーオン率18.8% フェアウェイ率57.5% OB率29.8% バンカー率10.5%,難易度9位/18ホール中 平均スコア5.3 平均パット数2.06 パーオン率18.8% フェアウェイ率57.5% OB率29.8% バンカー率10.5%,難易度9位/18ホール中 平均スコア5.3 平均パット数2.06 パーオン率18.8% フェアウェイ率57.5% OB率29.8% バンカー率10.5%,難易度17位/18ホール中 平均スコア4.12 平均パット数2.04 パーオン率21.0% フェアウェイ率- OB率5.0% バンカー率3.0%,難易度17位/18ホール中 平均スコア4.12 平均パット数2.04 パーオン率21.0% フェアウェイ率- OB率5.0% バンカー率3.0%,難易度17位/18ホール中 平均スコア4.12 平均パット数2.04 パーオン率21.0% フェアウェイ率- OB率5.0% バンカー率3.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：500yd,Hdcp：1,PAR：4,Reg.：269yd,Hdcp：13,PAR：4,Reg.：260yd,Hdcp：17
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度1位/18ホール中 平均スコア6.77 平均パット数2.09 パーオン率13.8% フェアウェイ率47.0% OB率34.3% バンカー率18.5%,難易度1位/18ホール中 平均スコア6.77 平均パット数2.09 パーオン率13.8% フェアウェイ率47.0% OB率34.3% バンカー率18.5%,難易度1位/18ホール中 平均スコア6.77 平均パット数2.09 パーオン率13.8% フェアウェイ率47.0% OB率34.3% バンカー率18.5%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率15.5% フェアウェイ率40.5% OB率35.8% バンカー率18.0%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率15.5% フェアウェイ率40.5% OB率35.8% バンカー率18.0%,難易度7位/18ホール中 平均スコア5.38 平均パット数1.97 パーオン率15.5% フェアウェイ率40.5% OB率35.8% バンカー率18.0%,難易度16位/18ホール中 平均スコア5.07 平均パット数1.95 パーオン率35.0% フェアウェイ率44.5% OB率50.0% バンカー率10.0%,難易度16位/18ホール中 平均スコア5.07 平均パット数1.95 パーオン率35.0% フェアウェイ率44.5% OB率50.0% バンカー率10.0%,難易度16位/18ホール中 平均スコア5.07 平均パット数1.95 パーオン率35.0% フェアウェイ率44.5% OB率50.0% バンカー率10.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：351yd,Hdcp：3,PAR：3,Reg.：149yd,Hdcp：8,PAR：4,Reg.：341yd,Hdcp：6
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度3位/18ホール中 平均スコア5.59 平均パット数2.17 パーオン率19.8% フェアウェイ率41.0% OB率51.5% バンカー率7.0%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.17 パーオン率19.8% フェアウェイ率41.0% OB率51.5% バンカー率7.0%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.17 パーオン率19.8% フェアウェイ率41.0% OB率51.5% バンカー率7.0%,難易度14位/18ホール中 平均スコア4.17 平均パット数1.98 パーオン率13.0% フェアウェイ率- OB率10.3% バンカー率-,難易度14位/18ホール中 平均スコア4.17 平均パット数1.98 パーオン率13.0% フェアウェイ率- OB率10.3% バンカー率-,難易度14位/18ホール中 平均スコア4.17 平均パット数1.98 パーオン率13.0% フェアウェイ率- OB率10.3% バンカー率-,難易度5位/18ホール中 平均スコア5.5 平均パット数2.06 パーオン率16.8% フェアウェイ率44.3% OB率46.0% バンカー率13.5%,難易度5位/18ホール中 平均スコア5.5 平均パット数2.06 パーオン率16.8% フェアウェイ率44.3% OB率46.0% バンカー率13.5%,難易度5位/18ホール中 平均スコア5.5 平均パット数2.06 パーオン率16.8% フェアウェイ率44.3% OB率46.0% バンカー率13.5%
