,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：335yd,Hdcp：13,PAR：5,Reg.：440yd,Hdcp：15,PAR：4,Reg.：380yd,Hdcp：3
1,打ち下ろしで距離は短いが、左サイドOBに注意。ティーショットは、センターより右狙いで！,打ち下ろしで距離は短いが、左サイドOBに注意。ティーショットは、センターより右狙いで！,打ち下ろしで距離は短いが、左サイドOBに注意。ティーショットは、センターより右狙いで！,やや右ドッグレッグのホール。砲台グリーンのためグリーンまでの距離に注意を！,やや右ドッグレッグのホール。砲台グリーンのためグリーンまでの距離に注意を！,やや右ドッグレッグのホール。砲台グリーンのためグリーンまでの距離に注意を！,打ち上げの左ドッグレッグのホール。ティーショットは、左山裾狙いでショートカットも可能！,打ち上げの左ドッグレッグのホール。ティーショットは、左山裾狙いでショートカットも可能！,打ち上げの左ドッグレッグのホール。ティーショットは、左山裾狙いでショートカットも可能！
2,難易度14位/18ホール中 平均スコア5.22 平均パット数1.85 パーオン率26.3% フェアウェイ率41.5% OB率35.5% バンカー率26.3%,難易度14位/18ホール中 平均スコア5.22 平均パット数1.85 パーオン率26.3% フェアウェイ率41.5% OB率35.5% バンカー率26.3%,難易度14位/18ホール中 平均スコア5.22 平均パット数1.85 パーオン率26.3% フェアウェイ率41.5% OB率35.5% バンカー率26.3%,難易度5位/18ホール中 平均スコア6.4 平均パット数1.99 パーオン率32.5% フェアウェイ率55.3% OB率57.8% バンカー率9.5%,難易度5位/18ホール中 平均スコア6.4 平均パット数1.99 パーオン率32.5% フェアウェイ率55.3% OB率57.8% バンカー率9.5%,難易度5位/18ホール中 平均スコア6.4 平均パット数1.99 パーオン率32.5% フェアウェイ率55.3% OB率57.8% バンカー率9.5%,難易度3位/18ホール中 平均スコア5.65 平均パット数2.03 パーオン率14.5% フェアウェイ率48.0% OB率44.0% バンカー率28.8%,難易度3位/18ホール中 平均スコア5.65 平均パット数2.03 パーオン率14.5% フェアウェイ率48.0% OB率44.0% バンカー率28.8%,難易度3位/18ホール中 平均スコア5.65 平均パット数2.03 パーオン率14.5% フェアウェイ率48.0% OB率44.0% バンカー率28.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：185yd,Hdcp：5,PAR：5,Reg.：455yd,Hdcp：7,PAR：4,Reg.：365yd,Hdcp：11
5,谷越えで距離があるので左への引っ掛けに注意。打ち下ろしのためクラブ選択は慎重に！,谷越えで距離があるので左への引っ掛けに注意。打ち下ろしのためクラブ選択は慎重に！,谷越えで距離があるので左への引っ掛けに注意。打ち下ろしのためクラブ選択は慎重に！,ティーショットは左バンカーを避けセンターより右目狙いで！2打目はグリーン手前の池に注意を！,ティーショットは左バンカーを避けセンターより右目狙いで！2打目はグリーン手前の池に注意を！,ティーショットは左バンカーを避けセンターより右目狙いで！2打目はグリーン手前の池に注意を！,フェアウェイは広く思い切って飛ばせるホール。2打目はやや打ち上げのためクラブ選択に注意を！,フェアウェイは広く思い切って飛ばせるホール。2打目はやや打ち上げのためクラブ選択に注意を！,フェアウェイは広く思い切って飛ばせるホール。2打目はやや打ち上げのためクラブ選択に注意を！
6,難易度15位/18ホール中 平均スコア4.17 平均パット数1.94 パーオン率19.8% フェアウェイ率- OB率31.0% バンカー率31.3%,難易度15位/18ホール中 平均スコア4.17 平均パット数1.94 パーオン率19.8% フェアウェイ率- OB率31.0% バンカー率31.3%,難易度15位/18ホール中 平均スコア4.17 平均パット数1.94 パーオン率19.8% フェアウェイ率- OB率31.0% バンカー率31.3%,難易度10位/18ホール中 平均スコア6.28 平均パット数1.94 パーオン率32.8% フェアウェイ率43.3% OB率43.5% バンカー率30.3%,難易度10位/18ホール中 平均スコア6.28 平均パット数1.94 パーオン率32.8% フェアウェイ率43.3% OB率43.5% バンカー率30.3%,難易度10位/18ホール中 平均スコア6.28 平均パット数1.94 パーオン率32.8% フェアウェイ率43.3% OB率43.5% バンカー率30.3%,難易度12位/18ホール中 平均スコア5.31 平均パット数1.92 パーオン率19.3% フェアウェイ率46.3% OB率26.5% バンカー率17.5%,難易度12位/18ホール中 平均スコア5.31 平均パット数1.92 パーオン率19.3% フェアウェイ率46.3% OB率26.5% バンカー率17.5%,難易度12位/18ホール中 平均スコア5.31 平均パット数1.92 パーオン率19.3% フェアウェイ率46.3% OB率26.5% バンカー率17.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：415yd,Hdcp：1,PAR：3,Reg.：130yd,Hdcp：17,PAR：4,Reg.：290yd,Hdcp：9
9,ディーショットは右バンカーを避け、フェアウェイキープを。ロングヒッターは、2オン可能！,ディーショットは右バンカーを避け、フェアウェイキープを。ロングヒッターは、2オン可能！,ディーショットは右バンカーを避け、フェアウェイキープを。ロングヒッターは、2オン可能！,谷越えで距離は短いが、左サイドOBに注意。グリーンは3段グリーンのためピン位置に注意を！,谷越えで距離は短いが、左サイドOBに注意。グリーンは3段グリーンのためピン位置に注意を！,谷越えで距離は短いが、左サイドOBに注意。グリーンは3段グリーンのためピン位置に注意を！,ティーショットは一本松を目標に正確さを要する。2打目は、グリーン奥のポール狙い、1クラブ大きめで！,ティーショットは一本松を目標に正確さを要する。2打目は、グリーン奥のポール狙い、1クラブ大きめで！,ティーショットは一本松を目標に正確さを要する。2打目は、グリーン奥のポール狙い、1クラブ大きめで！
10,難易度2位/18ホール中 平均スコア5.73 平均パット数1.96 パーオン率6.5% フェアウェイ率38.8% OB率40.3% バンカー率30.3%,難易度2位/18ホール中 平均スコア5.73 平均パット数1.96 パーオン率6.5% フェアウェイ率38.8% OB率40.3% バンカー率30.3%,難易度2位/18ホール中 平均スコア5.73 平均パット数1.96 パーオン率6.5% フェアウェイ率38.8% OB率40.3% バンカー率30.3%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.93 パーオン率35.3% フェアウェイ率- OB率20.0% バンカー率31.3%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.93 パーオン率35.3% フェアウェイ率- OB率20.0% バンカー率31.3%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.93 パーオン率35.3% フェアウェイ率- OB率20.0% バンカー率31.3%,難易度11位/18ホール中 平均スコア5.35 平均パット数1.96 パーオン率19.0% フェアウェイ率49.8% OB率29.0% バンカー率21.0%,難易度11位/18ホール中 平均スコア5.35 平均パット数1.96 パーオン率19.0% フェアウェイ率49.8% OB率29.0% バンカー率21.0%,難易度11位/18ホール中 平均スコア5.35 平均パット数1.96 パーオン率19.0% フェアウェイ率49.8% OB率29.0% バンカー率21.0%
