,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：3,Reg.：100yd,Hdcp：18,PAR：5,Reg.：485yd,Hdcp：10,PAR：5,Reg.：505yd,Hdcp：2
1,距離の短い打ち下ろしのショートホール,距離の短い打ち下ろしのショートホール,距離の短い打ち下ろしのショートホール,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール,距離のあるロングホール,距離のあるロングホール,距離のあるロングホール
2,難易度18位/18ホール中 平均スコア3.84 平均パット数2.15 パーオン率50.8% フェアウェイ率- OB率20.3% バンカー率36.0%,難易度18位/18ホール中 平均スコア3.84 平均パット数2.15 パーオン率50.8% フェアウェイ率- OB率20.3% バンカー率36.0%,難易度18位/18ホール中 平均スコア3.84 平均パット数2.15 パーオン率50.8% フェアウェイ率- OB率20.3% バンカー率36.0%,難易度5位/18ホール中 平均スコア6.6 平均パット数2.01 パーオン率21.8% フェアウェイ率42.5% OB率36.5% バンカー率45.8%,難易度5位/18ホール中 平均スコア6.6 平均パット数2.01 パーオン率21.8% フェアウェイ率42.5% OB率36.5% バンカー率45.8%,難易度5位/18ホール中 平均スコア6.6 平均パット数2.01 パーオン率21.8% フェアウェイ率42.5% OB率36.5% バンカー率45.8%,難易度6位/18ホール中 平均スコア6.49 平均パット数2.1 パーオン率24.3% フェアウェイ率54.5% OB率25.8% バンカー率31.5%,難易度6位/18ホール中 平均スコア6.49 平均パット数2.1 パーオン率24.3% フェアウェイ率54.5% OB率25.8% バンカー率31.5%,難易度6位/18ホール中 平均スコア6.49 平均パット数2.1 パーオン率24.3% フェアウェイ率54.5% OB率25.8% バンカー率31.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：165yd,Hdcp：8,PAR：4,Reg.：310yd,Hdcp：14,PAR：4,Reg.：340yd,Hdcp：4
5,グリーン左右をガードバンカーがガードする,グリーン左右をガードバンカーがガードする,グリーン左右をガードバンカーがガードする,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,谷越え右ドッグレッグのミドルホール,谷越え右ドッグレッグのミドルホール,谷越え右ドッグレッグのミドルホール
6,難易度17位/18ホール中 平均スコア4 平均パット数2.01 パーオン率27.5% フェアウェイ率- OB率12.7% バンカー率39.3%,難易度17位/18ホール中 平均スコア4 平均パット数2.01 パーオン率27.5% フェアウェイ率- OB率12.7% バンカー率39.3%,難易度17位/18ホール中 平均スコア4 平均パット数2.01 パーオン率27.5% フェアウェイ率- OB率12.7% バンカー率39.3%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.11 パーオン率29.8% フェアウェイ率48.5% OB率23.8% バンカー率25.0%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.11 パーオン率29.8% フェアウェイ率48.5% OB率23.8% バンカー率25.0%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.11 パーオン率29.8% フェアウェイ率48.5% OB率23.8% バンカー率25.0%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.03 パーオン率20.0% フェアウェイ率54.0% OB率38.8% バンカー率32.3%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.03 パーオン率20.0% フェアウェイ率54.0% OB率38.8% バンカー率32.3%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.03 パーオン率20.0% フェアウェイ率54.0% OB率38.8% バンカー率32.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：140yd,Hdcp：16,PAR：4,Reg.：295yd,Hdcp：12,PAR：5,Reg.：460yd,Hdcp：6
9,グリーン全体がバンカーでガードされたショート,グリーン全体がバンカーでガードされたショート,グリーン全体がバンカーでガードされたショート,短い打ち上げのミドルホール,短い打ち上げのミドルホール,短い打ち上げのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度15位/18ホール中 平均スコア4.01 平均パット数2.1 パーオン率33.0% フェアウェイ率- OB率21.5% バンカー率36.8%,難易度15位/18ホール中 平均スコア4.01 平均パット数2.1 パーオン率33.0% フェアウェイ率- OB率21.5% バンカー率36.8%,難易度15位/18ホール中 平均スコア4.01 平均パット数2.1 パーオン率33.0% フェアウェイ率- OB率21.5% バンカー率36.8%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.09 パーオン率25.0% フェアウェイ率57.0% OB率22.0% バンカー率34.5%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.09 パーオン率25.0% フェアウェイ率57.0% OB率22.0% バンカー率34.5%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.09 パーオン率25.0% フェアウェイ率57.0% OB率22.0% バンカー率34.5%,難易度1位/18ホール中 平均スコア6.84 平均パット数2.13 パーオン率21.5% フェアウェイ率60.0% OB率45.5% バンカー率29.8%,難易度1位/18ホール中 平均スコア6.84 平均パット数2.13 パーオン率21.5% フェアウェイ率60.0% OB率45.5% バンカー率29.8%,難易度1位/18ホール中 平均スコア6.84 平均パット数2.13 パーオン率21.5% フェアウェイ率60.0% OB率45.5% バンカー率29.8%
