,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：283yd,Hdcp：12,PAR：4,Reg.：275yd,Hdcp：15,PAR：3,Reg.：161yd,Hdcp：5
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度13位/18ホール中 平均スコア5.1 平均パット数1.94 パーオン率25.5% フェアウェイ率36.5% OB率26.3% バンカー率24.0%,難易度13位/18ホール中 平均スコア5.1 平均パット数1.94 パーオン率25.5% フェアウェイ率36.5% OB率26.3% バンカー率24.0%,難易度13位/18ホール中 平均スコア5.1 平均パット数1.94 パーオン率25.5% フェアウェイ率36.5% OB率26.3% バンカー率24.0%,難易度11位/18ホール中 平均スコア5.19 平均パット数1.85 パーオン率23.0% フェアウェイ率57.3% OB率21.3% バンカー率33.5%,難易度11位/18ホール中 平均スコア5.19 平均パット数1.85 パーオン率23.0% フェアウェイ率57.3% OB率21.3% バンカー率33.5%,難易度11位/18ホール中 平均スコア5.19 平均パット数1.85 パーオン率23.0% フェアウェイ率57.3% OB率21.3% バンカー率33.5%,難易度15位/18ホール中 平均スコア4.16 平均パット数1.95 パーオン率17.8% フェアウェイ率- OB率21.0% バンカー率10.5%,難易度15位/18ホール中 平均スコア4.16 平均パット数1.95 パーオン率17.8% フェアウェイ率- OB率21.0% バンカー率10.5%,難易度15位/18ホール中 平均スコア4.16 平均パット数1.95 パーオン率17.8% フェアウェイ率- OB率21.0% バンカー率10.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：473yd,Hdcp：2,PAR：4,Reg.：294yd,Hdcp：9,PAR：4,Reg.：278yd,Hdcp：18
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度2位/18ホール中 平均スコア6.78 平均パット数2.12 パーオン率16.3% フェアウェイ率44.0% OB率44.3% バンカー率-,難易度2位/18ホール中 平均スコア6.78 平均パット数2.12 パーオン率16.3% フェアウェイ率44.0% OB率44.3% バンカー率-,難易度2位/18ホール中 平均スコア6.78 平均パット数2.12 パーオン率16.3% フェアウェイ率44.0% OB率44.3% バンカー率-,難易度8位/18ホール中 平均スコア5.38 平均パット数1.94 パーオン率14.3% フェアウェイ率37.0% OB率39.3% バンカー率12.5%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.94 パーオン率14.3% フェアウェイ率37.0% OB率39.3% バンカー率12.5%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.94 パーオン率14.3% フェアウェイ率37.0% OB率39.3% バンカー率12.5%,難易度12位/18ホール中 平均スコア5.16 平均パット数2.04 パーオン率35.5% フェアウェイ率50.8% OB率46.5% バンカー率13.0%,難易度12位/18ホール中 平均スコア5.16 平均パット数2.04 パーオン率35.5% フェアウェイ率50.8% OB率46.5% バンカー率13.0%,難易度12位/18ホール中 平均スコア5.16 平均パット数2.04 パーオン率35.5% フェアウェイ率50.8% OB率46.5% バンカー率13.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：349yd,Hdcp：4,PAR：3,Reg.：117yd,Hdcp：11,PAR：4,Reg.：338yd,Hdcp：7
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度10位/18ホール中 平均スコア5.38 平均パット数2.09 パーオン率24.8% フェアウェイ率58.8% OB率50.5% バンカー率4.0%,難易度10位/18ホール中 平均スコア5.38 平均パット数2.09 パーオン率24.8% フェアウェイ率58.8% OB率50.5% バンカー率4.0%,難易度10位/18ホール中 平均スコア5.38 平均パット数2.09 パーオン率24.8% フェアウェイ率58.8% OB率50.5% バンカー率4.0%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率21.5% フェアウェイ率- OB率18.0% バンカー率-,難易度18位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率21.5% フェアウェイ率- OB率18.0% バンカー率-,難易度18位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率21.5% フェアウェイ率- OB率18.0% バンカー率-,難易度6位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率15.5% フェアウェイ率45.0% OB率45.8% バンカー率12.0%,難易度6位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率15.5% フェアウェイ率45.0% OB率45.8% バンカー率12.0%,難易度6位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率15.5% フェアウェイ率45.0% OB率45.8% バンカー率12.0%
