,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：361yd,Hdcp：4,PAR：3,Reg.：170yd,Hdcp：14,PAR：4,Reg.：281yd,Hdcp：16
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度10位/18ホール中 平均スコア5.3 平均パット数1.99 パーオン率15.7% フェアウェイ率43.7% OB率49.0% バンカー率19.7%,難易度10位/18ホール中 平均スコア5.3 平均パット数1.99 パーオン率15.7% フェアウェイ率43.7% OB率49.0% バンカー率19.7%,難易度10位/18ホール中 平均スコア5.3 平均パット数1.99 パーオン率15.7% フェアウェイ率43.7% OB率49.0% バンカー率19.7%,難易度13位/18ホール中 平均スコア4.18 平均パット数2.06 パーオン率20.8% フェアウェイ率- OB率42.0% バンカー率9.5%,難易度13位/18ホール中 平均スコア4.18 平均パット数2.06 パーオン率20.8% フェアウェイ率- OB率42.0% バンカー率9.5%,難易度13位/18ホール中 平均スコア4.18 平均パット数2.06 パーオン率20.8% フェアウェイ率- OB率42.0% バンカー率9.5%,難易度18位/18ホール中 平均スコア4.8 平均パット数1.81 パーオン率41.3% フェアウェイ率59.0% OB率26.0% バンカー率60.0%,難易度18位/18ホール中 平均スコア4.8 平均パット数1.81 パーオン率41.3% フェアウェイ率59.0% OB率26.0% バンカー率60.0%,難易度18位/18ホール中 平均スコア4.8 平均パット数1.81 パーオン率41.3% フェアウェイ率59.0% OB率26.0% バンカー率60.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：526yd,Hdcp：8,PAR：4,Reg.：367yd,Hdcp：2,PAR：4,Reg.：392yd,Hdcp：10
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
6,難易度14位/18ホール中 平均スコア6.35 平均パット数1.85 パーオン率36.7% フェアウェイ率58.5% OB率35.7% バンカー率41.3%,難易度14位/18ホール中 平均スコア6.35 平均パット数1.85 パーオン率36.7% フェアウェイ率58.5% OB率35.7% バンカー率41.3%,難易度14位/18ホール中 平均スコア6.35 平均パット数1.85 パーオン率36.7% フェアウェイ率58.5% OB率35.7% バンカー率41.3%,難易度3位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率8.0% フェアウェイ率65.5% OB率20.3% バンカー率25.0%,難易度3位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率8.0% フェアウェイ率65.5% OB率20.3% バンカー率25.0%,難易度3位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率8.0% フェアウェイ率65.5% OB率20.3% バンカー率25.0%,難易度7位/18ホール中 平均スコア5.42 平均パット数1.92 パーオン率12.3% フェアウェイ率64.8% OB率45.5% バンカー率20.0%,難易度7位/18ホール中 平均スコア5.42 平均パット数1.92 パーオン率12.3% フェアウェイ率64.8% OB率45.5% バンカー率20.0%,難易度7位/18ホール中 平均スコア5.42 平均パット数1.92 パーオン率12.3% フェアウェイ率64.8% OB率45.5% バンカー率20.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：394yd,Hdcp：6,PAR：3,Reg.：161yd,Hdcp：18,PAR：5,Reg.：455yd,Hdcp：12
9,右ドッグレッグのミドルホール　奥がＬ（左）グリーン,右ドッグレッグのミドルホール　奥がＬ（左）グリーン,右ドッグレッグのミドルホール　奥がＬ（左）グリーン,,,,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度8位/18ホール中 平均スコア5.33 平均パット数1.77 パーオン率32.0% フェアウェイ率62.5% OB率51.5% バンカー率11.0%,難易度8位/18ホール中 平均スコア5.33 平均パット数1.77 パーオン率32.0% フェアウェイ率62.5% OB率51.5% バンカー率11.0%,難易度8位/18ホール中 平均スコア5.33 平均パット数1.77 パーオン率32.0% フェアウェイ率62.5% OB率51.5% バンカー率11.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.82 パーオン率31.0% フェアウェイ率- OB率38.3% バンカー率32.3%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.82 パーオン率31.0% フェアウェイ率- OB率38.3% バンカー率32.3%,難易度17位/18ホール中 平均スコア3.91 平均パット数1.82 パーオン率31.0% フェアウェイ率- OB率38.3% バンカー率32.3%,難易度9位/18ホール中 平均スコア6.42 平均パット数1.86 パーオン率31.3% フェアウェイ率45.0% OB率32.7% バンカー率29.0%,難易度9位/18ホール中 平均スコア6.42 平均パット数1.86 パーオン率31.3% フェアウェイ率45.0% OB率32.7% バンカー率29.0%,難易度9位/18ホール中 平均スコア6.42 平均パット数1.86 パーオン率31.3% フェアウェイ率45.0% OB率32.7% バンカー率29.0%
