,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：395yd,Hdcp：1,PAR：5,Reg.：492yd,Hdcp：13,PAR：4,Reg.：385yd,Hdcp：3
1,ティショットはグリーン方向へストレートに打てる,ティショットはグリーン方向へストレートに打てる,ティショットはグリーン方向へストレートに打てる,3打目は池越え、距離が残ったら刻むことが安全策,3打目は池越え、距離が残ったら刻むことが安全策,3打目は池越え、距離が残ったら刻むことが安全策,砲台グリーンのため距離感を間違いやすいので要注意,砲台グリーンのため距離感を間違いやすいので要注意,砲台グリーンのため距離感を間違いやすいので要注意
2,難易度2位/18ホール中 平均スコア5.62 平均パット数2.03 パーオン率9.0% フェアウェイ率37.5% OB率26.3% バンカー率7.0%,難易度2位/18ホール中 平均スコア5.62 平均パット数2.03 パーオン率9.0% フェアウェイ率37.5% OB率26.3% バンカー率7.0%,難易度2位/18ホール中 平均スコア5.62 平均パット数2.03 パーオン率9.0% フェアウェイ率37.5% OB率26.3% バンカー率7.0%,難易度3位/18ホール中 平均スコア6.63 平均パット数2.1 パーオン率26.3% フェアウェイ率39.0% OB率30.3% バンカー率10.3%,難易度3位/18ホール中 平均スコア6.63 平均パット数2.1 パーオン率26.3% フェアウェイ率39.0% OB率30.3% バンカー率10.3%,難易度3位/18ホール中 平均スコア6.63 平均パット数2.1 パーオン率26.3% フェアウェイ率39.0% OB率30.3% バンカー率10.3%,難易度1位/18ホール中 平均スコア5.66 平均パット数1.98 パーオン率8.5% フェアウェイ率44.0% OB率38.3% バンカー率8.3%,難易度1位/18ホール中 平均スコア5.66 平均パット数1.98 パーオン率8.5% フェアウェイ率44.0% OB率38.3% バンカー率8.3%,難易度1位/18ホール中 平均スコア5.66 平均パット数1.98 パーオン率8.5% フェアウェイ率44.0% OB率38.3% バンカー率8.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：142yd,Hdcp：11,PAR：4,Reg.：378yd,Hdcp：5,PAR：5,Reg.：484yd,Hdcp：17
5,打ち下ろしホール、グリーン左にバンカーが並ぶ,打ち下ろしホール、グリーン左にバンカーが並ぶ,打ち下ろしホール、グリーン左にバンカーが並ぶ,花道は広いが１打２打とも正確なショットが必要,花道は広いが１打２打とも正確なショットが必要,花道は広いが１打２打とも正確なショットが必要,右側に長いフェアウエイバンカー 1打目は左方向に,右側に長いフェアウエイバンカー 1打目は左方向に,右側に長いフェアウエイバンカー 1打目は左方向に
6,難易度18位/18ホール中 平均スコア3.79 平均パット数2 パーオン率38.3% フェアウェイ率- OB率10.3% バンカー率25.8%,難易度18位/18ホール中 平均スコア3.79 平均パット数2 パーオン率38.3% フェアウェイ率- OB率10.3% バンカー率25.8%,難易度18位/18ホール中 平均スコア3.79 平均パット数2 パーオン率38.3% フェアウェイ率- OB率10.3% バンカー率25.8%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.04 パーオン率16.0% フェアウェイ率43.3% OB率43.5% バンカー率16.8%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.04 パーオン率16.0% フェアウェイ率43.3% OB率43.5% バンカー率16.8%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.04 パーオン率16.0% フェアウェイ率43.3% OB率43.5% バンカー率16.8%,難易度5位/18ホール中 平均スコア6.51 平均パット数2.04 パーオン率23.8% フェアウェイ率49.5% OB率33.5% バンカー率25.0%,難易度5位/18ホール中 平均スコア6.51 平均パット数2.04 パーオン率23.8% フェアウェイ率49.5% OB率33.5% バンカー率25.0%,難易度5位/18ホール中 平均スコア6.51 平均パット数2.04 パーオン率23.8% フェアウェイ率49.5% OB率33.5% バンカー率25.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：175yd,Hdcp：7,PAR：4,Reg.：357yd,Hdcp：9,PAR：4,Reg.：372yd,Hdcp：15
9,木々によって狭く囲まれピン位置次第では難しい,木々によって狭く囲まれピン位置次第では難しい,木々によって狭く囲まれピン位置次第では難しい,フェアウェイキープならパーオンも楽に狙える,フェアウェイキープならパーオンも楽に狙える,フェアウェイキープならパーオンも楽に狙える,グリーン右はサンドとグラスバンカーで囲まれている,グリーン右はサンドとグラスバンカーで囲まれている,グリーン右はサンドとグラスバンカーで囲まれている
