,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：379yd,Hdcp：4,PAR：3,Reg.：152yd,Hdcp：16,PAR：4,Reg.：330yd,Hdcp：18
1,打ち上げの難しいミドルホール,打ち上げの難しいミドルホール,打ち上げの難しいミドルホール,池超えのショートホール,池超えのショートホール,池超えのショートホール,瀬戸内海が眺望できる打ち下ろしのミドルホール,瀬戸内海が眺望できる打ち下ろしのミドルホール,瀬戸内海が眺望できる打ち下ろしのミドルホール
2,難易度1位/18ホール中 平均スコア5.76 平均パット数2.15 パーオン率8.3% フェアウェイ率51.5% OB率12.8% バンカー率29.0%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.15 パーオン率8.3% フェアウェイ率51.5% OB率12.8% バンカー率29.0%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.15 パーオン率8.3% フェアウェイ率51.5% OB率12.8% バンカー率29.0%,難易度16位/18ホール中 平均スコア4 平均パット数2.13 パーオン率37.8% フェアウェイ率- OB率16.8% バンカー率13.0%,難易度16位/18ホール中 平均スコア4 平均パット数2.13 パーオン率37.8% フェアウェイ率- OB率16.8% バンカー率13.0%,難易度16位/18ホール中 平均スコア4 平均パット数2.13 パーオン率37.8% フェアウェイ率- OB率16.8% バンカー率13.0%,難易度12位/18ホール中 平均スコア5.07 平均パット数2.07 パーオン率42.0% フェアウェイ率45.8% OB率26.5% バンカー率6.5%,難易度12位/18ホール中 平均スコア5.07 平均パット数2.07 パーオン率42.0% フェアウェイ率45.8% OB率26.5% バンカー率6.5%,難易度12位/18ホール中 平均スコア5.07 平均パット数2.07 パーオン率42.0% フェアウェイ率45.8% OB率26.5% バンカー率6.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：328yd,Hdcp：2,PAR：5,Reg.：486yd,Hdcp：14,PAR：4,Reg.：301yd,Hdcp：12
5,やや上りでティショットも２打目も思い切って打てる,やや上りでティショットも２打目も思い切って打てる,やや上りでティショットも２打目も思い切って打てる,ティー前に見える丘を越えると１５番ホールと共通,ティー前に見える丘を越えると１５番ホールと共通,ティー前に見える丘を越えると１５番ホールと共通,距離が短いミドルホール　第２打は急な打ち上げ,距離が短いミドルホール　第２打は急な打ち上げ,距離が短いミドルホール　第２打は急な打ち上げ
6,難易度4位/18ホール中 平均スコア5.41 平均パット数2.17 パーオン率20.3% フェアウェイ率47.8% OB率12.3% バンカー率30.3%,難易度4位/18ホール中 平均スコア5.41 平均パット数2.17 パーオン率20.3% フェアウェイ率47.8% OB率12.3% バンカー率30.3%,難易度4位/18ホール中 平均スコア5.41 平均パット数2.17 パーオン率20.3% フェアウェイ率47.8% OB率12.3% バンカー率30.3%,難易度13位/18ホール中 平均スコア6 平均パット数2.02 パーオン率42.3% フェアウェイ率54.0% OB率24.8% バンカー率26.8%,難易度13位/18ホール中 平均スコア6 平均パット数2.02 パーオン率42.3% フェアウェイ率54.0% OB率24.8% バンカー率26.8%,難易度13位/18ホール中 平均スコア6 平均パット数2.02 パーオン率42.3% フェアウェイ率54.0% OB率24.8% バンカー率26.8%,難易度11位/18ホール中 平均スコア5.07 平均パット数2.05 パーオン率32.5% フェアウェイ率45.3% OB率20.0% バンカー率13.8%,難易度11位/18ホール中 平均スコア5.07 平均パット数2.05 パーオン率32.5% フェアウェイ率45.3% OB率20.0% バンカー率13.8%,難易度11位/18ホール中 平均スコア5.07 平均パット数2.05 パーオン率32.5% フェアウェイ率45.3% OB率20.0% バンカー率13.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：174yd,Hdcp：8,PAR：5,Reg.：527yd,Hdcp：10,PAR：4,Reg.：374yd,Hdcp：6
9,ほとんど平なショートホール　右は谷でＯＢ,ほとんど平なショートホール　右は谷でＯＢ,ほとんど平なショートホール　右は谷でＯＢ,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール,ティーショットが谷超えのホール,ティーショットが谷超えのホール,ティーショットが谷超えのホール
10,難易度17位/18ホール中 平均スコア3.98 平均パット数2.04 パーオン率34.3% フェアウェイ率- OB率22.5% バンカー率43.5%,難易度17位/18ホール中 平均スコア3.98 平均パット数2.04 パーオン率34.3% フェアウェイ率- OB率22.5% バンカー率43.5%,難易度17位/18ホール中 平均スコア3.98 平均パット数2.04 パーオン率34.3% フェアウェイ率- OB率22.5% バンカー率43.5%,難易度8位/18ホール中 平均スコア6.2 平均パット数1.98 パーオン率34.8% フェアウェイ率45.5% OB率40.5% バンカー率24.0%,難易度8位/18ホール中 平均スコア6.2 平均パット数1.98 パーオン率34.8% フェアウェイ率45.5% OB率40.5% バンカー率24.0%,難易度8位/18ホール中 平均スコア6.2 平均パット数1.98 パーオン率34.8% フェアウェイ率45.5% OB率40.5% バンカー率24.0%,難易度6位/18ホール中 平均スコア5.24 平均パット数2 パーオン率26.0% フェアウェイ率54.0% OB率33.3% バンカー率21.5%,難易度6位/18ホール中 平均スコア5.24 平均パット数2 パーオン率26.0% フェアウェイ率54.0% OB率33.3% バンカー率21.5%,難易度6位/18ホール中 平均スコア5.24 平均パット数2 パーオン率26.0% フェアウェイ率54.0% OB率33.3% バンカー率21.5%
