,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：329yd,Hdcp：14,PAR：3,Reg.：157yd,Hdcp：18,PAR：5,Reg.：496yd,Hdcp：10
1,,,,,,,,,
2,難易度10位/18ホール中 平均スコア5.37 平均パット数1.96 パーオン率17.5% フェアウェイ率38.8% OB率8.5% バンカー率22.0%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.96 パーオン率17.5% フェアウェイ率38.8% OB率8.5% バンカー率22.0%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.96 パーオン率17.5% フェアウェイ率38.8% OB率8.5% バンカー率22.0%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.99 パーオン率34.5% フェアウェイ率- OB率6.8% バンカー率45.8%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.99 パーオン率34.5% フェアウェイ率- OB率6.8% バンカー率45.8%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.99 パーオン率34.5% フェアウェイ率- OB率6.8% バンカー率45.8%,難易度4位/18ホール中 平均スコア6.64 平均パット数2.03 パーオン率22.0% フェアウェイ率36.5% OB率19.3% バンカー率55.3%,難易度4位/18ホール中 平均スコア6.64 平均パット数2.03 パーオン率22.0% フェアウェイ率36.5% OB率19.3% バンカー率55.3%,難易度4位/18ホール中 平均スコア6.64 平均パット数2.03 パーオン率22.0% フェアウェイ率36.5% OB率19.3% バンカー率55.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：406yd,Hdcp：2,PAR：4,Reg.：345yd,Hdcp：16,PAR：5,Reg.：527yd,Hdcp：8
5,,,,,,,,,
6,難易度5位/18ホール中 平均スコア5.62 平均パット数1.97 パーオン率9.0% フェアウェイ率47.0% OB率1.5% バンカー率45.0%,難易度5位/18ホール中 平均スコア5.62 平均パット数1.97 パーオン率9.0% フェアウェイ率47.0% OB率1.5% バンカー率45.0%,難易度5位/18ホール中 平均スコア5.62 平均パット数1.97 パーオン率9.0% フェアウェイ率47.0% OB率1.5% バンカー率45.0%,難易度13位/18ホール中 平均スコア5.31 平均パット数1.93 パーオン率22.5% フェアウェイ率43.8% OB率3.8% バンカー率57.3%,難易度13位/18ホール中 平均スコア5.31 平均パット数1.93 パーオン率22.5% フェアウェイ率43.8% OB率3.8% バンカー率57.3%,難易度13位/18ホール中 平均スコア5.31 平均パット数1.93 パーオン率22.5% フェアウェイ率43.8% OB率3.8% バンカー率57.3%,難易度3位/18ホール中 平均スコア6.67 平均パット数1.99 パーオン率17.3% フェアウェイ率48.3% OB率21.0% バンカー率42.3%,難易度3位/18ホール中 平均スコア6.67 平均パット数1.99 パーオン率17.3% フェアウェイ率48.3% OB率21.0% バンカー率42.3%,難易度3位/18ホール中 平均スコア6.67 平均パット数1.99 パーオン率17.3% フェアウェイ率48.3% OB率21.0% バンカー率42.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：378yd,Hdcp：4,PAR：3,Reg.：143yd,Hdcp：12,PAR：4,Reg.：392yd,Hdcp：6
9,,,,,,,,,
10,難易度7位/18ホール中 平均スコア5.44 平均パット数1.92 パーオン率13.5% フェアウェイ率45.0% OB率1.8% バンカー率25.5%,難易度7位/18ホール中 平均スコア5.44 平均パット数1.92 パーオン率13.5% フェアウェイ率45.0% OB率1.8% バンカー率25.5%,難易度7位/18ホール中 平均スコア5.44 平均パット数1.92 パーオン率13.5% フェアウェイ率45.0% OB率1.8% バンカー率25.5%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.93 パーオン率34.0% フェアウェイ率- OB率9.5% バンカー率13.8%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.93 パーオン率34.0% フェアウェイ率- OB率9.5% バンカー率13.8%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.93 パーオン率34.0% フェアウェイ率- OB率9.5% バンカー率13.8%,難易度6位/18ホール中 平均スコア5.55 平均パット数1.98 パーオン率13.0% フェアウェイ率40.5% OB率6.8% バンカー率48.8%,難易度6位/18ホール中 平均スコア5.55 平均パット数1.98 パーオン率13.0% フェアウェイ率40.5% OB率6.8% バンカー率48.8%,難易度6位/18ホール中 平均スコア5.55 平均パット数1.98 パーオン率13.0% フェアウェイ率40.5% OB率6.8% バンカー率48.8%
