,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：334yd,Hdcp：10,PAR：5,Reg.：498yd,Hdcp：4,PAR：4,Reg.：360yd,Hdcp：16
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度14位/18ホール中 平均スコア5.22 平均パット数2.17 パーオン率31.3% フェアウェイ率42.3% OB率7.5% バンカー率23.8%,難易度14位/18ホール中 平均スコア5.22 平均パット数2.17 パーオン率31.3% フェアウェイ率42.3% OB率7.5% バンカー率23.8%,難易度14位/18ホール中 平均スコア5.22 平均パット数2.17 パーオン率31.3% フェアウェイ率42.3% OB率7.5% バンカー率23.8%,難易度2位/18ホール中 平均スコア6.67 平均パット数2.06 パーオン率20.5% フェアウェイ率54.3% OB率24.0% バンカー率26.3%,難易度2位/18ホール中 平均スコア6.67 平均パット数2.06 パーオン率20.5% フェアウェイ率54.3% OB率24.0% バンカー率26.3%,難易度2位/18ホール中 平均スコア6.67 平均パット数2.06 パーオン率20.5% フェアウェイ率54.3% OB率24.0% バンカー率26.3%,難易度6位/18ホール中 平均スコア5.54 平均パット数2.15 パーオン率20.0% フェアウェイ率41.3% OB率36.8% バンカー率21.8%,難易度6位/18ホール中 平均スコア5.54 平均パット数2.15 パーオン率20.0% フェアウェイ率41.3% OB率36.8% バンカー率21.8%,難易度6位/18ホール中 平均スコア5.54 平均パット数2.15 パーオン率20.0% フェアウェイ率41.3% OB率36.8% バンカー率21.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：354yd,Hdcp：8,PAR：3,Reg.：178yd,Hdcp：14,PAR：5,Reg.：489yd,Hdcp：2
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度10位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率25.0% フェアウェイ率40.0% OB率26.3% バンカー率21.0%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率25.0% フェアウェイ率40.0% OB率26.3% バンカー率21.0%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率25.0% フェアウェイ率40.0% OB率26.3% バンカー率21.0%,難易度15位/18ホール中 平均スコア4.05 平均パット数2.14 パーオン率29.8% フェアウェイ率- OB率13.8% バンカー率1.0%,難易度15位/18ホール中 平均スコア4.05 平均パット数2.14 パーオン率29.8% フェアウェイ率- OB率13.8% バンカー率1.0%,難易度15位/18ホール中 平均スコア4.05 平均パット数2.14 パーオン率29.8% フェアウェイ率- OB率13.8% バンカー率1.0%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.03 パーオン率24.5% フェアウェイ率45.8% OB率12.3% バンカー率30.3%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.03 パーオン率24.5% フェアウェイ率45.8% OB率12.3% バンカー率30.3%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.03 パーオン率24.5% フェアウェイ率45.8% OB率12.3% バンカー率30.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：383yd,Hdcp：12,PAR：3,Reg.：140yd,Hdcp：18,PAR：4,Reg.：404yd,Hdcp：6
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度7位/18ホール中 平均スコア5.54 平均パット数2.11 パーオン率15.3% フェアウェイ率41.8% OB率26.3% バンカー率17.8%,難易度7位/18ホール中 平均スコア5.54 平均パット数2.11 パーオン率15.3% フェアウェイ率41.8% OB率26.3% バンカー率17.8%,難易度7位/18ホール中 平均スコア5.54 平均パット数2.11 パーオン率15.3% フェアウェイ率41.8% OB率26.3% バンカー率17.8%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.15 パーオン率35.8% フェアウェイ率- OB率7.3% バンカー率28.0%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.15 パーオン率35.8% フェアウェイ率- OB率7.3% バンカー率28.0%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.15 パーオン率35.8% フェアウェイ率- OB率7.3% バンカー率28.0%,難易度3位/18ホール中 平均スコア5.55 平均パット数2.01 パーオン率14.8% フェアウェイ率48.8% OB率14.8% バンカー率10.0%,難易度3位/18ホール中 平均スコア5.55 平均パット数2.01 パーオン率14.8% フェアウェイ率48.8% OB率14.8% バンカー率10.0%,難易度3位/18ホール中 平均スコア5.55 平均パット数2.01 パーオン率14.8% フェアウェイ率48.8% OB率14.8% バンカー率10.0%
