,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：540yd,Hdcp：7,PAR：3,Reg.：150yd,Hdcp：17,PAR：4,Reg.：365yd,Hdcp：13
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,ショートホール,ショートホール,ショートホール,ストレートなミドルホール,ストレートなミドルホール,ストレートなミドルホール
2,難易度3位/18ホール中 平均スコア6.51 平均パット数2.08 パーオン率25.5% フェアウェイ率43.8% OB率38.3% バンカー率27.8%,難易度3位/18ホール中 平均スコア6.51 平均パット数2.08 パーオン率25.5% フェアウェイ率43.8% OB率38.3% バンカー率27.8%,難易度3位/18ホール中 平均スコア6.51 平均パット数2.08 パーオン率25.5% フェアウェイ率43.8% OB率38.3% バンカー率27.8%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.05 パーオン率33.5% フェアウェイ率- OB率27.0% バンカー率26.5%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.05 パーオン率33.5% フェアウェイ率- OB率27.0% バンカー率26.5%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.05 パーオン率33.5% フェアウェイ率- OB率27.0% バンカー率26.5%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.07 パーオン率19.8% フェアウェイ率46.0% OB率23.3% バンカー率37.5%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.07 パーオン率19.8% フェアウェイ率46.0% OB率23.3% バンカー率37.5%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.07 パーオン率19.8% フェアウェイ率46.0% OB率23.3% バンカー率37.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：420yd,Hdcp：1,PAR：4,Reg.：345yd,Hdcp：11,PAR：4,Reg.：415yd,Hdcp：3
5,池越えの長いミドルホール,池越えの長いミドルホール,池越えの長いミドルホール,ストレートなミドルホール,ストレートなミドルホール,ストレートなミドルホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール
6,難易度2位/18ホール中 平均スコア5.58 平均パット数2.08 パーオン率14.3% フェアウェイ率47.5% OB率30.3% バンカー率30.3%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.08 パーオン率14.3% フェアウェイ率47.5% OB率30.3% バンカー率30.3%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.08 パーオン率14.3% フェアウェイ率47.5% OB率30.3% バンカー率30.3%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.04 パーオン率20.3% フェアウェイ率51.3% OB率27.5% バンカー率31.8%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.04 パーオン率20.3% フェアウェイ率51.3% OB率27.5% バンカー率31.8%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.04 パーオン率20.3% フェアウェイ率51.3% OB率27.5% バンカー率31.8%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.09 パーオン率15.5% フェアウェイ率46.5% OB率36.5% バンカー率19.8%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.09 パーオン率15.5% フェアウェイ率46.5% OB率36.5% バンカー率19.8%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.09 パーオン率15.5% フェアウェイ率46.5% OB率36.5% バンカー率19.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：195yd,Hdcp：15,PAR：5,Reg.：495yd,Hdcp：9,PAR：4,Reg.：400yd,Hdcp：5
9,長めのショートホール,長めのショートホール,長めのショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール
10,難易度15位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率29.0% フェアウェイ率- OB率12.8% バンカー率19.3%,難易度15位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率29.0% フェアウェイ率- OB率12.8% バンカー率19.3%,難易度15位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率29.0% フェアウェイ率- OB率12.8% バンカー率19.3%,難易度8位/18ホール中 平均スコア6.36 平均パット数2.08 パーオン率29.0% フェアウェイ率48.8% OB率34.3% バンカー率27.8%,難易度8位/18ホール中 平均スコア6.36 平均パット数2.08 パーオン率29.0% フェアウェイ率48.8% OB率34.3% バンカー率27.8%,難易度8位/18ホール中 平均スコア6.36 平均パット数2.08 パーオン率29.0% フェアウェイ率48.8% OB率34.3% バンカー率27.8%,難易度12位/18ホール中 平均スコア5.3 平均パット数2.08 パーオン率25.5% フェアウェイ率47.3% OB率24.8% バンカー率30.3%,難易度12位/18ホール中 平均スコア5.3 平均パット数2.08 パーオン率25.5% フェアウェイ率47.3% OB率24.8% バンカー率30.3%,難易度12位/18ホール中 平均スコア5.3 平均パット数2.08 パーオン率25.5% フェアウェイ率47.3% OB率24.8% バンカー率30.3%
