,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：402yd,Hdcp：3,PAR：5,Reg.：460yd,Hdcp：9,PAR：3,Reg.：155yd,Hdcp：15
1,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,ショートホール,ショートホール,ショートホール
2,難易度4位/18ホール中 平均スコア5.44 平均パット数1.93 パーオン率13.3% フェアウェイ率47.3% OB率14.0% バンカー率17.3%,難易度4位/18ホール中 平均スコア5.44 平均パット数1.93 パーオン率13.3% フェアウェイ率47.3% OB率14.0% バンカー率17.3%,難易度4位/18ホール中 平均スコア5.44 平均パット数1.93 パーオン率13.3% フェアウェイ率47.3% OB率14.0% バンカー率17.3%,難易度7位/18ホール中 平均スコア6.29 平均パット数1.95 パーオン率25.0% フェアウェイ率47.3% OB率26.3% バンカー率16.3%,難易度7位/18ホール中 平均スコア6.29 平均パット数1.95 パーオン率25.0% フェアウェイ率47.3% OB率26.3% バンカー率16.3%,難易度7位/18ホール中 平均スコア6.29 平均パット数1.95 パーオン率25.0% フェアウェイ率47.3% OB率26.3% バンカー率16.3%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.97 パーオン率39.0% フェアウェイ率- OB率25.5% バンカー率19.8%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.97 パーオン率39.0% フェアウェイ率- OB率25.5% バンカー率19.8%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.97 パーオン率39.0% フェアウェイ率- OB率25.5% バンカー率19.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：420yd,Hdcp：1,PAR：4,Reg.：397yd,Hdcp：7,PAR：4,Reg.：341yd,Hdcp：13
5,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度2位/18ホール中 平均スコア5.48 平均パット数2.04 パーオン率22.5% フェアウェイ率56.3% OB率24.8% バンカー率11.5%,難易度2位/18ホール中 平均スコア5.48 平均パット数2.04 パーオン率22.5% フェアウェイ率56.3% OB率24.8% バンカー率11.5%,難易度2位/18ホール中 平均スコア5.48 平均パット数2.04 パーオン率22.5% フェアウェイ率56.3% OB率24.8% バンカー率11.5%,難易度5位/18ホール中 平均スコア5.4 平均パット数1.96 パーオン率15.0% フェアウェイ率44.0% OB率38.5% バンカー率16.8%,難易度5位/18ホール中 平均スコア5.4 平均パット数1.96 パーオン率15.0% フェアウェイ率44.0% OB率38.5% バンカー率16.8%,難易度5位/18ホール中 平均スコア5.4 平均パット数1.96 パーオン率15.0% フェアウェイ率44.0% OB率38.5% バンカー率16.8%,難易度14位/18ホール中 平均スコア5.06 平均パット数1.92 パーオン率26.3% フェアウェイ率45.3% OB率13.8% バンカー率23.5%,難易度14位/18ホール中 平均スコア5.06 平均パット数1.92 パーオン率26.3% フェアウェイ率45.3% OB率13.8% バンカー率23.5%,難易度14位/18ホール中 平均スコア5.06 平均パット数1.92 パーオン率26.3% フェアウェイ率45.3% OB率13.8% バンカー率23.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：178yd,Hdcp：5,PAR：4,Reg.：357yd,Hdcp：11,PAR：5,Reg.：516yd,Hdcp：17
9,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度13位/18ホール中 平均スコア4.08 平均パット数2.16 パーオン率33.5% フェアウェイ率- OB率22.3% バンカー率21.5%,難易度13位/18ホール中 平均スコア4.08 平均パット数2.16 パーオン率33.5% フェアウェイ率- OB率22.3% バンカー率21.5%,難易度13位/18ホール中 平均スコア4.08 平均パット数2.16 パーオン率33.5% フェアウェイ率- OB率22.3% バンカー率21.5%,難易度11位/18ホール中 平均スコア5.29 平均パット数2.06 パーオン率27.3% フェアウェイ率47.8% OB率28.5% バンカー率29.3%,難易度11位/18ホール中 平均スコア5.29 平均パット数2.06 パーオン率27.3% フェアウェイ率47.8% OB率28.5% バンカー率29.3%,難易度11位/18ホール中 平均スコア5.29 平均パット数2.06 パーオン率27.3% フェアウェイ率47.8% OB率28.5% バンカー率29.3%,難易度9位/18ホール中 平均スコア6.27 平均パット数1.95 パーオン率26.0% フェアウェイ率52.0% OB率24.8% バンカー率15.5%,難易度9位/18ホール中 平均スコア6.27 平均パット数1.95 パーオン率26.0% フェアウェイ率52.0% OB率24.8% バンカー率15.5%,難易度9位/18ホール中 平均スコア6.27 平均パット数1.95 パーオン率26.0% フェアウェイ率52.0% OB率24.8% バンカー率15.5%
