,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：384yd,Hdcp：4,PAR：4,Reg.：353yd,Hdcp：16,PAR：3,Reg.：147yd,Hdcp：18
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度4位/18ホール中 平均スコア5.47 平均パット数1.96 パーオン率16.5% フェアウェイ率47.8% OB率40.8% バンカー率11.8%,難易度4位/18ホール中 平均スコア5.47 平均パット数1.96 パーオン率16.5% フェアウェイ率47.8% OB率40.8% バンカー率11.8%,難易度4位/18ホール中 平均スコア5.47 平均パット数1.96 パーオン率16.5% フェアウェイ率47.8% OB率40.8% バンカー率11.8%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率29.3% フェアウェイ率59.3% OB率30.0% バンカー率2.3%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率29.3% フェアウェイ率59.3% OB率30.0% バンカー率2.3%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率29.3% フェアウェイ率59.3% OB率30.0% バンカー率2.3%,難易度14位/18ホール中 平均スコア4.14 平均パット数1.87 パーオン率16.3% フェアウェイ率- OB率28.8% バンカー率14.8%,難易度14位/18ホール中 平均スコア4.14 平均パット数1.87 パーオン率16.3% フェアウェイ率- OB率28.8% バンカー率14.8%,難易度14位/18ホール中 平均スコア4.14 平均パット数1.87 パーオン率16.3% フェアウェイ率- OB率28.8% バンカー率14.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：456yd,Hdcp：14,PAR：4,Reg.：387yd,Hdcp：2,PAR：5,Reg.：521yd,Hdcp：8
5,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
6,難易度15位/18ホール中 平均スコア5.92 平均パット数2.08 パーオン率47.3% フェアウェイ率46.5% OB率45.5% バンカー率16.3%,難易度15位/18ホール中 平均スコア5.92 平均パット数2.08 パーオン率47.3% フェアウェイ率46.5% OB率45.5% バンカー率16.3%,難易度15位/18ホール中 平均スコア5.92 平均パット数2.08 パーオン率47.3% フェアウェイ率46.5% OB率45.5% バンカー率16.3%,難易度2位/18ホール中 平均スコア5.64 平均パット数1.9 パーオン率11.0% フェアウェイ率42.8% OB率55.8% バンカー率12.5%,難易度2位/18ホール中 平均スコア5.64 平均パット数1.9 パーオン率11.0% フェアウェイ率42.8% OB率55.8% バンカー率12.5%,難易度2位/18ホール中 平均スコア5.64 平均パット数1.9 パーオン率11.0% フェアウェイ率42.8% OB率55.8% バンカー率12.5%,難易度3位/18ホール中 平均スコア6.43 平均パット数1.97 パーオン率25.5% フェアウェイ率55.5% OB率42.5% バンカー率18.0%,難易度3位/18ホール中 平均スコア6.43 平均パット数1.97 パーオン率25.5% フェアウェイ率55.5% OB率42.5% バンカー率18.0%,難易度3位/18ホール中 平均スコア6.43 平均パット数1.97 パーオン率25.5% フェアウェイ率55.5% OB率42.5% バンカー率18.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：170yd,Hdcp：10,PAR：4,Reg.：380yd,Hdcp：6,PAR：4,Reg.：342yd,Hdcp：12
9,短いショートホール,短いショートホール,短いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度16位/18ホール中 平均スコア3.99 平均パット数1.88 パーオン率21.5% フェアウェイ率- OB率26.3% バンカー率4.3%,難易度16位/18ホール中 平均スコア3.99 平均パット数1.88 パーオン率21.5% フェアウェイ率- OB率26.3% バンカー率4.3%,難易度16位/18ホール中 平均スコア3.99 平均パット数1.88 パーオン率21.5% フェアウェイ率- OB率26.3% バンカー率4.3%,難易度1位/18ホール中 平均スコア5.69 平均パット数1.99 パーオン率9.0% フェアウェイ率55.5% OB率41.8% バンカー率13.5%,難易度1位/18ホール中 平均スコア5.69 平均パット数1.99 パーオン率9.0% フェアウェイ率55.5% OB率41.8% バンカー率13.5%,難易度1位/18ホール中 平均スコア5.69 平均パット数1.99 パーオン率9.0% フェアウェイ率55.5% OB率41.8% バンカー率13.5%,難易度13位/18ホール中 平均スコア5.1 平均パット数1.93 パーオン率28.3% フェアウェイ率51.3% OB率21.8% バンカー率14.0%,難易度13位/18ホール中 平均スコア5.1 平均パット数1.93 パーオン率28.3% フェアウェイ率51.3% OB率21.8% バンカー率14.0%,難易度13位/18ホール中 平均スコア5.1 平均パット数1.93 パーオン率28.3% フェアウェイ率51.3% OB率21.8% バンカー率14.0%
