,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：355yd,Hdcp：13,PAR：3,Reg.：183yd,Hdcp：17,PAR：4,Reg.：348yd,Hdcp：9
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度9位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率19.8% フェアウェイ率48.0% OB率28.3% バンカー率28.5%,難易度9位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率19.8% フェアウェイ率48.0% OB率28.3% バンカー率28.5%,難易度9位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率19.8% フェアウェイ率48.0% OB率28.3% バンカー率28.5%,難易度15位/18ホール中 平均スコア4.05 平均パット数1.88 パーオン率15.0% フェアウェイ率- OB率12.3% バンカー率30.3%,難易度15位/18ホール中 平均スコア4.05 平均パット数1.88 パーオン率15.0% フェアウェイ率- OB率12.3% バンカー率30.3%,難易度15位/18ホール中 平均スコア4.05 平均パット数1.88 パーオン率15.0% フェアウェイ率- OB率12.3% バンカー率30.3%,難易度8位/18ホール中 平均スコア5.31 平均パット数1.92 パーオン率19.0% フェアウェイ率49.3% OB率34.3% バンカー率21.5%,難易度8位/18ホール中 平均スコア5.31 平均パット数1.92 パーオン率19.0% フェアウェイ率49.3% OB率34.3% バンカー率21.5%,難易度8位/18ホール中 平均スコア5.31 平均パット数1.92 パーオン率19.0% フェアウェイ率49.3% OB率34.3% バンカー率21.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：479yd,Hdcp：3,PAR：4,Reg.：363yd,Hdcp：5,PAR：4,Reg.：321yd,Hdcp：7
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度6位/18ホール中 平均スコア6.37 平均パット数1.91 パーオン率23.0% フェアウェイ率43.5% OB率40.5% バンカー率18.8%,難易度6位/18ホール中 平均スコア6.37 平均パット数1.91 パーオン率23.0% フェアウェイ率43.5% OB率40.5% バンカー率18.8%,難易度6位/18ホール中 平均スコア6.37 平均パット数1.91 パーオン率23.0% フェアウェイ率43.5% OB率40.5% バンカー率18.8%,難易度5位/18ホール中 平均スコア5.44 平均パット数1.91 パーオン率13.5% フェアウェイ率48.8% OB率45.3% バンカー率17.0%,難易度5位/18ホール中 平均スコア5.44 平均パット数1.91 パーオン率13.5% フェアウェイ率48.8% OB率45.3% バンカー率17.0%,難易度5位/18ホール中 平均スコア5.44 平均パット数1.91 パーオン率13.5% フェアウェイ率48.8% OB率45.3% バンカー率17.0%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.92 パーオン率23.5% フェアウェイ率51.0% OB率31.3% バンカー率23.3%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.92 パーオン率23.5% フェアウェイ率51.0% OB率31.3% バンカー率23.3%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.92 パーオン率23.5% フェアウェイ率51.0% OB率31.3% バンカー率23.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：128yd,Hdcp：15,PAR：5,Reg.：469yd,Hdcp：1,PAR：4,Reg.：381yd,Hdcp：11
9,,,,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度18位/18ホール中 平均スコア3.82 平均パット数1.89 パーオン率30.5% フェアウェイ率- OB率14.0% バンカー率18.0%,難易度18位/18ホール中 平均スコア3.82 平均パット数1.89 パーオン率30.5% フェアウェイ率- OB率14.0% バンカー率18.0%,難易度18位/18ホール中 平均スコア3.82 平均パット数1.89 パーオン率30.5% フェアウェイ率- OB率14.0% バンカー率18.0%,難易度13位/18ホール中 平均スコア6.13 平均パット数1.96 パーオン率32.5% フェアウェイ率50.0% OB率32.3% バンカー率18.0%,難易度13位/18ホール中 平均スコア6.13 平均パット数1.96 パーオン率32.5% フェアウェイ率50.0% OB率32.3% バンカー率18.0%,難易度13位/18ホール中 平均スコア6.13 平均パット数1.96 パーオン率32.5% フェアウェイ率50.0% OB率32.3% バンカー率18.0%,難易度7位/18ホール中 平均スコア5.31 平均パット数1.96 パーオン率22.0% フェアウェイ率46.0% OB率33.5% バンカー率27.3%,難易度7位/18ホール中 平均スコア5.31 平均パット数1.96 パーオン率22.0% フェアウェイ率46.0% OB率33.5% バンカー率27.3%,難易度7位/18ホール中 平均スコア5.31 平均パット数1.96 パーオン率22.0% フェアウェイ率46.0% OB率33.5% バンカー率27.3%
