,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：338yd,Hdcp：17,PAR：5,Reg.：501yd,Hdcp：9,PAR：4,Reg.：322yd,Hdcp：13
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度10位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率27.0% フェアウェイ率44.3% OB率27.0% バンカー率14.5%,難易度10位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率27.0% フェアウェイ率44.3% OB率27.0% バンカー率14.5%,難易度10位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率27.0% フェアウェイ率44.3% OB率27.0% バンカー率14.5%,難易度6位/18ホール中 平均スコア6.27 平均パット数1.87 パーオン率21.3% フェアウェイ率45.0% OB率23.5% バンカー率18.5%,難易度6位/18ホール中 平均スコア6.27 平均パット数1.87 パーオン率21.3% フェアウェイ率45.0% OB率23.5% バンカー率18.5%,難易度6位/18ホール中 平均スコア6.27 平均パット数1.87 パーオン率21.3% フェアウェイ率45.0% OB率23.5% バンカー率18.5%,難易度12位/18ホール中 平均スコア5.09 平均パット数1.83 パーオン率22.3% フェアウェイ率49.0% OB率20.5% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.09 平均パット数1.83 パーオン率22.3% フェアウェイ率49.0% OB率20.5% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.09 平均パット数1.83 パーオン率22.3% フェアウェイ率49.0% OB率20.5% バンカー率15.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：327yd,Hdcp：3,PAR：3,Reg.：194yd,Hdcp：7,PAR：4,Reg.：367yd,Hdcp：1
5,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度13位/18ホール中 平均スコア5.1 平均パット数2.03 パーオン率31.3% フェアウェイ率45.5% OB率28.5% バンカー率3.7%,難易度13位/18ホール中 平均スコア5.1 平均パット数2.03 パーオン率31.3% フェアウェイ率45.5% OB率28.5% バンカー率3.7%,難易度13位/18ホール中 平均スコア5.1 平均パット数2.03 パーオン率31.3% フェアウェイ率45.5% OB率28.5% バンカー率3.7%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.97 パーオン率23.3% フェアウェイ率- OB率19.3% バンカー率25.5%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.97 パーオン率23.3% フェアウェイ率- OB率19.3% バンカー率25.5%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.97 パーオン率23.3% フェアウェイ率- OB率19.3% バンカー率25.5%,難易度9位/18ホール中 平均スコア5.18 平均パット数1.95 パーオン率18.5% フェアウェイ率46.5% OB率23.3% バンカー率2.5%,難易度9位/18ホール中 平均スコア5.18 平均パット数1.95 パーオン率18.5% フェアウェイ率46.5% OB率23.3% バンカー率2.5%,難易度9位/18ホール中 平均スコア5.18 平均パット数1.95 パーオン率18.5% フェアウェイ率46.5% OB率23.3% バンカー率2.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：326yd,Hdcp：5,PAR：3,Reg.：156yd,Hdcp：15,PAR：5,Reg.：517yd,Hdcp：11
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,,,,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度11位/18ホール中 平均スコア5.15 平均パット数1.92 パーオン率25.8% フェアウェイ率44.5% OB率20.5% バンカー率20.8%,難易度11位/18ホール中 平均スコア5.15 平均パット数1.92 パーオン率25.8% フェアウェイ率44.5% OB率20.5% バンカー率20.8%,難易度11位/18ホール中 平均スコア5.15 平均パット数1.92 パーオン率25.8% フェアウェイ率44.5% OB率20.5% バンカー率20.8%,難易度16位/18ホール中 平均スコア3.97 平均パット数1.99 パーオン率26.5% フェアウェイ率- OB率15.7% バンカー率25.8%,難易度16位/18ホール中 平均スコア3.97 平均パット数1.99 パーオン率26.5% フェアウェイ率- OB率15.7% バンカー率25.8%,難易度16位/18ホール中 平均スコア3.97 平均パット数1.99 パーオン率26.5% フェアウェイ率- OB率15.7% バンカー率25.8%,難易度5位/18ホール中 平均スコア6.28 平均パット数1.97 パーオン率24.8% フェアウェイ率51.0% OB率19.5% バンカー率20.3%,難易度5位/18ホール中 平均スコア6.28 平均パット数1.97 パーオン率24.8% フェアウェイ率51.0% OB率19.5% バンカー率20.3%,難易度5位/18ホール中 平均スコア6.28 平均パット数1.97 パーオン率24.8% フェアウェイ率51.0% OB率19.5% バンカー率20.3%
