,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：348yd,Hdcp：18,PAR：5,Reg.：552yd,Hdcp：2,PAR：4,Reg.：384yd,Hdcp：10
1,フェアウェイ広くティーショットは思い切って打てる,フェアウェイ広くティーショットは思い切って打てる,フェアウェイ広くティーショットは思い切って打てる,右に大きくドッグレッグした距離のあるロング,右に大きくドッグレッグした距離のあるロング,右に大きくドッグレッグした距離のあるロング,中国山脈が一望でき絶景が味わえる名物ホール,中国山脈が一望でき絶景が味わえる名物ホール,中国山脈が一望でき絶景が味わえる名物ホール
2,難易度15位/18ホール中 平均スコア5.07 平均パット数2.03 パーオン率32.3% フェアウェイ率60.3% OB率20.5% バンカー率21.8%,難易度15位/18ホール中 平均スコア5.07 平均パット数2.03 パーオン率32.3% フェアウェイ率60.3% OB率20.5% バンカー率21.8%,難易度15位/18ホール中 平均スコア5.07 平均パット数2.03 パーオン率32.3% フェアウェイ率60.3% OB率20.5% バンカー率21.8%,難易度3位/18ホール中 平均スコア6.65 平均パット数2.04 パーオン率16.8% フェアウェイ率49.8% OB率41.8% バンカー率12.0%,難易度3位/18ホール中 平均スコア6.65 平均パット数2.04 パーオン率16.8% フェアウェイ率49.8% OB率41.8% バンカー率12.0%,難易度3位/18ホール中 平均スコア6.65 平均パット数2.04 パーオン率16.8% フェアウェイ率49.8% OB率41.8% バンカー率12.0%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.07 パーオン率30.5% フェアウェイ率42.8% OB率41.0% バンカー率19.3%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.07 パーオン率30.5% フェアウェイ率42.8% OB率41.0% バンカー率19.3%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.07 パーオン率30.5% フェアウェイ率42.8% OB率41.0% バンカー率19.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：197yd,Hdcp：14,PAR：5,Reg.：531yd,Hdcp：4,PAR：4,Reg.：342yd,Hdcp：12
5,距離のあるタフなショートホール,距離のあるタフなショートホール,距離のあるタフなショートホール,ティーショット落とし所により池越えの攻め方を判断,ティーショット落とし所により池越えの攻め方を判断,ティーショット落とし所により池越えの攻め方を判断,ティーショットはセンター左寄り狙いが良い,ティーショットはセンター左寄り狙いが良い,ティーショットはセンター左寄り狙いが良い
6,難易度14位/18ホール中 平均スコア4.2 平均パット数2.02 パーオン率16.3% フェアウェイ率- OB率19.0% バンカー率26.3%,難易度14位/18ホール中 平均スコア4.2 平均パット数2.02 パーオン率16.3% フェアウェイ率- OB率19.0% バンカー率26.3%,難易度14位/18ホール中 平均スコア4.2 平均パット数2.02 パーオン率16.3% フェアウェイ率- OB率19.0% バンカー率26.3%,難易度4位/18ホール中 平均スコア6.49 平均パット数2.01 パーオン率24.3% フェアウェイ率64.5% OB率29.3% バンカー率16.3%,難易度4位/18ホール中 平均スコア6.49 平均パット数2.01 パーオン率24.3% フェアウェイ率64.5% OB率29.3% バンカー率16.3%,難易度4位/18ホール中 平均スコア6.49 平均パット数2.01 パーオン率24.3% フェアウェイ率64.5% OB率29.3% バンカー率16.3%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.02 パーオン率26.3% フェアウェイ率60.3% OB率23.5% バンカー率29.0%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.02 パーオン率26.3% フェアウェイ率60.3% OB率23.5% バンカー率29.0%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.02 パーオン率26.3% フェアウェイ率60.3% OB率23.5% バンカー率29.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：375yd,Hdcp：6,PAR：3,Reg.：173yd,Hdcp：16,PAR：4,Reg.：391yd,Hdcp：8
9,左右にOBゾーンがある。右サイドの池もOBゾーン,左右にOBゾーンがある。右サイドの池もOBゾーン,左右にOBゾーンがある。右サイドの池もOBゾーン,風の影響を受けやすい打ち下ろしのショート,風の影響を受けやすい打ち下ろしのショート,風の影響を受けやすい打ち下ろしのショート,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール
10,難易度8位/18ホール中 平均スコア5.39 平均パット数2.05 パーオン率24.8% フェアウェイ率53.8% OB率47.3% バンカー率19.3%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.05 パーオン率24.8% フェアウェイ率53.8% OB率47.3% バンカー率19.3%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.05 パーオン率24.8% フェアウェイ率53.8% OB率47.3% バンカー率19.3%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.05 パーオン率32.5% フェアウェイ率- OB率31.0% バンカー率29.5%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.05 パーオン率32.5% フェアウェイ率- OB率31.0% バンカー率29.5%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.05 パーオン率32.5% フェアウェイ率- OB率31.0% バンカー率29.5%,難易度11位/18ホール中 平均スコア5.19 平均パット数2.02 パーオン率23.5% フェアウェイ率52.5% OB率5.3% バンカー率27.0%,難易度11位/18ホール中 平均スコア5.19 平均パット数2.02 パーオン率23.5% フェアウェイ率52.5% OB率5.3% バンカー率27.0%,難易度11位/18ホール中 平均スコア5.19 平均パット数2.02 パーオン率23.5% フェアウェイ率52.5% OB率5.3% バンカー率27.0%
