,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：370yd,Hdcp：9,PAR：4,Reg.：410yd,Hdcp：7,PAR：5,Reg.：480yd,Hdcp：1
1,２打地点から打ち上げのミドルホール,２打地点から打ち上げのミドルホール,２打地点から打ち上げのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち上げのロングホール,打ち上げのロングホール,打ち上げのロングホール
2,難易度7位/18ホール中 平均スコア5.49 平均パット数1.98 パーオン率13.5% フェアウェイ率35.8% OB率42.5% バンカー率16.0%,難易度7位/18ホール中 平均スコア5.49 平均パット数1.98 パーオン率13.5% フェアウェイ率35.8% OB率42.5% バンカー率16.0%,難易度7位/18ホール中 平均スコア5.49 平均パット数1.98 パーオン率13.5% フェアウェイ率35.8% OB率42.5% バンカー率16.0%,難易度3位/18ホール中 平均スコア5.64 平均パット数1.99 パーオン率15.0% フェアウェイ率46.8% OB率57.8% バンカー率19.5%,難易度3位/18ホール中 平均スコア5.64 平均パット数1.99 パーオン率15.0% フェアウェイ率46.8% OB率57.8% バンカー率19.5%,難易度3位/18ホール中 平均スコア5.64 平均パット数1.99 パーオン率15.0% フェアウェイ率46.8% OB率57.8% バンカー率19.5%,難易度2位/18ホール中 平均スコア6.66 平均パット数2 パーオン率15.5% フェアウェイ率53.0% OB率38.0% バンカー率29.5%,難易度2位/18ホール中 平均スコア6.66 平均パット数2 パーオン率15.5% フェアウェイ率53.0% OB率38.0% バンカー率29.5%,難易度2位/18ホール中 平均スコア6.66 平均パット数2 パーオン率15.5% フェアウェイ率53.0% OB率38.0% バンカー率29.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：390yd,Hdcp：5,PAR：4,Reg.：320yd,Hdcp：15,PAR：4,Reg.：290yd,Hdcp：17
5,左右OBのミドルホール、第１打は方向重視で打つ,左右OBのミドルホール、第１打は方向重視で打つ,左右OBのミドルホール、第１打は方向重視で打つ,比較的フェアウェイが広い、第１打は思い切って,比較的フェアウェイが広い、第１打は思い切って,比較的フェアウェイが広い、第１打は思い切って,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール
6,難易度4位/18ホール中 平均スコア5.63 平均パット数1.97 パーオン率12.8% フェアウェイ率45.8% OB率46.3% バンカー率28.8%,難易度4位/18ホール中 平均スコア5.63 平均パット数1.97 パーオン率12.8% フェアウェイ率45.8% OB率46.3% バンカー率28.8%,難易度4位/18ホール中 平均スコア5.63 平均パット数1.97 パーオン率12.8% フェアウェイ率45.8% OB率46.3% バンカー率28.8%,難易度13位/18ホール中 平均スコア5.16 平均パット数2.04 パーオン率30.3% フェアウェイ率54.3% OB率18.3% バンカー率28.0%,難易度13位/18ホール中 平均スコア5.16 平均パット数2.04 パーオン率30.3% フェアウェイ率54.3% OB率18.3% バンカー率28.0%,難易度13位/18ホール中 平均スコア5.16 平均パット数2.04 パーオン率30.3% フェアウェイ率54.3% OB率18.3% バンカー率28.0%,難易度14位/18ホール中 平均スコア5.13 平均パット数2.06 パーオン率33.3% フェアウェイ率52.0% OB率22.0% バンカー率33.8%,難易度14位/18ホール中 平均スコア5.13 平均パット数2.06 パーオン率33.3% フェアウェイ率52.0% OB率22.0% バンカー率33.8%,難易度14位/18ホール中 平均スコア5.13 平均パット数2.06 パーオン率33.3% フェアウェイ率52.0% OB率22.0% バンカー率33.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：380yd,Hdcp：11,PAR：3,Reg.：150yd,Hdcp：13,PAR：4,Reg.：380yd,Hdcp：3
9,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,アウト唯一のショートホール,アウト唯一のショートホール,アウト唯一のショートホール,打ち上げ谷越えのミドルホール,打ち上げ谷越えのミドルホール,打ち上げ谷越えのミドルホール
10,難易度10位/18ホール中 平均スコア5.36 平均パット数2 パーオン率18.0% フェアウェイ率45.8% OB率34.8% バンカー率29.8%,難易度10位/18ホール中 平均スコア5.36 平均パット数2 パーオン率18.0% フェアウェイ率45.8% OB率34.8% バンカー率29.8%,難易度10位/18ホール中 平均スコア5.36 平均パット数2 パーオン率18.0% フェアウェイ率45.8% OB率34.8% バンカー率29.8%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.97 パーオン率22.0% フェアウェイ率- OB率3.0% バンカー率53.8%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.97 パーオン率22.0% フェアウェイ率- OB率3.0% バンカー率53.8%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.97 パーオン率22.0% フェアウェイ率- OB率3.0% バンカー率53.8%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.11 パーオン率27.5% フェアウェイ率48.8% OB率26.3% バンカー率43.0%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.11 パーオン率27.5% フェアウェイ率48.8% OB率26.3% バンカー率43.0%,難易度8位/18ホール中 平均スコア5.39 平均パット数2.11 パーオン率27.5% フェアウェイ率48.8% OB率26.3% バンカー率43.0%
