,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：343yd,Hdcp：5,PAR：4,Reg.：435yd,Hdcp：3,PAR：5,Reg.：464yd,Hdcp：11
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,池越えのロングホール,池越えのロングホール,池越えのロングホール
2,難易度5位/18ホール中 平均スコア5.42 平均パット数1.98 パーオン率19.0% フェアウェイ率40.8% OB率24.8% バンカー率24.5%,難易度5位/18ホール中 平均スコア5.42 平均パット数1.98 パーオン率19.0% フェアウェイ率40.8% OB率24.8% バンカー率24.5%,難易度5位/18ホール中 平均スコア5.42 平均パット数1.98 パーオン率19.0% フェアウェイ率40.8% OB率24.8% バンカー率24.5%,難易度10位/18ホール中 平均スコア5.34 平均パット数1.98 パーオン率19.5% フェアウェイ率49.8% OB率35.0% バンカー率6.5%,難易度10位/18ホール中 平均スコア5.34 平均パット数1.98 パーオン率19.5% フェアウェイ率49.8% OB率35.0% バンカー率6.5%,難易度10位/18ホール中 平均スコア5.34 平均パット数1.98 パーオン率19.5% フェアウェイ率49.8% OB率35.0% バンカー率6.5%,難易度2位/18ホール中 平均スコア6.5 平均パット数1.95 パーオン率23.0% フェアウェイ率57.3% OB率32.0% バンカー率20.5%,難易度2位/18ホール中 平均スコア6.5 平均パット数1.95 パーオン率23.0% フェアウェイ率57.3% OB率32.0% バンカー率20.5%,難易度2位/18ホール中 平均スコア6.5 平均パット数1.95 パーオン率23.0% フェアウェイ率57.3% OB率32.0% バンカー率20.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：161yd,Hdcp：9,PAR：5,Reg.：428yd,Hdcp：7,PAR：4,Reg.：396yd,Hdcp：1
5,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
6,難易度16位/18ホール中 平均スコア4.03 平均パット数2 パーオン率28.3% フェアウェイ率- OB率13.0% バンカー率46.0%,難易度16位/18ホール中 平均スコア4.03 平均パット数2 パーオン率28.3% フェアウェイ率- OB率13.0% バンカー率46.0%,難易度16位/18ホール中 平均スコア4.03 平均パット数2 パーオン率28.3% フェアウェイ率- OB率13.0% バンカー率46.0%,難易度3位/18ホール中 平均スコア6.43 平均パット数1.99 パーオン率27.8% フェアウェイ率44.8% OB率39.0% バンカー率36.3%,難易度3位/18ホール中 平均スコア6.43 平均パット数1.99 パーオン率27.8% フェアウェイ率44.8% OB率39.0% バンカー率36.3%,難易度3位/18ホール中 平均スコア6.43 平均パット数1.99 パーオン率27.8% フェアウェイ率44.8% OB率39.0% バンカー率36.3%,難易度8位/18ホール中 平均スコア5.45 平均パット数1.99 パーオン率13.0% フェアウェイ率42.8% OB率24.8% バンカー率27.5%,難易度8位/18ホール中 平均スコア5.45 平均パット数1.99 パーオン率13.0% フェアウェイ率42.8% OB率24.8% バンカー率27.5%,難易度8位/18ホール中 平均スコア5.45 平均パット数1.99 パーオン率13.0% フェアウェイ率42.8% OB率24.8% バンカー率27.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：136yd,Hdcp：17,PAR：4,Reg.：306yd,Hdcp：15,PAR：4,Reg.：350yd,Hdcp：13
9,短いショートホール　手前がＬ（左）グリーン,短いショートホール　手前がＬ（左）グリーン,短いショートホール　手前がＬ（左）グリーン,短いミドルホール,短いミドルホール,短いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度17位/18ホール中 平均スコア3.92 平均パット数1.97 パーオン率33.0% フェアウェイ率- OB率20.0% バンカー率16.8%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.97 パーオン率33.0% フェアウェイ率- OB率20.0% バンカー率16.8%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.97 パーオン率33.0% フェアウェイ率- OB率20.0% バンカー率16.8%,難易度13位/18ホール中 平均スコア5.1 平均パット数2.04 パーオン率33.0% フェアウェイ率54.0% OB率20.0% バンカー率24.8%,難易度13位/18ホール中 平均スコア5.1 平均パット数2.04 パーオン率33.0% フェアウェイ率54.0% OB率20.0% バンカー率24.8%,難易度13位/18ホール中 平均スコア5.1 平均パット数2.04 パーオン率33.0% フェアウェイ率54.0% OB率20.0% バンカー率24.8%,難易度12位/18ホール中 平均スコア5.34 平均パット数1.95 パーオン率18.8% フェアウェイ率47.8% OB率31.0% バンカー率22.5%,難易度12位/18ホール中 平均スコア5.34 平均パット数1.95 パーオン率18.8% フェアウェイ率47.8% OB率31.0% バンカー率22.5%,難易度12位/18ホール中 平均スコア5.34 平均パット数1.95 パーオン率18.8% フェアウェイ率47.8% OB率31.0% バンカー率22.5%
