,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：387yd,Hdcp：9,PAR：5,Reg.：560yd,Hdcp：11,PAR：4,Reg.：396yd,Hdcp：3
1,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度11位/18ホール中 平均スコア5.2 平均パット数1.97 パーオン率22.5% フェアウェイ率40.5% OB率6.3% バンカー率24.3%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.97 パーオン率22.5% フェアウェイ率40.5% OB率6.3% バンカー率24.3%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.97 パーオン率22.5% フェアウェイ率40.5% OB率6.3% バンカー率24.3%,難易度8位/18ホール中 平均スコア6.48 平均パット数1.95 パーオン率21.3% フェアウェイ率41.8% OB率40.0% バンカー率29.0%,難易度8位/18ホール中 平均スコア6.48 平均パット数1.95 パーオン率21.3% フェアウェイ率41.8% OB率40.0% バンカー率29.0%,難易度8位/18ホール中 平均スコア6.48 平均パット数1.95 パーオン率21.3% フェアウェイ率41.8% OB率40.0% バンカー率29.0%,難易度9位/18ホール中 平均スコア5.4 平均パット数1.89 パーオン率13.8% フェアウェイ率37.3% OB率17.5% バンカー率46.5%,難易度9位/18ホール中 平均スコア5.4 平均パット数1.89 パーオン率13.8% フェアウェイ率37.3% OB率17.5% バンカー率46.5%,難易度9位/18ホール中 平均スコア5.4 平均パット数1.89 パーオン率13.8% フェアウェイ率37.3% OB率17.5% バンカー率46.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：286yd,Hdcp：13,PAR：3,Reg.：166yd,Hdcp：17,PAR：4,Reg.：315yd,Hdcp：7
5,短いミドルホール,短いミドルホール,短いミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度13位/18ホール中 平均スコア5 平均パット数1.97 パーオン率34.8% フェアウェイ率45.0% OB率8.7% バンカー率40.5%,難易度13位/18ホール中 平均スコア5 平均パット数1.97 パーオン率34.8% フェアウェイ率45.0% OB率8.7% バンカー率40.5%,難易度13位/18ホール中 平均スコア5 平均パット数1.97 パーオン率34.8% フェアウェイ率45.0% OB率8.7% バンカー率40.5%,難易度17位/18ホール中 平均スコア3.84 平均パット数1.89 パーオン率30.8% フェアウェイ率- OB率11.5% バンカー率38.8%,難易度17位/18ホール中 平均スコア3.84 平均パット数1.89 パーオン率30.8% フェアウェイ率- OB率11.5% バンカー率38.8%,難易度17位/18ホール中 平均スコア3.84 平均パット数1.89 パーオン率30.8% フェアウェイ率- OB率11.5% バンカー率38.8%,難易度15位/18ホール中 平均スコア4.96 平均パット数1.98 パーオン率36.3% フェアウェイ率46.5% OB率32.5% バンカー率13.0%,難易度15位/18ホール中 平均スコア4.96 平均パット数1.98 パーオン率36.3% フェアウェイ率46.5% OB率32.5% バンカー率13.0%,難易度15位/18ホール中 平均スコア4.96 平均パット数1.98 パーオン率36.3% フェアウェイ率46.5% OB率32.5% バンカー率13.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：164yd,Hdcp：15,PAR：4,Reg.：404yd,Hdcp：1,PAR：5,Reg.：533yd,Hdcp：5
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度14位/18ホール中 平均スコア3.98 平均パット数1.95 パーオン率30.0% フェアウェイ率- OB率21.8% バンカー率34.8%,難易度14位/18ホール中 平均スコア3.98 平均パット数1.95 パーオン率30.0% フェアウェイ率- OB率21.8% バンカー率34.8%,難易度14位/18ホール中 平均スコア3.98 平均パット数1.95 パーオン率30.0% フェアウェイ率- OB率21.8% バンカー率34.8%,難易度5位/18ホール中 平均スコア5.57 平均パット数2.02 パーオン率9.3% フェアウェイ率47.5% OB率26.0% バンカー率19.8%,難易度5位/18ホール中 平均スコア5.57 平均パット数2.02 パーオン率9.3% フェアウェイ率47.5% OB率26.0% バンカー率19.8%,難易度5位/18ホール中 平均スコア5.57 平均パット数2.02 パーオン率9.3% フェアウェイ率47.5% OB率26.0% バンカー率19.8%,難易度4位/18ホール中 平均スコア6.57 平均パット数2.07 パーオン率18.8% フェアウェイ率43.8% OB率11.0% バンカー率38.8%,難易度4位/18ホール中 平均スコア6.57 平均パット数2.07 パーオン率18.8% フェアウェイ率43.8% OB率11.0% バンカー率38.8%,難易度4位/18ホール中 平均スコア6.57 平均パット数2.07 パーオン率18.8% フェアウェイ率43.8% OB率11.0% バンカー率38.8%
