,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：410yd,Hdcp：3,PAR：4,Reg.：384yd,Hdcp：7,PAR：3,Reg.：156yd,Hdcp：15
1,第１打は右サイドのカート道方向　左サイドはＯＢ,第１打は右サイドのカート道方向　左サイドはＯＢ,第１打は右サイドのカート道方向　左サイドはＯＢ,ティーショットは左サイドがＯＢなのでやや右狙い,ティーショットは左サイドがＯＢなのでやや右狙い,ティーショットは左サイドがＯＢなのでやや右狙い,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール
2,難易度1位/18ホール中 平均スコア5.65 平均パット数1.93 パーオン率6.3% フェアウェイ率36.3% OB率8.0% バンカー率33.0%,難易度1位/18ホール中 平均スコア5.65 平均パット数1.93 パーオン率6.3% フェアウェイ率36.3% OB率8.0% バンカー率33.0%,難易度1位/18ホール中 平均スコア5.65 平均パット数1.93 パーオン率6.3% フェアウェイ率36.3% OB率8.0% バンカー率33.0%,難易度5位/18ホール中 平均スコア5.52 平均パット数1.95 パーオン率11.8% フェアウェイ率48.0% OB率23.8% バンカー率18.8%,難易度5位/18ホール中 平均スコア5.52 平均パット数1.95 パーオン率11.8% フェアウェイ率48.0% OB率23.8% バンカー率18.8%,難易度5位/18ホール中 平均スコア5.52 平均パット数1.95 パーオン率11.8% フェアウェイ率48.0% OB率23.8% バンカー率18.8%,難易度15位/18ホール中 平均スコア4.03 平均パット数2 パーオン率25.5% フェアウェイ率- OB率10.0% バンカー率27.8%,難易度15位/18ホール中 平均スコア4.03 平均パット数2 パーオン率25.5% フェアウェイ率- OB率10.0% バンカー率27.8%,難易度15位/18ホール中 平均スコア4.03 平均パット数2 パーオン率25.5% フェアウェイ率- OB率10.0% バンカー率27.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：419yd,Hdcp：9,PAR：4,Reg.：349yd,Hdcp：5,PAR：5,Reg.：499yd,Hdcp：17
5,ティーショットはクロスバンカーの右狙い,ティーショットはクロスバンカーの右狙い,ティーショットはクロスバンカーの右狙い,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度3位/18ホール中 平均スコア5.53 平均パット数1.96 パーオン率14.3% フェアウェイ率44.0% OB率28.0% バンカー率26.3%,難易度3位/18ホール中 平均スコア5.53 平均パット数1.96 パーオン率14.3% フェアウェイ率44.0% OB率28.0% バンカー率26.3%,難易度3位/18ホール中 平均スコア5.53 平均パット数1.96 パーオン率14.3% フェアウェイ率44.0% OB率28.0% バンカー率26.3%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率13.5% フェアウェイ率48.3% OB率33.5% バンカー率25.5%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率13.5% フェアウェイ率48.3% OB率33.5% バンカー率25.5%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率13.5% フェアウェイ率48.3% OB率33.5% バンカー率25.5%,難易度8位/18ホール中 平均スコア6.44 平均パット数1.96 パーオン率27.3% フェアウェイ率42.0% OB率48.0% バンカー率24.3%,難易度8位/18ホール中 平均スコア6.44 平均パット数1.96 パーオン率27.3% フェアウェイ率42.0% OB率48.0% バンカー率24.3%,難易度8位/18ホール中 平均スコア6.44 平均パット数1.96 パーオン率27.3% フェアウェイ率42.0% OB率48.0% バンカー率24.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：152yd,Hdcp：11,PAR：4,Reg.：299yd,Hdcp：1,PAR：5,Reg.：542yd,Hdcp：13
9,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度16位/18ホール中 平均スコア4.01 平均パット数1.87 パーオン率18.3% フェアウェイ率- OB率21.8% バンカー率22.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.87 パーオン率18.3% フェアウェイ率- OB率21.8% バンカー率22.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.87 パーオン率18.3% フェアウェイ率- OB率21.8% バンカー率22.3%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.01 パーオン率23.5% フェアウェイ率44.5% OB率10.8% バンカー率26.8%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.01 パーオン率23.5% フェアウェイ率44.5% OB率10.8% バンカー率26.8%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.01 パーオン率23.5% フェアウェイ率44.5% OB率10.8% バンカー率26.8%,難易度6位/18ホール中 平均スコア6.47 平均パット数1.91 パーオン率20.8% フェアウェイ率50.8% OB率28.0% バンカー率29.0%,難易度6位/18ホール中 平均スコア6.47 平均パット数1.91 パーオン率20.8% フェアウェイ率50.8% OB率28.0% バンカー率29.0%,難易度6位/18ホール中 平均スコア6.47 平均パット数1.91 パーオン率20.8% フェアウェイ率50.8% OB率28.0% バンカー率29.0%
