,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：485yd,Hdcp：8,PAR：4,Reg.：345yd,Hdcp：12,PAR：5,Reg.：575yd,Hdcp：4
1,緩やかなＳ字のロングホール,緩やかなＳ字のロングホール,緩やかなＳ字のロングホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,約９０°で左ドッグレッグするロングホール,約９０°で左ドッグレッグするロングホール,約９０°で左ドッグレッグするロングホール
2,難易度10位/18ホール中 平均スコア6.29 平均パット数2.05 パーオン率30.5% フェアウェイ率43.5% OB率21.5% バンカー率36.5%,難易度10位/18ホール中 平均スコア6.29 平均パット数2.05 パーオン率30.5% フェアウェイ率43.5% OB率21.5% バンカー率36.5%,難易度10位/18ホール中 平均スコア6.29 平均パット数2.05 パーオン率30.5% フェアウェイ率43.5% OB率21.5% バンカー率36.5%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.06 パーオン率22.5% フェアウェイ率41.8% OB率17.8% バンカー率35.0%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.06 パーオン率22.5% フェアウェイ率41.8% OB率17.8% バンカー率35.0%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.06 パーオン率22.5% フェアウェイ率41.8% OB率17.8% バンカー率35.0%,難易度1位/18ホール中 平均スコア6.56 平均パット数2.15 パーオン率24.8% フェアウェイ率49.3% OB率37.8% バンカー率31.8%,難易度1位/18ホール中 平均スコア6.56 平均パット数2.15 パーオン率24.8% フェアウェイ率49.3% OB率37.8% バンカー率31.8%,難易度1位/18ホール中 平均スコア6.56 平均パット数2.15 パーオン率24.8% フェアウェイ率49.3% OB率37.8% バンカー率31.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：175yd,Hdcp：16,PAR：4,Reg.：370yd,Hdcp：6,PAR：4,Reg.：350yd,Hdcp：14
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,緩やかな右ドッグレッグのミドルホール,緩やかな右ドッグレッグのミドルホール,緩やかな右ドッグレッグのミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール
6,難易度17位/18ホール中 平均スコア3.93 平均パット数2.07 パーオン率37.3% フェアウェイ率- OB率26.8% バンカー率12.8%,難易度17位/18ホール中 平均スコア3.93 平均パット数2.07 パーオン率37.3% フェアウェイ率- OB率26.8% バンカー率12.8%,難易度17位/18ホール中 平均スコア3.93 平均パット数2.07 パーオン率37.3% フェアウェイ率- OB率26.8% バンカー率12.8%,難易度7位/18ホール中 平均スコア5.44 平均パット数2.11 パーオン率23.3% フェアウェイ率55.5% OB率27.3% バンカー率20.5%,難易度7位/18ホール中 平均スコア5.44 平均パット数2.11 パーオン率23.3% フェアウェイ率55.5% OB率27.3% バンカー率20.5%,難易度7位/18ホール中 平均スコア5.44 平均パット数2.11 パーオン率23.3% フェアウェイ率55.5% OB率27.3% バンカー率20.5%,難易度14位/18ホール中 平均スコア5.15 平均パット数2.07 パーオン率33.3% フェアウェイ率42.0% OB率24.8% バンカー率35.8%,難易度14位/18ホール中 平均スコア5.15 平均パット数2.07 パーオン率33.3% フェアウェイ率42.0% OB率24.8% バンカー率35.8%,難易度14位/18ホール中 平均スコア5.15 平均パット数2.07 パーオン率33.3% フェアウェイ率42.0% OB率24.8% バンカー率35.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：405yd,Hdcp：2,PAR：3,Reg.：145yd,Hdcp：18,PAR：4,Reg.：370yd,Hdcp：10
9,緩やかなに左ドッグレッグするミドルホール,緩やかなに左ドッグレッグするミドルホール,緩やかなに左ドッグレッグするミドルホール,ショートホール,ショートホール,ショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度5位/18ホール中 平均スコア5.48 平均パット数2.03 パーオン率15.0% フェアウェイ率46.3% OB率30.8% バンカー率24.5%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.03 パーオン率15.0% フェアウェイ率46.3% OB率30.8% バンカー率24.5%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.03 パーオン率15.0% フェアウェイ率46.3% OB率30.8% バンカー率24.5%,難易度18位/18ホール中 平均スコア3.85 平均パット数2.06 パーオン率38.0% フェアウェイ率- OB率14.0% バンカー率17.5%,難易度18位/18ホール中 平均スコア3.85 平均パット数2.06 パーオン率38.0% フェアウェイ率- OB率14.0% バンカー率17.5%,難易度18位/18ホール中 平均スコア3.85 平均パット数2.06 パーオン率38.0% フェアウェイ率- OB率14.0% バンカー率17.5%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.15 パーオン率31.3% フェアウェイ率43.5% OB率20.0% バンカー率31.8%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.15 パーオン率31.3% フェアウェイ率43.5% OB率20.0% バンカー率31.8%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.15 パーオン率31.3% フェアウェイ率43.5% OB率20.0% バンカー率31.8%
