,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：410yd,Hdcp：6,PAR：5,Reg.：560yd,Hdcp：4,PAR：3,Reg.：175yd,Hdcp：16
1,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度4位/18ホール中 平均スコア5.51 平均パット数2.13 パーオン率17.8% フェアウェイ率54.8% OB率30.0% バンカー率16.7%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.13 パーオン率17.8% フェアウェイ率54.8% OB率30.0% バンカー率16.7%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.13 パーオン率17.8% フェアウェイ率54.8% OB率30.0% バンカー率16.7%,難易度2位/18ホール中 平均スコア6.76 平均パット数2.08 パーオン率11.8% フェアウェイ率51.0% OB率39.0% バンカー率10.8%,難易度2位/18ホール中 平均スコア6.76 平均パット数2.08 パーオン率11.8% フェアウェイ率51.0% OB率39.0% バンカー率10.8%,難易度2位/18ホール中 平均スコア6.76 平均パット数2.08 パーオン率11.8% フェアウェイ率51.0% OB率39.0% バンカー率10.8%,難易度18位/18ホール中 平均スコア4.06 平均パット数1.87 パーオン率20.0% フェアウェイ率- OB率38.0% バンカー率6.0%,難易度18位/18ホール中 平均スコア4.06 平均パット数1.87 パーオン率20.0% フェアウェイ率- OB率38.0% バンカー率6.0%,難易度18位/18ホール中 平均スコア4.06 平均パット数1.87 パーオン率20.0% フェアウェイ率- OB率38.0% バンカー率6.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：320yd,Hdcp：10,PAR：4,Reg.：395yd,Hdcp：2,PAR：4,Reg.：305yd,Hdcp：14
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度7位/18ホール中 平均スコア5.42 平均パット数1.89 パーオン率15.3% フェアウェイ率58.0% OB率39.3% バンカー率3.3%,難易度7位/18ホール中 平均スコア5.42 平均パット数1.89 パーオン率15.3% フェアウェイ率58.0% OB率39.3% バンカー率3.3%,難易度7位/18ホール中 平均スコア5.42 平均パット数1.89 パーオン率15.3% フェアウェイ率58.0% OB率39.3% バンカー率3.3%,難易度5位/18ホール中 平均スコア5.53 平均パット数1.94 パーオン率9.0% フェアウェイ率47.5% OB率22.8% バンカー率10.5%,難易度5位/18ホール中 平均スコア5.53 平均パット数1.94 パーオン率9.0% フェアウェイ率47.5% OB率22.8% バンカー率10.5%,難易度5位/18ホール中 平均スコア5.53 平均パット数1.94 パーオン率9.0% フェアウェイ率47.5% OB率22.8% バンカー率10.5%,難易度16位/18ホール中 平均スコア5.08 平均パット数1.87 パーオン率24.8% フェアウェイ率55.3% OB率28.3% バンカー率12.0%,難易度16位/18ホール中 平均スコア5.08 平均パット数1.87 パーオン率24.8% フェアウェイ率55.3% OB率28.3% バンカー率12.0%,難易度16位/18ホール中 平均スコア5.08 平均パット数1.87 パーオン率24.8% フェアウェイ率55.3% OB率28.3% バンカー率12.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：330yd,Hdcp：12,PAR：3,Reg.：145yd,Hdcp：18,PAR：5,Reg.：510yd,Hdcp：8
9,短いミドルホール,短いミドルホール,短いミドルホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度12位/18ホール中 平均スコア5.13 平均パット数2.03 パーオン率35.8% フェアウェイ率72.0% OB率42.7% バンカー率22.8%,難易度12位/18ホール中 平均スコア5.13 平均パット数2.03 パーオン率35.8% フェアウェイ率72.0% OB率42.7% バンカー率22.8%,難易度12位/18ホール中 平均スコア5.13 平均パット数2.03 パーオン率35.8% フェアウェイ率72.0% OB率42.7% バンカー率22.8%,難易度17位/18ホール中 平均スコア4.11 平均パット数2.04 パーオン率24.5% フェアウェイ率- OB率30.0% バンカー率9.3%,難易度17位/18ホール中 平均スコア4.11 平均パット数2.04 パーオン率24.5% フェアウェイ率- OB率30.0% バンカー率9.3%,難易度17位/18ホール中 平均スコア4.11 平均パット数2.04 パーオン率24.5% フェアウェイ率- OB率30.0% バンカー率9.3%,難易度13位/18ホール中 平均スコア5.97 平均パット数2.11 パーオン率43.5% フェアウェイ率62.3% OB率23.3% バンカー率17.5%,難易度13位/18ホール中 平均スコア5.97 平均パット数2.11 パーオン率43.5% フェアウェイ率62.3% OB率23.3% バンカー率17.5%,難易度13位/18ホール中 平均スコア5.97 平均パット数2.11 パーオン率43.5% フェアウェイ率62.3% OB率23.3% バンカー率17.5%
