,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：371yd,Hdcp：11,PAR：4,Reg.：354yd,Hdcp：5,PAR：5,Reg.：472yd,Hdcp：13
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度10位/18ホール中 平均スコア5.41 平均パット数2.12 パーオン率24.5% フェアウェイ率60.0% OB率29.8% バンカー率24.8%,難易度10位/18ホール中 平均スコア5.41 平均パット数2.12 パーオン率24.5% フェアウェイ率60.0% OB率29.8% バンカー率24.8%,難易度10位/18ホール中 平均スコア5.41 平均パット数2.12 パーオン率24.5% フェアウェイ率60.0% OB率29.8% バンカー率24.8%,難易度9位/18ホール中 平均スコア5.48 平均パット数2.13 パーオン率20.0% フェアウェイ率46.5% OB率28.5% バンカー率26.5%,難易度9位/18ホール中 平均スコア5.48 平均パット数2.13 パーオン率20.0% フェアウェイ率46.5% OB率28.5% バンカー率26.5%,難易度9位/18ホール中 平均スコア5.48 平均パット数2.13 パーオン率20.0% フェアウェイ率46.5% OB率28.5% バンカー率26.5%,難易度11位/18ホール中 平均スコア6.31 平均パット数1.99 パーオン率27.0% フェアウェイ率52.0% OB率36.8% バンカー率19.5%,難易度11位/18ホール中 平均スコア6.31 平均パット数1.99 パーオン率27.0% フェアウェイ率52.0% OB率36.8% バンカー率19.5%,難易度11位/18ホール中 平均スコア6.31 平均パット数1.99 パーオン率27.0% フェアウェイ率52.0% OB率36.8% バンカー率19.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：137yd,Hdcp：17,PAR：4,Reg.：405yd,Hdcp：7,PAR：4,Reg.：391yd,Hdcp：1
5,,,,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度18位/18ホール中 平均スコア3.85 平均パット数2.13 パーオン率46.8% フェアウェイ率- OB率8.5% バンカー率33.0%,難易度18位/18ホール中 平均スコア3.85 平均パット数2.13 パーオン率46.8% フェアウェイ率- OB率8.5% バンカー率33.0%,難易度18位/18ホール中 平均スコア3.85 平均パット数2.13 パーオン率46.8% フェアウェイ率- OB率8.5% バンカー率33.0%,難易度3位/18ホール中 平均スコア5.67 平均パット数2.08 パーオン率17.8% フェアウェイ率61.0% OB率37.3% バンカー率10.5%,難易度3位/18ホール中 平均スコア5.67 平均パット数2.08 パーオン率17.8% フェアウェイ率61.0% OB率37.3% バンカー率10.5%,難易度3位/18ホール中 平均スコア5.67 平均パット数2.08 パーオン率17.8% フェアウェイ率61.0% OB率37.3% バンカー率10.5%,難易度7位/18ホール中 平均スコア5.54 平均パット数2.13 パーオン率14.5% フェアウェイ率52.3% OB率23.0% バンカー率33.3%,難易度7位/18ホール中 平均スコア5.54 平均パット数2.13 パーオン率14.5% フェアウェイ率52.3% OB率23.0% バンカー率33.3%,難易度7位/18ホール中 平均スコア5.54 平均パット数2.13 パーオン率14.5% フェアウェイ率52.3% OB率23.0% バンカー率33.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：181yd,Hdcp：15,PAR：4,Reg.：388yd,Hdcp：3,PAR：5,Reg.：530yd,Hdcp：9
9,長いショートホール,長いショートホール,長いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度15位/18ホール中 平均スコア4.11 平均パット数2.06 パーオン率26.3% フェアウェイ率- OB率13.0% バンカー率14.8%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.06 パーオン率26.3% フェアウェイ率- OB率13.0% バンカー率14.8%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.06 パーオン率26.3% フェアウェイ率- OB率13.0% バンカー率14.8%,難易度8位/18ホール中 平均スコア5.51 平均パット数2.03 パーオン率17.0% フェアウェイ率41.5% OB率36.0% バンカー率23.5%,難易度8位/18ホール中 平均スコア5.51 平均パット数2.03 パーオン率17.0% フェアウェイ率41.5% OB率36.0% バンカー率23.5%,難易度8位/18ホール中 平均スコア5.51 平均パット数2.03 パーオン率17.0% フェアウェイ率41.5% OB率36.0% バンカー率23.5%,難易度4位/18ホール中 平均スコア6.64 平均パット数2.03 パーオン率17.5% フェアウェイ率44.8% OB率27.5% バンカー率20.5%,難易度4位/18ホール中 平均スコア6.64 平均パット数2.03 パーオン率17.5% フェアウェイ率44.8% OB率27.5% バンカー率20.5%,難易度4位/18ホール中 平均スコア6.64 平均パット数2.03 パーオン率17.5% フェアウェイ率44.8% OB率27.5% バンカー率20.5%
