,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：380yd,Hdcp：4,PAR：4,Reg.：335yd,Hdcp：8,PAR：3,Reg.：140yd,Hdcp：18
1,１打目２３５Ｙ地点は幅が狭くなっている,１打目２３５Ｙ地点は幅が狭くなっている,１打目２３５Ｙ地点は幅が狭くなっている,１打目１８０Ｙ付近の左の木が狙い目,１打目１８０Ｙ付近の左の木が狙い目,１打目１８０Ｙ付近の左の木が狙い目,かなりの打ち下ろしのホール,かなりの打ち下ろしのホール,かなりの打ち下ろしのホール
2,難易度3位/18ホール中 平均スコア5.71 平均パット数1.99 パーオン率12.3% フェアウェイ率55.0% OB率60.0% バンカー率16.8%,難易度3位/18ホール中 平均スコア5.71 平均パット数1.99 パーオン率12.3% フェアウェイ率55.0% OB率60.0% バンカー率16.8%,難易度3位/18ホール中 平均スコア5.71 平均パット数1.99 パーオン率12.3% フェアウェイ率55.0% OB率60.0% バンカー率16.8%,難易度6位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率23.5% フェアウェイ率50.3% OB率57.3% バンカー率14.8%,難易度6位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率23.5% フェアウェイ率50.3% OB率57.3% バンカー率14.8%,難易度6位/18ホール中 平均スコア5.41 平均パット数2.01 パーオン率23.5% フェアウェイ率50.3% OB率57.3% バンカー率14.8%,難易度18位/18ホール中 平均スコア3.8 平均パット数1.96 パーオン率40.3% フェアウェイ率- OB率31.8% バンカー率9.8%,難易度18位/18ホール中 平均スコア3.8 平均パット数1.96 パーオン率40.3% フェアウェイ率- OB率31.8% バンカー率9.8%,難易度18位/18ホール中 平均スコア3.8 平均パット数1.96 パーオン率40.3% フェアウェイ率- OB率31.8% バンカー率9.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：470yd,Hdcp：12,PAR：4,Reg.：315yd,Hdcp：6,PAR：3,Reg.：160yd,Hdcp：10
5,１打目はＦＷ中央の木の左上が狙い目,１打目はＦＷ中央の木の左上が狙い目,１打目はＦＷ中央の木の左上が狙い目,１打目は左の山裾狙い　右だとＯＢになりやすい,１打目は左の山裾狙い　右だとＯＢになりやすい,１打目は左の山裾狙い　右だとＯＢになりやすい,打ち下ろしの距離をつかむ事がポイント,打ち下ろしの距離をつかむ事がポイント,打ち下ろしの距離をつかむ事がポイント
6,難易度5位/18ホール中 平均スコア6.5 平均パット数2 パーオン率31.3% フェアウェイ率52.0% OB率65.8% バンカー率8.0%,難易度5位/18ホール中 平均スコア6.5 平均パット数2 パーオン率31.3% フェアウェイ率52.0% OB率65.8% バンカー率8.0%,難易度5位/18ホール中 平均スコア6.5 平均パット数2 パーオン率31.3% フェアウェイ率52.0% OB率65.8% バンカー率8.0%,難易度7位/18ホール中 平均スコア5.42 平均パット数2 パーオン率24.3% フェアウェイ率60.0% OB率51.3% バンカー率22.0%,難易度7位/18ホール中 平均スコア5.42 平均パット数2 パーオン率24.3% フェアウェイ率60.0% OB率51.3% バンカー率22.0%,難易度7位/18ホール中 平均スコア5.42 平均パット数2 パーオン率24.3% フェアウェイ率60.0% OB率51.3% バンカー率22.0%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.92 パーオン率26.0% フェアウェイ率- OB率39.8% バンカー率25.8%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.92 パーオン率26.0% フェアウェイ率- OB率39.8% バンカー率25.8%,難易度15位/18ホール中 平均スコア4.06 平均パット数1.92 パーオン率26.0% フェアウェイ率- OB率39.8% バンカー率25.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：230yd,Hdcp：16,PAR：5,Reg.：455yd,Hdcp：2,PAR：4,Reg.：290yd,Hdcp：14
9,飛ばし屋は１オンを狙いたくなるホール,飛ばし屋は１オンを狙いたくなるホール,飛ばし屋は１オンを狙いたくなるホール,１打目は右のヤシの木より左狙い,１打目は右のヤシの木より左狙い,１打目は右のヤシの木より左狙い,左の山裾狙いは外せない谷越えのミドルホール,左の山裾狙いは外せない谷越えのミドルホール,左の山裾狙いは外せない谷越えのミドルホール
