,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：379yd,Hdcp：6,PAR：5,Reg.：443yd,Hdcp：10,PAR：4,Reg.：396yd,Hdcp：12
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度3位/18ホール中 平均スコア5.6 平均パット数1.98 パーオン率5.0% フェアウェイ率45.0% OB率11.3% バンカー率27.5%,難易度3位/18ホール中 平均スコア5.6 平均パット数1.98 パーオン率5.0% フェアウェイ率45.0% OB率11.3% バンカー率27.5%,難易度3位/18ホール中 平均スコア5.6 平均パット数1.98 パーオン率5.0% フェアウェイ率45.0% OB率11.3% バンカー率27.5%,難易度14位/18ホール中 平均スコア6.03 平均パット数1.9 パーオン率29.8% フェアウェイ率61.3% OB率10.3% バンカー率30.8%,難易度14位/18ホール中 平均スコア6.03 平均パット数1.9 パーオン率29.8% フェアウェイ率61.3% OB率10.3% バンカー率30.8%,難易度14位/18ホール中 平均スコア6.03 平均パット数1.9 パーオン率29.8% フェアウェイ率61.3% OB率10.3% バンカー率30.8%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.98 パーオン率14.0% フェアウェイ率52.8% OB率25.8% バンカー率12.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.98 パーオン率14.0% フェアウェイ率52.8% OB率25.8% バンカー率12.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.98 パーオン率14.0% フェアウェイ率52.8% OB率25.8% バンカー率12.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：154yd,Hdcp：16,PAR：5,Reg.：485yd,Hdcp：4,PAR：4,Reg.：309yd,Hdcp：18
5,ショートホール,ショートホール,ショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度15位/18ホール中 平均スコア4.01 平均パット数1.97 パーオン率23.8% フェアウェイ率- OB率15.3% バンカー率24.0%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.97 パーオン率23.8% フェアウェイ率- OB率15.3% バンカー率24.0%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.97 パーオン率23.8% フェアウェイ率- OB率15.3% バンカー率24.0%,難易度6位/18ホール中 平均スコア6.42 平均パット数1.96 パーオン率16.8% フェアウェイ率57.3% OB率23.8% バンカー率14.3%,難易度6位/18ホール中 平均スコア6.42 平均パット数1.96 パーオン率16.8% フェアウェイ率57.3% OB率23.8% バンカー率14.3%,難易度6位/18ホール中 平均スコア6.42 平均パット数1.96 パーオン率16.8% フェアウェイ率57.3% OB率23.8% バンカー率14.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数1.89 パーオン率26.5% フェアウェイ率48.8% OB率28.5% バンカー率31.5%,難易度12位/18ホール中 平均スコア5.19 平均パット数1.89 パーオン率26.5% フェアウェイ率48.8% OB率28.5% バンカー率31.5%,難易度12位/18ホール中 平均スコア5.19 平均パット数1.89 パーオン率26.5% フェアウェイ率48.8% OB率28.5% バンカー率31.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：337yd,Hdcp：8,PAR：3,Reg.：165yd,Hdcp：14,PAR：4,Reg.：383yd,Hdcp：2
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度10位/18ホール中 平均スコア5.37 平均パット数1.93 パーオン率18.8% フェアウェイ率50.3% OB率24.3% バンカー率31.0%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.93 パーオン率18.8% フェアウェイ率50.3% OB率24.3% バンカー率31.0%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.93 パーオン率18.8% フェアウェイ率50.3% OB率24.3% バンカー率31.0%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.93 パーオン率33.8% フェアウェイ率- OB率13.8% バンカー率30.5%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.93 パーオン率33.8% フェアウェイ率- OB率13.8% バンカー率30.5%,難易度18位/18ホール中 平均スコア3.81 平均パット数1.93 パーオン率33.8% フェアウェイ率- OB率13.8% バンカー率30.5%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率10.5% フェアウェイ率47.3% OB率24.8% バンカー率16.8%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率10.5% フェアウェイ率47.3% OB率24.8% バンカー率16.8%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率10.5% フェアウェイ率47.3% OB率24.8% バンカー率16.8%
