,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：430yd,Hdcp：4,PAR：4,Reg.：341yd,Hdcp：16,PAR：3,Reg.：198yd,Hdcp：10
1,真っ直ぐでフラットなミドルホール,真っ直ぐでフラットなミドルホール,真っ直ぐでフラットなミドルホール,太平洋に向かって打っていく右ドッグレッグミドル,太平洋に向かって打っていく右ドッグレッグミドル,太平洋に向かって打っていく右ドッグレッグミドル,長いショートホール,長いショートホール,長いショートホール
2,難易度5位/18ホール中 平均スコア5.56 平均パット数1.96 パーオン率14.5% フェアウェイ率42.0% OB率26.0% バンカー率8.0%,難易度5位/18ホール中 平均スコア5.56 平均パット数1.96 パーオン率14.5% フェアウェイ率42.0% OB率26.0% バンカー率8.0%,難易度5位/18ホール中 平均スコア5.56 平均パット数1.96 パーオン率14.5% フェアウェイ率42.0% OB率26.0% バンカー率8.0%,難易度10位/18ホール中 平均スコア5.4 平均パット数2.01 パーオン率27.7% フェアウェイ率40.8% OB率46.3% バンカー率11.3%,難易度10位/18ホール中 平均スコア5.4 平均パット数2.01 パーオン率27.7% フェアウェイ率40.8% OB率46.3% バンカー率11.3%,難易度10位/18ホール中 平均スコア5.4 平均パット数2.01 パーオン率27.7% フェアウェイ率40.8% OB率46.3% バンカー率11.3%,難易度12位/18ホール中 平均スコア4.24 平均パット数1.84 パーオン率17.3% フェアウェイ率- OB率14.0% バンカー率36.0%,難易度12位/18ホール中 平均スコア4.24 平均パット数1.84 パーオン率17.3% フェアウェイ率- OB率14.0% バンカー率36.0%,難易度12位/18ホール中 平均スコア4.24 平均パット数1.84 パーオン率17.3% フェアウェイ率- OB率14.0% バンカー率36.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：523yd,Hdcp：8,PAR：4,Reg.：389yd,Hdcp：2,PAR：3,Reg.：180yd,Hdcp：14
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,全体的にフェアウェイが広く心理的に楽なミドル,全体的にフェアウェイが広く心理的に楽なミドル,全体的にフェアウェイが広く心理的に楽なミドル,距離はなかなかの打ち下ろしのショートホール,距離はなかなかの打ち下ろしのショートホール,距離はなかなかの打ち下ろしのショートホール
6,難易度15位/18ホール中 平均スコア6.08 平均パット数1.76 パーオン率24.8% フェアウェイ率50.8% OB率24.3% バンカー率22.0%,難易度15位/18ホール中 平均スコア6.08 平均パット数1.76 パーオン率24.8% フェアウェイ率50.8% OB率24.3% バンカー率22.0%,難易度15位/18ホール中 平均スコア6.08 平均パット数1.76 パーオン率24.8% フェアウェイ率50.8% OB率24.3% バンカー率22.0%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.85 パーオン率14.0% フェアウェイ率40.3% OB率14.7% バンカー率30.3%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.85 パーオン率14.0% フェアウェイ率40.3% OB率14.7% バンカー率30.3%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.85 パーオン率14.0% フェアウェイ率40.3% OB率14.7% バンカー率30.3%,難易度16位/18ホール中 平均スコア4.11 平均パット数1.79 パーオン率26.0% フェアウェイ率- OB率- バンカー率21.8%,難易度16位/18ホール中 平均スコア4.11 平均パット数1.79 パーオン率26.0% フェアウェイ率- OB率- バンカー率21.8%,難易度16位/18ホール中 平均スコア4.11 平均パット数1.79 パーオン率26.0% フェアウェイ率- OB率- バンカー率21.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：572yd,Hdcp：12,PAR：4,Reg.：407yd,Hdcp：18,PAR：4,Reg.：446yd,Hdcp：6
9,打ち下ろしの豪快なロングホール,打ち下ろしの豪快なロングホール,打ち下ろしの豪快なロングホール,インコースで一番フェアウェイが広いミドルホール,インコースで一番フェアウェイが広いミドルホール,インコースで一番フェアウェイが広いミドルホール,全１８ホールの中で一番距離の長いミドルホール,全１８ホールの中で一番距離の長いミドルホール,全１８ホールの中で一番距離の長いミドルホール
10,難易度3位/18ホール中 平均スコア6.79 平均パット数1.97 パーオン率21.3% フェアウェイ率55.7% OB率25.0% バンカー率22.0%,難易度3位/18ホール中 平均スコア6.79 平均パット数1.97 パーオン率21.3% フェアウェイ率55.7% OB率25.0% バンカー率22.0%,難易度3位/18ホール中 平均スコア6.79 平均パット数1.97 パーオン率21.3% フェアウェイ率55.7% OB率25.0% バンカー率22.0%,難易度4位/18ホール中 平均スコア5.52 平均パット数1.93 パーオン率22.0% フェアウェイ率70.5% OB率23.5% バンカー率31.7%,難易度4位/18ホール中 平均スコア5.52 平均パット数1.93 パーオン率22.0% フェアウェイ率70.5% OB率23.5% バンカー率31.7%,難易度4位/18ホール中 平均スコア5.52 平均パット数1.93 パーオン率22.0% フェアウェイ率70.5% OB率23.5% バンカー率31.7%,難易度2位/18ホール中 平均スコア5.46 平均パット数1.96 パーオン率7.3% フェアウェイ率34.0% OB率7.5% バンカー率52.8%,難易度2位/18ホール中 平均スコア5.46 平均パット数1.96 パーオン率7.3% フェアウェイ率34.0% OB率7.5% バンカー率52.8%,難易度2位/18ホール中 平均スコア5.46 平均パット数1.96 パーオン率7.3% フェアウェイ率34.0% OB率7.5% バンカー率52.8%
