,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：463yd,Hdcp：18,PAR：4,Reg.：365yd,Hdcp：12,PAR：4,Reg.：348yd,Hdcp：4
1,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度3位/18ホール中 平均スコア6.38 平均パット数2.18 パーオン率29.5% フェアウェイ率42.8% OB率9.7% バンカー率23.0%,難易度3位/18ホール中 平均スコア6.38 平均パット数2.18 パーオン率29.5% フェアウェイ率42.8% OB率9.7% バンカー率23.0%,難易度3位/18ホール中 平均スコア6.38 平均パット数2.18 パーオン率29.5% フェアウェイ率42.8% OB率9.7% バンカー率23.0%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.01 パーオン率22.0% フェアウェイ率46.3% OB率20.0% バンカー率16.3%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.01 パーオン率22.0% フェアウェイ率46.3% OB率20.0% バンカー率16.3%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.01 パーオン率22.0% フェアウェイ率46.3% OB率20.0% バンカー率16.3%,難易度6位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率21.8% フェアウェイ率45.8% OB率21.5% バンカー率15.8%,難易度6位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率21.8% フェアウェイ率45.8% OB率21.5% バンカー率15.8%,難易度6位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率21.8% フェアウェイ率45.8% OB率21.5% バンカー率15.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：361yd,Hdcp：2,PAR：3,Reg.：155yd,Hdcp：6,PAR：4,Reg.：377yd,Hdcp：8
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール
6,難易度10位/18ホール中 平均スコア5.31 平均パット数2.03 パーオン率24.0% フェアウェイ率51.5% OB率32.5% バンカー率12.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.03 パーオン率24.0% フェアウェイ率51.5% OB率32.5% バンカー率12.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.03 パーオン率24.0% フェアウェイ率51.5% OB率32.5% バンカー率12.3%,難易度15位/18ホール中 平均スコア4.05 平均パット数1.97 パーオン率21.0% フェアウェイ率- OB率5.3% バンカー率23.0%,難易度15位/18ホール中 平均スコア4.05 平均パット数1.97 パーオン率21.0% フェアウェイ率- OB率5.3% バンカー率23.0%,難易度15位/18ホール中 平均スコア4.05 平均パット数1.97 パーオン率21.0% フェアウェイ率- OB率5.3% バンカー率23.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.02 パーオン率25.5% フェアウェイ率40.8% OB率30.0% バンカー率15.5%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.02 パーオン率25.5% フェアウェイ率40.8% OB率30.0% バンカー率15.5%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.02 パーオン率25.5% フェアウェイ率40.8% OB率30.0% バンカー率15.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：309yd,Hdcp：16,PAR：3,Reg.：152yd,Hdcp：10,PAR：5,Reg.：544yd,Hdcp：14
9,短いミドルホール,短いミドルホール,短いミドルホール,ショートホール,ショートホール,ショートホール,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール
10,難易度13位/18ホール中 平均スコア5.14 平均パット数2.02 パーオン率28.5% フェアウェイ率50.0% OB率25.0% バンカー率7.3%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.02 パーオン率28.5% フェアウェイ率50.0% OB率25.0% バンカー率7.3%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.02 パーオン率28.5% フェアウェイ率50.0% OB率25.0% バンカー率7.3%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.12 パーオン率30.8% フェアウェイ率- OB率8.8% バンカー率29.0%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.12 パーオン率30.8% フェアウェイ率- OB率8.8% バンカー率29.0%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.12 パーオン率30.8% フェアウェイ率- OB率8.8% バンカー率29.0%,難易度4位/18ホール中 平均スコア6.36 平均パット数2.11 パーオン率30.0% フェアウェイ率59.0% OB率23.5% バンカー率21.0%,難易度4位/18ホール中 平均スコア6.36 平均パット数2.11 パーオン率30.0% フェアウェイ率59.0% OB率23.5% バンカー率21.0%,難易度4位/18ホール中 平均スコア6.36 平均パット数2.11 パーオン率30.0% フェアウェイ率59.0% OB率23.5% バンカー率21.0%
