,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：538yd,Hdcp：10,PAR：4,Reg.：435yd,Hdcp：4,PAR：4,Reg.：379yd,Hdcp：16
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度6位/18ホール中 平均スコア6.4 平均パット数2.16 パーオン率24.3% フェアウェイ率48.7% OB率21.3% バンカー率47.7%,難易度6位/18ホール中 平均スコア6.4 平均パット数2.16 パーオン率24.3% フェアウェイ率48.7% OB率21.3% バンカー率47.7%,難易度6位/18ホール中 平均スコア6.4 平均パット数2.16 パーオン率24.3% フェアウェイ率48.7% OB率21.3% バンカー率47.7%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.21 パーオン率10.0% フェアウェイ率54.3% OB率46.0% バンカー率7.5%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.21 パーオン率10.0% フェアウェイ率54.3% OB率46.0% バンカー率7.5%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.21 パーオン率10.0% フェアウェイ率54.3% OB率46.0% バンカー率7.5%,難易度9位/18ホール中 平均スコア5.29 平均パット数1.94 パーオン率22.7% フェアウェイ率46.3% OB率31.3% バンカー率22.5%,難易度9位/18ホール中 平均スコア5.29 平均パット数1.94 パーオン率22.7% フェアウェイ率46.3% OB率31.3% バンカー率22.5%,難易度9位/18ホール中 平均スコア5.29 平均パット数1.94 パーオン率22.7% フェアウェイ率46.3% OB率31.3% バンカー率22.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：382yd,Hdcp：8,PAR：4,Reg.：389yd,Hdcp：2,PAR：3,Reg.：182yd,Hdcp：14
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度5位/18ホール中 平均スコア5.47 平均パット数1.98 パーオン率22.7% フェアウェイ率48.0% OB率35.3% バンカー率19.0%,難易度5位/18ホール中 平均スコア5.47 平均パット数1.98 パーオン率22.7% フェアウェイ率48.0% OB率35.3% バンカー率19.0%,難易度5位/18ホール中 平均スコア5.47 平均パット数1.98 パーオン率22.7% フェアウェイ率48.0% OB率35.3% バンカー率19.0%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.03 パーオン率23.3% フェアウェイ率46.0% OB率56.8% バンカー率11.3%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.03 パーオン率23.3% フェアウェイ率46.0% OB率56.8% バンカー率11.3%,難易度4位/18ホール中 平均スコア5.53 平均パット数2.03 パーオン率23.3% フェアウェイ率46.0% OB率56.8% バンカー率11.3%,難易度14位/18ホール中 平均スコア4.31 平均パット数1.99 パーオン率25.0% フェアウェイ率- OB率50.3% バンカー率22.3%,難易度14位/18ホール中 平均スコア4.31 平均パット数1.99 パーオン率25.0% フェアウェイ率- OB率50.3% バンカー率22.3%,難易度14位/18ホール中 平均スコア4.31 平均パット数1.99 パーオン率25.0% フェアウェイ率- OB率50.3% バンカー率22.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：316yd,Hdcp：12,PAR：3,Reg.：146yd,Hdcp：18,PAR：5,Reg.：591yd,Hdcp：6
9,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,短いショートホール,短いショートホール,短いショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度12位/18ホール中 平均スコア5.31 平均パット数2.16 パーオン率34.3% フェアウェイ率54.0% OB率71.0% バンカー率26.0%,難易度12位/18ホール中 平均スコア5.31 平均パット数2.16 パーオン率34.3% フェアウェイ率54.0% OB率71.0% バンカー率26.0%,難易度12位/18ホール中 平均スコア5.31 平均パット数2.16 パーオン率34.3% フェアウェイ率54.0% OB率71.0% バンカー率26.0%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.09 パーオン率49.5% フェアウェイ率- OB率23.0% バンカー率27.3%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.09 パーオン率49.5% フェアウェイ率- OB率23.0% バンカー率27.3%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.09 パーオン率49.5% フェアウェイ率- OB率23.0% バンカー率27.3%,難易度3位/18ホール中 平均スコア6.7 平均パット数2.14 パーオン率28.7% フェアウェイ率53.5% OB率- バンカー率-,難易度3位/18ホール中 平均スコア6.7 平均パット数2.14 パーオン率28.7% フェアウェイ率53.5% OB率- バンカー率-,難易度3位/18ホール中 平均スコア6.7 平均パット数2.14 パーオン率28.7% フェアウェイ率53.5% OB率- バンカー率-
