,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：360yd,Hdcp：9,PAR：5,Reg.：490yd,Hdcp：3,PAR：3,Reg.：135yd,Hdcp：15
1,230y地点にあるバンカーは避け、やや右めが良い,230y地点にあるバンカーは避け、やや右めが良い,230y地点にあるバンカーは避け、やや右めが良い,左右OBは無し、やや左目狙い、セカンドではグリーン,左右OBは無し、やや左目狙い、セカンドではグリーン,左右OBは無し、やや左目狙い、セカンドではグリーン,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度5位/18ホール中 平均スコア5.37 平均パット数2.09 パーオン率21.0% フェアウェイ率45.3% OB率3.5% バンカー率29.0%,難易度5位/18ホール中 平均スコア5.37 平均パット数2.09 パーオン率21.0% フェアウェイ率45.3% OB率3.5% バンカー率29.0%,難易度5位/18ホール中 平均スコア5.37 平均パット数2.09 パーオン率21.0% フェアウェイ率45.3% OB率3.5% バンカー率29.0%,難易度11位/18ホール中 平均スコア6.07 平均パット数2.06 パーオン率39.0% フェアウェイ率43.3% OB率3.3% バンカー率39.0%,難易度11位/18ホール中 平均スコア6.07 平均パット数2.06 パーオン率39.0% フェアウェイ率43.3% OB率3.3% バンカー率39.0%,難易度11位/18ホール中 平均スコア6.07 平均パット数2.06 パーオン率39.0% フェアウェイ率43.3% OB率3.3% バンカー率39.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.04 パーオン率39.3% フェアウェイ率- OB率5.0% バンカー率26.8%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.04 パーオン率39.3% フェアウェイ率- OB率5.0% バンカー率26.8%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.04 パーオン率39.3% フェアウェイ率- OB率5.0% バンカー率26.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：325yd,Hdcp：7,PAR：4,Reg.：395yd,Hdcp：1,PAR：4,Reg.：315yd,Hdcp：13
5,センターやや左めの木狙い,センターやや左めの木狙い,センターやや左めの木狙い,セカンド地点から右ドッグレッグになっている,セカンド地点から右ドッグレッグになっている,セカンド地点から右ドッグレッグになっている,残り100ｙから左にドッグレッグの軽い打ち下し,残り100ｙから左にドッグレッグの軽い打ち下し,残り100ｙから左にドッグレッグの軽い打ち下し
6,難易度7位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率22.5% フェアウェイ率56.3% OB率2.0% バンカー率29.5%,難易度7位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率22.5% フェアウェイ率56.3% OB率2.0% バンカー率29.5%,難易度7位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率22.5% フェアウェイ率56.3% OB率2.0% バンカー率29.5%,難易度3位/18ホール中 平均スコア5.45 平均パット数2.04 パーオン率15.3% フェアウェイ率49.3% OB率1.3% バンカー率44.3%,難易度3位/18ホール中 平均スコア5.45 平均パット数2.04 パーオン率15.3% フェアウェイ率49.3% OB率1.3% バンカー率44.3%,難易度3位/18ホール中 平均スコア5.45 平均パット数2.04 パーオン率15.3% フェアウェイ率49.3% OB率1.3% バンカー率44.3%,難易度9位/18ホール中 平均スコア5.22 平均パット数2.08 パーオン率27.8% フェアウェイ率52.8% OB率2.8% バンカー率22.0%,難易度9位/18ホール中 平均スコア5.22 平均パット数2.08 パーオン率27.8% フェアウェイ率52.8% OB率2.8% バンカー率22.0%,難易度9位/18ホール中 平均スコア5.22 平均パット数2.08 パーオン率27.8% フェアウェイ率52.8% OB率2.8% バンカー率22.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：120yd,Hdcp：17,PAR：4,Reg.：365yd,Hdcp：11,PAR：5,Reg.：495yd,Hdcp：5
9,距離は少なめだがグリーンが奥から早い,距離は少なめだがグリーンが奥から早い,距離は少なめだがグリーンが奥から早い,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左サイドがOBの続くロングホール,左サイドがOBの続くロングホール,左サイドがOBの続くロングホール
10,難易度18位/18ホール中 平均スコア3.89 平均パット数2.11 パーオン率41.3% フェアウェイ率- OB率1.0% バンカー率36.0%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.11 パーオン率41.3% フェアウェイ率- OB率1.0% バンカー率36.0%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.11 パーオン率41.3% フェアウェイ率- OB率1.0% バンカー率36.0%,難易度6位/18ホール中 平均スコア5.33 平均パット数2.09 パーオン率21.8% フェアウェイ率51.8% OB率3.0% バンカー率29.5%,難易度6位/18ホール中 平均スコア5.33 平均パット数2.09 パーオン率21.8% フェアウェイ率51.8% OB率3.0% バンカー率29.5%,難易度6位/18ホール中 平均スコア5.33 平均パット数2.09 パーオン率21.8% フェアウェイ率51.8% OB率3.0% バンカー率29.5%,難易度2位/18ホール中 平均スコア6.49 平均パット数2.07 パーオン率23.0% フェアウェイ率48.8% OB率22.0% バンカー率16.8%,難易度2位/18ホール中 平均スコア6.49 平均パット数2.07 パーオン率23.0% フェアウェイ率48.8% OB率22.0% バンカー率16.8%,難易度2位/18ホール中 平均スコア6.49 平均パット数2.07 パーオン率23.0% フェアウェイ率48.8% OB率22.0% バンカー率16.8%
