,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：343yd,Hdcp：11,PAR：4,Reg.：388yd,Hdcp：3,PAR：5,Reg.：466yd,Hdcp：7
1,距離の短い打ち下しのホール,距離の短い打ち下しのホール,距離の短い打ち下しのホール,川越のミドルホール,川越のミドルホール,川越のミドルホール,FWが広いので力いっぱい打てるホール,FWが広いので力いっぱい打てるホール,FWが広いので力いっぱい打てるホール
2,難易度10位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率24.8% フェアウェイ率47.0% OB率27.3% バンカー率17.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率24.8% フェアウェイ率47.0% OB率27.3% バンカー率17.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率24.8% フェアウェイ率47.0% OB率27.3% バンカー率17.3%,難易度3位/18ホール中 平均スコア5.74 平均パット数1.99 パーオン率8.8% フェアウェイ率48.3% OB率38.5% バンカー率21.0%,難易度3位/18ホール中 平均スコア5.74 平均パット数1.99 パーオン率8.8% フェアウェイ率48.3% OB率38.5% バンカー率21.0%,難易度3位/18ホール中 平均スコア5.74 平均パット数1.99 パーオン率8.8% フェアウェイ率48.3% OB率38.5% バンカー率21.0%,難易度8位/18ホール中 平均スコア6.38 平均パット数2.17 パーオン率30.3% フェアウェイ率59.3% OB率10.0% バンカー率16.7%,難易度8位/18ホール中 平均スコア6.38 平均パット数2.17 パーオン率30.3% フェアウェイ率59.3% OB率10.0% バンカー率16.7%,難易度8位/18ホール中 平均スコア6.38 平均パット数2.17 パーオン率30.3% フェアウェイ率59.3% OB率10.0% バンカー率16.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：158yd,Hdcp：15,PAR：5,Reg.：528yd,Hdcp：9,PAR：4,Reg.：334yd,Hdcp：1
5,打ち上げのショートホール,打ち上げのショートホール,打ち上げのショートホール,緩やかな打ち下ろしのホール,緩やかな打ち下ろしのホール,緩やかな打ち下ろしのホール,距離の短い打ち上げミドルホール,距離の短い打ち上げミドルホール,距離の短い打ち上げミドルホール
6,難易度15位/18ホール中 平均スコア4.11 平均パット数2.14 パーオン率29.0% フェアウェイ率- OB率8.7% バンカー率16.0%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.14 パーオン率29.0% フェアウェイ率- OB率8.7% バンカー率16.0%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.14 パーオン率29.0% フェアウェイ率- OB率8.7% バンカー率16.0%,難易度7位/18ホール中 平均スコア6.33 平均パット数2.17 パーオン率35.5% フェアウェイ率47.3% OB率13.7% バンカー率21.3%,難易度7位/18ホール中 平均スコア6.33 平均パット数2.17 パーオン率35.5% フェアウェイ率47.3% OB率13.7% バンカー率21.3%,難易度7位/18ホール中 平均スコア6.33 平均パット数2.17 パーオン率35.5% フェアウェイ率47.3% OB率13.7% バンカー率21.3%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.24 パーオン率26.8% フェアウェイ率54.5% OB率8.7% バンカー率13.7%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.24 パーオン率26.8% フェアウェイ率54.5% OB率8.7% バンカー率13.7%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.24 パーオン率26.8% フェアウェイ率54.5% OB率8.7% バンカー率13.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：167yd,Hdcp：17,PAR：4,Reg.：347yd,Hdcp：5,PAR：4,Reg.：366yd,Hdcp：13
9,グリーン手前のバンカーに注意,グリーン手前のバンカーに注意,グリーン手前のバンカーに注意,残り100Yから打ち上げのホール,残り100Yから打ち上げのホール,残り100Yから打ち上げのホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度18位/18ホール中 平均スコア3.98 平均パット数2.07 パーオン率31.0% フェアウェイ率- OB率3.5% バンカー率26.0%,難易度18位/18ホール中 平均スコア3.98 平均パット数2.07 パーオン率31.0% フェアウェイ率- OB率3.5% バンカー率26.0%,難易度18位/18ホール中 平均スコア3.98 平均パット数2.07 パーオン率31.0% フェアウェイ率- OB率3.5% バンカー率26.0%,難易度12位/18ホール中 平均スコア5.21 平均パット数2.05 パーオン率23.5% フェアウェイ率62.5% OB率4.0% バンカー率17.3%,難易度12位/18ホール中 平均スコア5.21 平均パット数2.05 パーオン率23.5% フェアウェイ率62.5% OB率4.0% バンカー率17.3%,難易度12位/18ホール中 平均スコア5.21 平均パット数2.05 パーオン率23.5% フェアウェイ率62.5% OB率4.0% バンカー率17.3%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.01 パーオン率24.8% フェアウェイ率63.5% OB率12.3% バンカー率18.5%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.01 パーオン率24.8% フェアウェイ率63.5% OB率12.3% バンカー率18.5%,難易度13位/18ホール中 平均スコア5.2 平均パット数2.01 パーオン率24.8% フェアウェイ率63.5% OB率12.3% バンカー率18.5%
