,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：368yd,Hdcp：14,PAR：4,Reg.：408yd,Hdcp：6,PAR：3,Reg.：185yd,Hdcp：8
1,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度15位/18ホール中 平均スコア5.16 平均パット数1.94 パーオン率31.7% フェアウェイ率55.8% OB率15.0% バンカー率24.0%,難易度15位/18ホール中 平均スコア5.16 平均パット数1.94 パーオン率31.7% フェアウェイ率55.8% OB率15.0% バンカー率24.0%,難易度15位/18ホール中 平均スコア5.16 平均パット数1.94 パーオン率31.7% フェアウェイ率55.8% OB率15.0% バンカー率24.0%,難易度2位/18ホール中 平均スコア5.33 平均パット数1.87 パーオン率9.3% フェアウェイ率48.3% OB率21.7% バンカー率34.0%,難易度2位/18ホール中 平均スコア5.33 平均パット数1.87 パーオン率9.3% フェアウェイ率48.3% OB率21.7% バンカー率34.0%,難易度2位/18ホール中 平均スコア5.33 平均パット数1.87 パーオン率9.3% フェアウェイ率48.3% OB率21.7% バンカー率34.0%,難易度4位/18ホール中 平均スコア4.33 平均パット数1.95 パーオン率10.8% フェアウェイ率- OB率29.0% バンカー率16.3%,難易度4位/18ホール中 平均スコア4.33 平均パット数1.95 パーオン率10.8% フェアウェイ率- OB率29.0% バンカー率16.3%,難易度4位/18ホール中 平均スコア4.33 平均パット数1.95 パーオン率10.8% フェアウェイ率- OB率29.0% バンカー率16.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：377yd,Hdcp：12,PAR：5,Reg.：548yd,Hdcp：4,PAR：3,Reg.：151yd,Hdcp：18
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,ショートホール,ショートホール,ショートホール
6,難易度7位/18ホール中 平均スコア5.34 平均パット数2.04 パーオン率18.8% フェアウェイ率45.5% OB率12.0% バンカー率47.0%,難易度7位/18ホール中 平均スコア5.34 平均パット数2.04 パーオン率18.8% フェアウェイ率45.5% OB率12.0% バンカー率47.0%,難易度7位/18ホール中 平均スコア5.34 平均パット数2.04 パーオン率18.8% フェアウェイ率45.5% OB率12.0% バンカー率47.0%,難易度9位/18ホール中 平均スコア6.4 平均パット数2.09 パーオン率25.5% フェアウェイ率47.5% OB率11.0% バンカー率37.7%,難易度9位/18ホール中 平均スコア6.4 平均パット数2.09 パーオン率25.5% フェアウェイ率47.5% OB率11.0% バンカー率37.7%,難易度9位/18ホール中 平均スコア6.4 平均パット数2.09 パーオン率25.5% フェアウェイ率47.5% OB率11.0% バンカー率37.7%,難易度16位/18ホール中 平均スコア3.85 平均パット数1.92 パーオン率26.5% フェアウェイ率- OB率7.0% バンカー率27.5%,難易度16位/18ホール中 平均スコア3.85 平均パット数1.92 パーオン率26.5% フェアウェイ率- OB率7.0% バンカー率27.5%,難易度16位/18ホール中 平均スコア3.85 平均パット数1.92 パーオン率26.5% フェアウェイ率- OB率7.0% バンカー率27.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：404yd,Hdcp：2,PAR：4,Reg.：340yd,Hdcp：10,PAR：5,Reg.：475yd,Hdcp：16
9,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度5位/18ホール中 平均スコア5.46 平均パット数2.02 パーオン率21.3% フェアウェイ率60.3% OB率19.7% バンカー率39.3%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.02 パーオン率21.3% フェアウェイ率60.3% OB率19.7% バンカー率39.3%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.02 パーオン率21.3% フェアウェイ率60.3% OB率19.7% バンカー率39.3%,難易度13位/18ホール中 平均スコア5.18 平均パット数1.92 パーオン率25.3% フェアウェイ率64.3% OB率16.0% バンカー率33.5%,難易度13位/18ホール中 平均スコア5.18 平均パット数1.92 パーオン率25.3% フェアウェイ率64.3% OB率16.0% バンカー率33.5%,難易度13位/18ホール中 平均スコア5.18 平均パット数1.92 パーオン率25.3% フェアウェイ率64.3% OB率16.0% バンカー率33.5%,難易度18位/18ホール中 平均スコア5.71 平均パット数1.7 パーオン率35.5% フェアウェイ率42.3% OB率- バンカー率34.3%,難易度18位/18ホール中 平均スコア5.71 平均パット数1.7 パーオン率35.5% フェアウェイ率42.3% OB率- バンカー率34.3%,難易度18位/18ホール中 平均スコア5.71 平均パット数1.7 パーオン率35.5% フェアウェイ率42.3% OB率- バンカー率34.3%
