,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：335yd,Hdcp：10,PAR：3,Reg.：170yd,Hdcp：16,PAR：4,Reg.：350yd,Hdcp：4
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,軽い打ち下しのショートホール,軽い打ち下しのショートホール,軽い打ち下しのショートホール,セカンドより右ドッグレッグしたホール,セカンドより右ドッグレッグしたホール,セカンドより右ドッグレッグしたホール
2,難易度12位/18ホール中 平均スコア5.09 平均パット数2.03 パーオン率29.8% フェアウェイ率46.8% OB率3.7% バンカー率28.5%,難易度12位/18ホール中 平均スコア5.09 平均パット数2.03 パーオン率29.8% フェアウェイ率46.8% OB率3.7% バンカー率28.5%,難易度12位/18ホール中 平均スコア5.09 平均パット数2.03 パーオン率29.8% フェアウェイ率46.8% OB率3.7% バンカー率28.5%,難易度16位/18ホール中 平均スコア3.94 平均パット数2.08 パーオン率35.0% フェアウェイ率- OB率3.0% バンカー率33.5%,難易度16位/18ホール中 平均スコア3.94 平均パット数2.08 パーオン率35.0% フェアウェイ率- OB率3.0% バンカー率33.5%,難易度16位/18ホール中 平均スコア3.94 平均パット数2.08 パーオン率35.0% フェアウェイ率- OB率3.0% バンカー率33.5%,難易度13位/18ホール中 平均スコア5.07 平均パット数2.03 パーオン率30.3% フェアウェイ率51.0% OB率8.5% バンカー率13.3%,難易度13位/18ホール中 平均スコア5.07 平均パット数2.03 パーオン率30.3% フェアウェイ率51.0% OB率8.5% バンカー率13.3%,難易度13位/18ホール中 平均スコア5.07 平均パット数2.03 パーオン率30.3% フェアウェイ率51.0% OB率8.5% バンカー率13.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：410yd,Hdcp：2,PAR：3,Reg.：175yd,Hdcp：14,PAR：5,Reg.：475yd,Hdcp：8
5,セカンドより左ドッグレッグのホール,セカンドより左ドッグレッグのホール,セカンドより左ドッグレッグのホール,距離が長いショートホール,距離が長いショートホール,距離が長いショートホール,距離はないがティーショットでは右の池に注意,距離はないがティーショットでは右の池に注意,距離はないがティーショットでは右の池に注意
6,難易度1位/18ホール中 平均スコア5.54 平均パット数2.05 パーオン率12.0% フェアウェイ率43.8% OB率3.0% バンカー率26.8%,難易度1位/18ホール中 平均スコア5.54 平均パット数2.05 パーオン率12.0% フェアウェイ率43.8% OB率3.0% バンカー率26.8%,難易度1位/18ホール中 平均スコア5.54 平均パット数2.05 パーオン率12.0% フェアウェイ率43.8% OB率3.0% バンカー率26.8%,難易度10位/18ホール中 平均スコア4.16 平均パット数2.11 パーオン率25.5% フェアウェイ率- OB率2.0% バンカー率33.5%,難易度10位/18ホール中 平均スコア4.16 平均パット数2.11 パーオン率25.5% フェアウェイ率- OB率2.0% バンカー率33.5%,難易度10位/18ホール中 平均スコア4.16 平均パット数2.11 パーオン率25.5% フェアウェイ率- OB率2.0% バンカー率33.5%,難易度15位/18ホール中 平均スコア5.93 平均パット数2.02 パーオン率43.0% フェアウェイ率51.0% OB率13.5% バンカー率22.5%,難易度15位/18ホール中 平均スコア5.93 平均パット数2.02 パーオン率43.0% フェアウェイ率51.0% OB率13.5% バンカー率22.5%,難易度15位/18ホール中 平均スコア5.93 平均パット数2.02 パーオン率43.0% フェアウェイ率51.0% OB率13.5% バンカー率22.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：370yd,Hdcp：12,PAR：4,Reg.：310yd,Hdcp：18,PAR：5,Reg.：490yd,Hdcp：6
9,豪快な打ち下ろしホール,豪快な打ち下ろしホール,豪快な打ち下ろしホール,やや右ドッグな打ち上げホール,やや右ドッグな打ち上げホール,やや右ドッグな打ち上げホール,打ち上げで左ドッグレッグのロングホール,打ち上げで左ドッグレッグのロングホール,打ち上げで左ドッグレッグのロングホール
10,難易度14位/18ホール中 平均スコア5.04 平均パット数2.06 パーオン率35.3% フェアウェイ率45.3% OB率12.5% バンカー率7.3%,難易度14位/18ホール中 平均スコア5.04 平均パット数2.06 パーオン率35.3% フェアウェイ率45.3% OB率12.5% バンカー率7.3%,難易度14位/18ホール中 平均スコア5.04 平均パット数2.06 パーオン率35.3% フェアウェイ率45.3% OB率12.5% バンカー率7.3%,難易度8位/18ホール中 平均スコア5.23 平均パット数2.17 パーオン率30.5% フェアウェイ率57.5% OB率8.0% バンカー率31.5%,難易度8位/18ホール中 平均スコア5.23 平均パット数2.17 パーオン率30.5% フェアウェイ率57.5% OB率8.0% バンカー率31.5%,難易度8位/18ホール中 平均スコア5.23 平均パット数2.17 パーオン率30.5% フェアウェイ率57.5% OB率8.0% バンカー率31.5%,難易度4位/18ホール中 平均スコア6.42 平均パット数2.09 パーオン率22.3% フェアウェイ率66.3% OB率5.0% バンカー率26.0%,難易度4位/18ホール中 平均スコア6.42 平均パット数2.09 パーオン率22.3% フェアウェイ率66.3% OB率5.0% バンカー率26.0%,難易度4位/18ホール中 平均スコア6.42 平均パット数2.09 パーオン率22.3% フェアウェイ率66.3% OB率5.0% バンカー率26.0%
