,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：554yd,Hdcp：2,PAR：4,Reg.：373yd,Hdcp：5,PAR：4,Reg.：307yd,Hdcp：8
1,打ち上げでタフなロングホール,打ち上げでタフなロングホール,打ち上げでタフなロングホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール
2,難易度2位/9ホール中 平均スコア6.46 平均パット数2.06 パーオン率26.7% フェアウェイ率50.7% OB率- バンカー率26.5%,難易度2位/9ホール中 平均スコア6.46 平均パット数2.06 パーオン率26.7% フェアウェイ率50.7% OB率- バンカー率26.5%,難易度2位/9ホール中 平均スコア6.46 平均パット数2.06 パーオン率26.7% フェアウェイ率50.7% OB率- バンカー率26.5%,難易度3位/9ホール中 平均スコア5.34 平均パット数2.1 パーオン率18.8% フェアウェイ率45.8% OB率13.3% バンカー率24.0%,難易度3位/9ホール中 平均スコア5.34 平均パット数2.1 パーオン率18.8% フェアウェイ率45.8% OB率13.3% バンカー率24.0%,難易度3位/9ホール中 平均スコア5.34 平均パット数2.1 パーオン率18.8% フェアウェイ率45.8% OB率13.3% バンカー率24.0%,難易度8位/9ホール中 平均スコア4.82 平均パット数1.94 パーオン率36.3% フェアウェイ率51.0% OB率3.0% バンカー率33.7%,難易度8位/9ホール中 平均スコア4.82 平均パット数1.94 パーオン率36.3% フェアウェイ率51.0% OB率3.0% バンカー率33.7%,難易度8位/9ホール中 平均スコア4.82 平均パット数1.94 パーオン率36.3% フェアウェイ率51.0% OB率3.0% バンカー率33.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：164yd,Hdcp：7,PAR：4,Reg.：366yd,Hdcp：1,PAR：4,Reg.：346yd,Hdcp：4
5,ショートホール,ショートホール,ショートホール,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール
6,難易度7位/9ホール中 平均スコア3.95 平均パット数2.13 パーオン率34.5% フェアウェイ率- OB率4.0% バンカー率40.3%,難易度7位/9ホール中 平均スコア3.95 平均パット数2.13 パーオン率34.5% フェアウェイ率- OB率4.0% バンカー率40.3%,難易度7位/9ホール中 平均スコア3.95 平均パット数2.13 パーオン率34.5% フェアウェイ率- OB率4.0% バンカー率40.3%,難易度4位/9ホール中 平均スコア5.22 平均パット数2.24 パーオン率32.3% フェアウェイ率53.0% OB率20.3% バンカー率20.5%,難易度4位/9ホール中 平均スコア5.22 平均パット数2.24 パーオン率32.3% フェアウェイ率53.0% OB率20.3% バンカー率20.5%,難易度4位/9ホール中 平均スコア5.22 平均パット数2.24 パーオン率32.3% フェアウェイ率53.0% OB率20.3% バンカー率20.5%,難易度6位/9ホール中 平均スコア5.04 平均パット数2 パーオン率31.0% フェアウェイ率45.5% OB率16.7% バンカー率15.0%,難易度6位/9ホール中 平均スコア5.04 平均パット数2 パーオン率31.0% フェアウェイ率45.5% OB率16.7% バンカー率15.0%,難易度6位/9ホール中 平均スコア5.04 平均パット数2 パーオン率31.0% フェアウェイ率45.5% OB率16.7% バンカー率15.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：578yd,Hdcp：3,PAR：3,Reg.：165yd,Hdcp：9,PAR：4,Reg.：402yd,Hdcp：6
9,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,左右ＯＢのショートホール,左右ＯＢのショートホール,左右ＯＢのショートホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール
10,難易度1位/9ホール中 平均スコア6.71 平均パット数1.98 パーオン率27.3% フェアウェイ率45.3% OB率47.8% バンカー率4.0%,難易度1位/9ホール中 平均スコア6.71 平均パット数1.98 パーオン率27.3% フェアウェイ率45.3% OB率47.8% バンカー率4.0%,難易度1位/9ホール中 平均スコア6.71 平均パット数1.98 パーオン率27.3% フェアウェイ率45.3% OB率47.8% バンカー率4.0%,難易度9位/9ホール中 平均スコア3.85 平均パット数1.95 パーオン率29.8% フェアウェイ率- OB率9.3% バンカー率30.0%,難易度9位/9ホール中 平均スコア3.85 平均パット数1.95 パーオン率29.8% フェアウェイ率- OB率9.3% バンカー率30.0%,難易度9位/9ホール中 平均スコア3.85 平均パット数1.95 パーオン率29.8% フェアウェイ率- OB率9.3% バンカー率30.0%,難易度5位/9ホール中 平均スコア5.31 平均パット数1.97 パーオン率21.3% フェアウェイ率44.5% OB率25.3% バンカー率25.0%,難易度5位/9ホール中 平均スコア5.31 平均パット数1.97 パーオン率21.3% フェアウェイ率44.5% OB率25.3% バンカー率25.0%,難易度5位/9ホール中 平均スコア5.31 平均パット数1.97 パーオン率21.3% フェアウェイ率44.5% OB率25.3% バンカー率25.0%
