,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：3,Reg.：167yd,Hdcp：16,PAR：5,Reg.：570yd,Hdcp：2,PAR：4,Reg.：311yd,Hdcp：10
1,緩やかに打ち上げるショートホール,緩やかに打ち上げるショートホール,緩やかに打ち上げるショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度12位/18ホール中 平均スコア4.2 平均パット数2.04 パーオン率18.0% フェアウェイ率- OB率37.3% バンカー率19.7%,難易度12位/18ホール中 平均スコア4.2 平均パット数2.04 パーオン率18.0% フェアウェイ率- OB率37.3% バンカー率19.7%,難易度12位/18ホール中 平均スコア4.2 平均パット数2.04 パーオン率18.0% フェアウェイ率- OB率37.3% バンカー率19.7%,難易度1位/18ホール中 平均スコア6.83 平均パット数1.97 パーオン率23.3% フェアウェイ率45.3% OB率57.3% バンカー率9.0%,難易度1位/18ホール中 平均スコア6.83 平均パット数1.97 パーオン率23.3% フェアウェイ率45.3% OB率57.3% バンカー率9.0%,難易度1位/18ホール中 平均スコア6.83 平均パット数1.97 パーオン率23.3% フェアウェイ率45.3% OB率57.3% バンカー率9.0%,難易度7位/18ホール中 平均スコア5.46 平均パット数2.13 パーオン率29.0% フェアウェイ率52.3% OB率31.0% バンカー率20.7%,難易度7位/18ホール中 平均スコア5.46 平均パット数2.13 パーオン率29.0% フェアウェイ率52.3% OB率31.0% バンカー率20.7%,難易度7位/18ホール中 平均スコア5.46 平均パット数2.13 パーオン率29.0% フェアウェイ率52.3% OB率31.0% バンカー率20.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：354yd,Hdcp：12,PAR：3,Reg.：143yd,Hdcp：18,PAR：4,Reg.：358yd,Hdcp：6
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,距離感の掴みづらい短めのショートホール,距離感の掴みづらい短めのショートホール,距離感の掴みづらい短めのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度15位/18ホール中 平均スコア5.07 平均パット数1.83 パーオン率29.0% フェアウェイ率39.3% OB率26.7% バンカー率15.0%,難易度15位/18ホール中 平均スコア5.07 平均パット数1.83 パーオン率29.0% フェアウェイ率39.3% OB率26.7% バンカー率15.0%,難易度15位/18ホール中 平均スコア5.07 平均パット数1.83 パーオン率29.0% フェアウェイ率39.3% OB率26.7% バンカー率15.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数1.94 パーオン率34.8% フェアウェイ率- OB率32.3% バンカー率18.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数1.94 パーオン率34.8% フェアウェイ率- OB率32.3% バンカー率18.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数1.94 パーオン率34.8% フェアウェイ率- OB率32.3% バンカー率18.0%,難易度5位/18ホール中 平均スコア5.45 平均パット数1.86 パーオン率16.5% フェアウェイ率57.3% OB率38.8% バンカー率19.7%,難易度5位/18ホール中 平均スコア5.45 平均パット数1.86 パーオン率16.5% フェアウェイ率57.3% OB率38.8% バンカー率19.7%,難易度5位/18ホール中 平均スコア5.45 平均パット数1.86 パーオン率16.5% フェアウェイ率57.3% OB率38.8% バンカー率19.7%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：364yd,Hdcp：8,PAR：5,Reg.：505yd,Hdcp：14,PAR：4,Reg.：394yd,Hdcp：4
9,ティショットは正面に見える杉の木狙いで,ティショットは正面に見える杉の木狙いで,ティショットは正面に見える杉の木狙いで,２オンも可能な打ち下ろしのロングホール,２オンも可能な打ち下ろしのロングホール,２オンも可能な打ち下ろしのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度8位/18ホール中 平均スコア5.29 平均パット数1.97 パーオン率22.5% フェアウェイ率41.3% OB率35.8% バンカー率17.5%,難易度8位/18ホール中 平均スコア5.29 平均パット数1.97 パーオン率22.5% フェアウェイ率41.3% OB率35.8% バンカー率17.5%,難易度8位/18ホール中 平均スコア5.29 平均パット数1.97 パーオン率22.5% フェアウェイ率41.3% OB率35.8% バンカー率17.5%,難易度14位/18ホール中 平均スコア6.1 平均パット数2.08 パーオン率39.0% フェアウェイ率57.5% OB率40.0% バンカー率27.0%,難易度14位/18ホール中 平均スコア6.1 平均パット数2.08 パーオン率39.0% フェアウェイ率57.5% OB率40.0% バンカー率27.0%,難易度14位/18ホール中 平均スコア6.1 平均パット数2.08 パーオン率39.0% フェアウェイ率57.5% OB率40.0% バンカー率27.0%,難易度2位/18ホール中 平均スコア5.57 平均パット数1.95 パーオン率18.0% フェアウェイ率66.3% OB率32.3% バンカー率12.0%,難易度2位/18ホール中 平均スコア5.57 平均パット数1.95 パーオン率18.0% フェアウェイ率66.3% OB率32.3% バンカー率12.0%,難易度2位/18ホール中 平均スコア5.57 平均パット数1.95 パーオン率18.0% フェアウェイ率66.3% OB率32.3% バンカー率12.0%
