,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：333yd,Hdcp：9,PAR：5,Reg.：493yd,Hdcp：5,PAR：3,Reg.：149yd,Hdcp：17
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,グリーンの奥が浅いのでオーバーは危険,グリーンの奥が浅いのでオーバーは危険,グリーンの奥が浅いのでオーバーは危険
2,難易度13位/18ホール中 平均スコア5.3 平均パット数2.05 パーオン率24.0% フェアウェイ率57.3% OB率38.7% バンカー率10.0%,難易度13位/18ホール中 平均スコア5.3 平均パット数2.05 パーオン率24.0% フェアウェイ率57.3% OB率38.7% バンカー率10.0%,難易度13位/18ホール中 平均スコア5.3 平均パット数2.05 パーオン率24.0% フェアウェイ率57.3% OB率38.7% バンカー率10.0%,難易度10位/18ホール中 平均スコア6.51 平均パット数2.01 パーオン率29.0% フェアウェイ率38.8% OB率52.8% バンカー率23.3%,難易度10位/18ホール中 平均スコア6.51 平均パット数2.01 パーオン率29.0% フェアウェイ率38.8% OB率52.8% バンカー率23.3%,難易度10位/18ホール中 平均スコア6.51 平均パット数2.01 パーオン率29.0% フェアウェイ率38.8% OB率52.8% バンカー率23.3%,難易度17位/18ホール中 平均スコア3.87 平均パット数2.01 パーオン率35.3% フェアウェイ率- OB率26.3% バンカー率57.5%,難易度17位/18ホール中 平均スコア3.87 平均パット数2.01 パーオン率35.3% フェアウェイ率- OB率26.3% バンカー率57.5%,難易度17位/18ホール中 平均スコア3.87 平均パット数2.01 パーオン率35.3% フェアウェイ率- OB率26.3% バンカー率57.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：355yd,Hdcp：1,PAR：5,Reg.：538yd,Hdcp：7,PAR：4,Reg.：357yd,Hdcp：15
5,ティショットは安全に右サイドを狙う,ティショットは安全に右サイドを狙う,ティショットは安全に右サイドを狙う,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度3位/18ホール中 平均スコア5.67 平均パット数2.15 パーオン率16.3% フェアウェイ率54.0% OB率43.7% バンカー率-,難易度3位/18ホール中 平均スコア5.67 平均パット数2.15 パーオン率16.3% フェアウェイ率54.0% OB率43.7% バンカー率-,難易度3位/18ホール中 平均スコア5.67 平均パット数2.15 パーオン率16.3% フェアウェイ率54.0% OB率43.7% バンカー率-,難易度9位/18ホール中 平均スコア6.37 平均パット数2.01 パーオン率25.7% フェアウェイ率51.8% OB率35.0% バンカー率16.0%,難易度9位/18ホール中 平均スコア6.37 平均パット数2.01 パーオン率25.7% フェアウェイ率51.8% OB率35.0% バンカー率16.0%,難易度9位/18ホール中 平均スコア6.37 平均パット数2.01 パーオン率25.7% フェアウェイ率51.8% OB率35.0% バンカー率16.0%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.06 パーオン率28.7% フェアウェイ率37.3% OB率54.8% バンカー率10.7%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.06 パーオン率28.7% フェアウェイ率37.3% OB率54.8% バンカー率10.7%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.06 パーオン率28.7% フェアウェイ率37.3% OB率54.8% バンカー率10.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：377yd,Hdcp：3,PAR：3,Reg.：166yd,Hdcp：13,PAR：4,Reg.：326yd,Hdcp：11
9,ティショットはバンカーに注意しＦＷ左サイド狙いで,ティショットはバンカーに注意しＦＷ左サイド狙いで,ティショットはバンカーに注意しＦＷ左サイド狙いで,グリーンの奥にクリークがあるのでオーバーは禁物,グリーンの奥にクリークがあるのでオーバーは禁物,グリーンの奥にクリークがあるのでオーバーは禁物,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度4位/18ホール中 平均スコア5.46 平均パット数2.02 パーオン率19.0% フェアウェイ率42.5% OB率56.7% バンカー率42.7%,難易度4位/18ホール中 平均スコア5.46 平均パット数2.02 パーオン率19.0% フェアウェイ率42.5% OB率56.7% バンカー率42.7%,難易度4位/18ホール中 平均スコア5.46 平均パット数2.02 パーオン率19.0% フェアウェイ率42.5% OB率56.7% バンカー率42.7%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.04 パーオン率31.3% フェアウェイ率- OB率37.0% バンカー率39.8%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.04 パーオン率31.3% フェアウェイ率- OB率37.0% バンカー率39.8%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.04 パーオン率31.3% フェアウェイ率- OB率37.0% バンカー率39.8%,難易度11位/18ホール中 平均スコア5.15 平均パット数1.93 パーオン率23.0% フェアウェイ率52.3% OB率56.3% バンカー率4.0%,難易度11位/18ホール中 平均スコア5.15 平均パット数1.93 パーオン率23.0% フェアウェイ率52.3% OB率56.3% バンカー率4.0%,難易度11位/18ホール中 平均スコア5.15 平均パット数1.93 パーオン率23.0% フェアウェイ率52.3% OB率56.3% バンカー率4.0%
