,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：394yd,Hdcp：9,PAR：5,Reg.：472yd,Hdcp：3,PAR：3,Reg.：163yd,Hdcp：15
1,緩やかな打ち下しの距離のあるミドルホール,緩やかな打ち下しの距離のあるミドルホール,緩やかな打ち下しの距離のあるミドルホール,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール
2,難易度5位/18ホール中 平均スコア5.45 平均パット数2.03 パーオン率16.0% フェアウェイ率50.0% OB率7.5% バンカー率18.0%,難易度5位/18ホール中 平均スコア5.45 平均パット数2.03 パーオン率16.0% フェアウェイ率50.0% OB率7.5% バンカー率18.0%,難易度5位/18ホール中 平均スコア5.45 平均パット数2.03 パーオン率16.0% フェアウェイ率50.0% OB率7.5% バンカー率18.0%,難易度16位/18ホール中 平均スコア5.99 平均パット数2.03 パーオン率40.0% フェアウェイ率53.8% OB率12.5% バンカー率24.8%,難易度16位/18ホール中 平均スコア5.99 平均パット数2.03 パーオン率40.0% フェアウェイ率53.8% OB率12.5% バンカー率24.8%,難易度16位/18ホール中 平均スコア5.99 平均パット数2.03 パーオン率40.0% フェアウェイ率53.8% OB率12.5% バンカー率24.8%,難易度17位/18ホール中 平均スコア4.06 平均パット数2.03 パーオン率28.0% フェアウェイ率- OB率13.3% バンカー率37.5%,難易度17位/18ホール中 平均スコア4.06 平均パット数2.03 パーオン率28.0% フェアウェイ率- OB率13.3% バンカー率37.5%,難易度17位/18ホール中 平均スコア4.06 平均パット数2.03 パーオン率28.0% フェアウェイ率- OB率13.3% バンカー率37.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：334yd,Hdcp：7,PAR：4,Reg.：356yd,Hdcp：1,PAR：3,Reg.：175yd,Hdcp：13
5,やや打ち上げのミドルホール,やや打ち上げのミドルホール,やや打ち上げのミドルホール,左がOBなのでティーショットのひっかけは禁物,左がOBなのでティーショットのひっかけは禁物,左がOBなのでティーショットのひっかけは禁物,名物池越えのショートホール,名物池越えのショートホール,名物池越えのショートホール
6,難易度7位/18ホール中 平均スコア5.37 平均パット数2 パーオン率19.0% フェアウェイ率49.5% OB率12.0% バンカー率23.0%,難易度7位/18ホール中 平均スコア5.37 平均パット数2 パーオン率19.0% フェアウェイ率49.5% OB率12.0% バンカー率23.0%,難易度7位/18ホール中 平均スコア5.37 平均パット数2 パーオン率19.0% フェアウェイ率49.5% OB率12.0% バンカー率23.0%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.06 パーオン率23.0% フェアウェイ率53.0% OB率14.0% バンカー率23.0%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.06 パーオン率23.0% フェアウェイ率53.0% OB率14.0% バンカー率23.0%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.06 パーオン率23.0% フェアウェイ率53.0% OB率14.0% バンカー率23.0%,難易度13位/18ホール中 平均スコア4.21 平均パット数2 パーオン率23.0% フェアウェイ率- OB率7.0% バンカー率10.5%,難易度13位/18ホール中 平均スコア4.21 平均パット数2 パーオン率23.0% フェアウェイ率- OB率7.0% バンカー率10.5%,難易度13位/18ホール中 平均スコア4.21 平均パット数2 パーオン率23.0% フェアウェイ率- OB率7.0% バンカー率10.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：493yd,Hdcp：5,PAR：4,Reg.：369yd,Hdcp：17,PAR：4,Reg.：372yd,Hdcp：11
9,やや打ち上げの距離のあるロングホール,やや打ち上げの距離のあるロングホール,やや打ち上げの距離のあるロングホール,フェアウェイ左サイドに池のあるメンタルなミドル,フェアウェイ左サイドに池のあるメンタルなミドル,フェアウェイ左サイドに池のあるメンタルなミドル,やや打ち上げの長いミドルホール,やや打ち上げの長いミドルホール,やや打ち上げの長いミドルホール
10,難易度8位/18ホール中 平均スコア6.36 平均パット数2.07 パーオン率26.8% フェアウェイ率55.5% OB率12.3% バンカー率32.8%,難易度8位/18ホール中 平均スコア6.36 平均パット数2.07 パーオン率26.8% フェアウェイ率55.5% OB率12.3% バンカー率32.8%,難易度8位/18ホール中 平均スコア6.36 平均パット数2.07 パーオン率26.8% フェアウェイ率55.5% OB率12.3% バンカー率32.8%,難易度4位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率18.5% フェアウェイ率46.5% OB率7.3% バンカー率12.5%,難易度4位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率18.5% フェアウェイ率46.5% OB率7.3% バンカー率12.5%,難易度4位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率18.5% フェアウェイ率46.5% OB率7.3% バンカー率12.5%,難易度2位/18ホール中 平均スコア5.5 平均パット数2.01 パーオン率13.3% フェアウェイ率45.5% OB率6.0% バンカー率22.5%,難易度2位/18ホール中 平均スコア5.5 平均パット数2.01 パーオン率13.3% フェアウェイ率45.5% OB率6.0% バンカー率22.5%,難易度2位/18ホール中 平均スコア5.5 平均パット数2.01 パーオン率13.3% フェアウェイ率45.5% OB率6.0% バンカー率22.5%
