,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：350yd,Hdcp：13,PAR：4,Reg.：365yd,Hdcp：5,PAR：4,Reg.：365yd,Hdcp：11
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度14位/18ホール中 平均スコア5.06 平均パット数2.08 パーオン率35.3% フェアウェイ率46.0% OB率5.0% バンカー率30.3%,難易度14位/18ホール中 平均スコア5.06 平均パット数2.08 パーオン率35.3% フェアウェイ率46.0% OB率5.0% バンカー率30.3%,難易度14位/18ホール中 平均スコア5.06 平均パット数2.08 パーオン率35.3% フェアウェイ率46.0% OB率5.0% バンカー率30.3%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.22 パーオン率21.5% フェアウェイ率46.3% OB率3.3% バンカー率28.8%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.22 パーオン率21.5% フェアウェイ率46.3% OB率3.3% バンカー率28.8%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.22 パーオン率21.5% フェアウェイ率46.3% OB率3.3% バンカー率28.8%,難易度11位/18ホール中 平均スコア5.38 平均パット数2.17 パーオン率25.5% フェアウェイ率47.0% OB率1.7% バンカー率41.8%,難易度11位/18ホール中 平均スコア5.38 平均パット数2.17 パーオン率25.5% フェアウェイ率47.0% OB率1.7% バンカー率41.8%,難易度11位/18ホール中 平均スコア5.38 平均パット数2.17 パーオン率25.5% フェアウェイ率47.0% OB率1.7% バンカー率41.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：150yd,Hdcp：17,PAR：5,Reg.：565yd,Hdcp：1,PAR：4,Reg.：285yd,Hdcp：15
5,,,,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度18位/18ホール中 平均スコア3.78 平均パット数2.16 パーオン率53.0% フェアウェイ率- OB率6.3% バンカー率26.3%,難易度18位/18ホール中 平均スコア3.78 平均パット数2.16 パーオン率53.0% フェアウェイ率- OB率6.3% バンカー率26.3%,難易度18位/18ホール中 平均スコア3.78 平均パット数2.16 パーオン率53.0% フェアウェイ率- OB率6.3% バンカー率26.3%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.06 パーオン率12.3% フェアウェイ率49.5% OB率18.3% バンカー率29.5%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.06 パーオン率12.3% フェアウェイ率49.5% OB率18.3% バンカー率29.5%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.06 パーオン率12.3% フェアウェイ率49.5% OB率18.3% バンカー率29.5%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.28 パーオン率34.3% フェアウェイ率57.5% OB率8.0% バンカー率27.8%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.28 パーオン率34.3% フェアウェイ率57.5% OB率8.0% バンカー率27.8%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.28 パーオン率34.3% フェアウェイ率57.5% OB率8.0% バンカー率27.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：175yd,Hdcp：9,PAR：4,Reg.：385yd,Hdcp：3,PAR：5,Reg.：510yd,Hdcp：7
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度15位/18ホール中 平均スコア4.07 平均パット数2.13 パーオン率32.3% フェアウェイ率- OB率7.3% バンカー率42.8%,難易度15位/18ホール中 平均スコア4.07 平均パット数2.13 パーオン率32.3% フェアウェイ率- OB率7.3% バンカー率42.8%,難易度15位/18ホール中 平均スコア4.07 平均パット数2.13 パーオン率32.3% フェアウェイ率- OB率7.3% バンカー率42.8%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.12 パーオン率18.8% フェアウェイ率55.5% OB率13.3% バンカー率29.3%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.12 パーオン率18.8% フェアウェイ率55.5% OB率13.3% バンカー率29.3%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.12 パーオン率18.8% フェアウェイ率55.5% OB率13.3% バンカー率29.3%,難易度3位/18ホール中 平均スコア6.56 平均パット数2.19 パーオン率23.5% フェアウェイ率44.8% OB率7.7% バンカー率43.5%,難易度3位/18ホール中 平均スコア6.56 平均パット数2.19 パーオン率23.5% フェアウェイ率44.8% OB率7.7% バンカー率43.5%,難易度3位/18ホール中 平均スコア6.56 平均パット数2.19 パーオン率23.5% フェアウェイ率44.8% OB率7.7% バンカー率43.5%
