,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：371yd,Hdcp：8,PAR：5,Reg.：518yd,Hdcp：4,PAR：3,Reg.：185yd,Hdcp：16
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度10位/18ホール中 平均スコア5.23 平均パット数2.07 パーオン率24.8% フェアウェイ率46.5% OB率8.5% バンカー率30.0%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.07 パーオン率24.8% フェアウェイ率46.5% OB率8.5% バンカー率30.0%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.07 パーオン率24.8% フェアウェイ率46.5% OB率8.5% バンカー率30.0%,難易度7位/18ホール中 平均スコア6.27 平均パット数2.11 パーオン率32.0% フェアウェイ率51.3% OB率16.8% バンカー率18.8%,難易度7位/18ホール中 平均スコア6.27 平均パット数2.11 パーオン率32.0% フェアウェイ率51.3% OB率16.8% バンカー率18.8%,難易度7位/18ホール中 平均スコア6.27 平均パット数2.11 パーオン率32.0% フェアウェイ率51.3% OB率16.8% バンカー率18.8%,難易度17位/18ホール中 平均スコア3.81 平均パット数2.1 パーオン率43.3% フェアウェイ率- OB率4.0% バンカー率24.7%,難易度17位/18ホール中 平均スコア3.81 平均パット数2.1 パーオン率43.3% フェアウェイ率- OB率4.0% バンカー率24.7%,難易度17位/18ホール中 平均スコア3.81 平均パット数2.1 パーオン率43.3% フェアウェイ率- OB率4.0% バンカー率24.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：382yd,Hdcp：14,PAR：4,Reg.：385yd,Hdcp：6,PAR：4,Reg.：377yd,Hdcp：2
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度9位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率26.0% フェアウェイ率51.0% OB率22.8% バンカー率29.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率26.0% フェアウェイ率51.0% OB率22.8% バンカー率29.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率26.0% フェアウェイ率51.0% OB率22.8% バンカー率29.0%,難易度3位/18ホール中 平均スコア5.49 平均パット数2.11 パーオン率18.8% フェアウェイ率50.3% OB率26.8% バンカー率26.0%,難易度3位/18ホール中 平均スコア5.49 平均パット数2.11 パーオン率18.8% フェアウェイ率50.3% OB率26.8% バンカー率26.0%,難易度3位/18ホール中 平均スコア5.49 平均パット数2.11 パーオン率18.8% フェアウェイ率50.3% OB率26.8% バンカー率26.0%,難易度5位/18ホール中 平均スコア5.4 平均パット数2.12 パーオン率19.3% フェアウェイ率54.5% OB率25.0% バンカー率15.5%,難易度5位/18ホール中 平均スコア5.4 平均パット数2.12 パーオン率19.3% フェアウェイ率54.5% OB率25.0% バンカー率15.5%,難易度5位/18ホール中 平均スコア5.4 平均パット数2.12 パーオン率19.3% フェアウェイ率54.5% OB率25.0% バンカー率15.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：522yd,Hdcp：12,PAR：3,Reg.：160yd,Hdcp：18,PAR：4,Reg.：385yd,Hdcp：10
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度6位/18ホール中 平均スコア6.41 平均パット数2.08 パーオン率28.5% フェアウェイ率49.0% OB率18.5% バンカー率21.3%,難易度6位/18ホール中 平均スコア6.41 平均パット数2.08 パーオン率28.5% フェアウェイ率49.0% OB率18.5% バンカー率21.3%,難易度6位/18ホール中 平均スコア6.41 平均パット数2.08 パーオン率28.5% フェアウェイ率49.0% OB率18.5% バンカー率21.3%,難易度18位/18ホール中 平均スコア3.74 平均パット数2.09 パーオン率54.3% フェアウェイ率- OB率5.8% バンカー率16.8%,難易度18位/18ホール中 平均スコア3.74 平均パット数2.09 パーオン率54.3% フェアウェイ率- OB率5.8% バンカー率16.8%,難易度18位/18ホール中 平均スコア3.74 平均パット数2.09 パーオン率54.3% フェアウェイ率- OB率5.8% バンカー率16.8%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.12 パーオン率29.0% フェアウェイ率56.5% OB率5.7% バンカー率28.5%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.12 パーオン率29.0% フェアウェイ率56.5% OB率5.7% バンカー率28.5%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.12 パーオン率29.0% フェアウェイ率56.5% OB率5.7% バンカー率28.5%
