,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：498yd,Hdcp：14,PAR：4,Reg.：382yd,Hdcp：10,PAR：3,Reg.：160yd,Hdcp：12
1,フラットなロングホール,フラットなロングホール,フラットなロングホール,船底状で打ち下ろしのミドルホール,船底状で打ち下ろしのミドルホール,船底状で打ち下ろしのミドルホール,高低差の大きい打ち下ろしのショートホール,高低差の大きい打ち下ろしのショートホール,高低差の大きい打ち下ろしのショートホール
2,難易度14位/18ホール中 平均スコア6.14 平均パット数1.93 パーオン率30.0% フェアウェイ率54.5% OB率6.8% バンカー率15.0%,難易度14位/18ホール中 平均スコア6.14 平均パット数1.93 パーオン率30.0% フェアウェイ率54.5% OB率6.8% バンカー率15.0%,難易度14位/18ホール中 平均スコア6.14 平均パット数1.93 パーオン率30.0% フェアウェイ率54.5% OB率6.8% バンカー率15.0%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.92 パーオン率19.0% フェアウェイ率47.8% OB率17.8% バンカー率7.3%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.92 パーオン率19.0% フェアウェイ率47.8% OB率17.8% バンカー率7.3%,難易度11位/18ホール中 平均スコア5.26 平均パット数1.92 パーオン率19.0% フェアウェイ率47.8% OB率17.8% バンカー率7.3%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.91 パーオン率32.5% フェアウェイ率- OB率12.7% バンカー率14.3%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.91 パーオン率32.5% フェアウェイ率- OB率12.7% バンカー率14.3%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.91 パーオン率32.5% フェアウェイ率- OB率12.7% バンカー率14.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：401yd,Hdcp：2,PAR：4,Reg.：384yd,Hdcp：4,PAR：3,Reg.：133yd,Hdcp：18
5,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール,210Y縲_30Y先から谷（空池）となっている,210Y縲_30Y先から谷（空池）となっている,210Y縲_30Y先から谷（空池）となっている,距離の短いショートホール,距離の短いショートホール,距離の短いショートホール
6,難易度1位/18ホール中 平均スコア5.7 平均パット数2 パーオン率6.3% フェアウェイ率48.5% OB率27.3% バンカー率11.0%,難易度1位/18ホール中 平均スコア5.7 平均パット数2 パーオン率6.3% フェアウェイ率48.5% OB率27.3% バンカー率11.0%,難易度1位/18ホール中 平均スコア5.7 平均パット数2 パーオン率6.3% フェアウェイ率48.5% OB率27.3% バンカー率11.0%,難易度4位/18ホール中 平均スコア5.56 平均パット数1.92 パーオン率8.8% フェアウェイ率61.8% OB率4.0% バンカー率8.8%,難易度4位/18ホール中 平均スコア5.56 平均パット数1.92 パーオン率8.8% フェアウェイ率61.8% OB率4.0% バンカー率8.8%,難易度4位/18ホール中 平均スコア5.56 平均パット数1.92 パーオン率8.8% フェアウェイ率61.8% OB率4.0% バンカー率8.8%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率36.8% フェアウェイ率- OB率8.5% バンカー率8.3%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率36.8% フェアウェイ率- OB率8.5% バンカー率8.3%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率36.8% フェアウェイ率- OB率8.5% バンカー率8.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：351yd,Hdcp：16,PAR：4,Reg.：345yd,Hdcp：8,PAR：5,Reg.：510yd,Hdcp：6
9,比較的距離の短いミドルホール,比較的距離の短いミドルホール,比較的距離の短いミドルホール,220Y縲_40Y先、右に池(WH)がある,220Y縲_40Y先、右に池(WH)がある,220Y縲_40Y先、右に池(WH)がある,名物ホールの一つ　第１打は左山裾ねらい,名物ホールの一つ　第１打は左山裾ねらい,名物ホールの一つ　第１打は左山裾ねらい
10,難易度9位/18ホール中 平均スコア5.27 平均パット数1.97 パーオン率23.0% フェアウェイ率69.3% OB率4.7% バンカー率20.8%,難易度9位/18ホール中 平均スコア5.27 平均パット数1.97 パーオン率23.0% フェアウェイ率69.3% OB率4.7% バンカー率20.8%,難易度9位/18ホール中 平均スコア5.27 平均パット数1.97 パーオン率23.0% フェアウェイ率69.3% OB率4.7% バンカー率20.8%,難易度13位/18ホール中 平均スコア5.25 平均パット数1.94 パーオン率23.3% フェアウェイ率67.5% OB率5.5% バンカー率9.3%,難易度13位/18ホール中 平均スコア5.25 平均パット数1.94 パーオン率23.3% フェアウェイ率67.5% OB率5.5% バンカー率9.3%,難易度13位/18ホール中 平均スコア5.25 平均パット数1.94 パーオン率23.3% フェアウェイ率67.5% OB率5.5% バンカー率9.3%,難易度3位/18ホール中 平均スコア6.6 平均パット数2.02 パーオン率15.8% フェアウェイ率66.3% OB率6.7% バンカー率12.0%,難易度3位/18ホール中 平均スコア6.6 平均パット数2.02 パーオン率15.8% フェアウェイ率66.3% OB率6.7% バンカー率12.0%,難易度3位/18ホール中 平均スコア6.6 平均パット数2.02 パーオン率15.8% フェアウェイ率66.3% OB率6.7% バンカー率12.0%
