,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：385yd,Hdcp：14,PAR：4,Reg.：285yd,Hdcp：18,PAR：3,Reg.：165yd,Hdcp：12
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度10位/18ホール中 平均スコア5.42 平均パット数2.12 パーオン率19.0% フェアウェイ率45.5% OB率2.0% バンカー率25.3%,難易度10位/18ホール中 平均スコア5.42 平均パット数2.12 パーオン率19.0% フェアウェイ率45.5% OB率2.0% バンカー率25.3%,難易度10位/18ホール中 平均スコア5.42 平均パット数2.12 パーオン率19.0% フェアウェイ率45.5% OB率2.0% バンカー率25.3%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.07 パーオン率29.8% フェアウェイ率55.8% OB率2.8% バンカー率44.8%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.07 パーオン率29.8% フェアウェイ率55.8% OB率2.8% バンカー率44.8%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.07 パーオン率29.8% フェアウェイ率55.8% OB率2.8% バンカー率44.8%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.02 パーオン率35.3% フェアウェイ率- OB率9.0% バンカー率20.0%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.02 パーオン率35.3% フェアウェイ率- OB率9.0% バンカー率20.0%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.02 パーオン率35.3% フェアウェイ率- OB率9.0% バンカー率20.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：415yd,Hdcp：2,PAR：5,Reg.：480yd,Hdcp：10,PAR：3,Reg.：135yd,Hdcp：16
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,,,
6,難易度4位/18ホール中 平均スコア5.58 平均パット数2.09 パーオン率10.0% フェアウェイ率52.3% OB率2.0% バンカー率24.3%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.09 パーオン率10.0% フェアウェイ率52.3% OB率2.0% バンカー率24.3%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.09 パーオン率10.0% フェアウェイ率52.3% OB率2.0% バンカー率24.3%,難易度5位/18ホール中 平均スコア6.49 平均パット数2.23 パーオン率30.0% フェアウェイ率49.0% OB率22.8% バンカー率43.8%,難易度5位/18ホール中 平均スコア6.49 平均パット数2.23 パーオン率30.0% フェアウェイ率49.0% OB率22.8% バンカー率43.8%,難易度5位/18ホール中 平均スコア6.49 平均パット数2.23 パーオン率30.0% フェアウェイ率49.0% OB率22.8% バンカー率43.8%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.1 パーオン率37.0% フェアウェイ率- OB率6.0% バンカー率7.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.1 パーオン率37.0% フェアウェイ率- OB率6.0% バンカー率7.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.1 パーオン率37.0% フェアウェイ率- OB率6.0% バンカー率7.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：375yd,Hdcp：6,PAR：4,Reg.：415yd,Hdcp：4,PAR：5,Reg.：540yd,Hdcp：8
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度7位/18ホール中 平均スコア5.47 平均パット数2.16 パーオン率19.5% フェアウェイ率45.3% OB率4.7% バンカー率40.0%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.16 パーオン率19.5% フェアウェイ率45.3% OB率4.7% バンカー率40.0%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.16 パーオン率19.5% フェアウェイ率45.3% OB率4.7% バンカー率40.0%,難易度2位/18ホール中 平均スコア5.67 平均パット数2.23 パーオン率11.8% フェアウェイ率39.3% OB率8.8% バンカー率40.5%,難易度2位/18ホール中 平均スコア5.67 平均パット数2.23 パーオン率11.8% フェアウェイ率39.3% OB率8.8% バンカー率40.5%,難易度2位/18ホール中 平均スコア5.67 平均パット数2.23 パーオン率11.8% フェアウェイ率39.3% OB率8.8% バンカー率40.5%,難易度9位/18ホール中 平均スコア6.38 平均パット数2.08 パーオン率31.0% フェアウェイ率54.5% OB率31.7% バンカー率30.3%,難易度9位/18ホール中 平均スコア6.38 平均パット数2.08 パーオン率31.0% フェアウェイ率54.5% OB率31.7% バンカー率30.3%,難易度9位/18ホール中 平均スコア6.38 平均パット数2.08 パーオン率31.0% フェアウェイ率54.5% OB率31.7% バンカー率30.3%
